ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
GovRonDeSantis,1058807868,1466784613649559558,"Live: Governor DeSantis and @FLCaseyDeSantis are in Tampa to announce mental health funding for first responders. 

https://t.co/vuPDnRjmXH",2021-12-03 15:01:18+00:00,False,304,1091,2952,17,en,False,Twitter Web App,116,139,https://t.co/vuPDnRjmXH,https://fb.watch/9FWI3U1-wk/,NA,NA,NA,NA,NA,NA,NA,NA
GovRonDeSantis,1058807868,1466524919873912835,"I am glad the Florida School Boards Association unanimously voted to leave the National School Boards Association, and I hope more school boards across the country will follow suit instead of supporting their partisan and dangerous policies.",2021-12-02 21:49:22+00:00,False,4073,1208,25331,224,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GovRonDeSantis,1058807868,1466494732838883336,"Florida is the most military-friendly state in the nation, and we need to keep it that way.",2021-12-02 19:49:25+00:00,False,3120,1488,30981,153,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GovRonDeSantis,1058807868,1466461156596457476,Read More: https://t.co/xjiSBt0hZV,2021-12-02 17:35:59+00:00,True,144,167,1009,10,en,False,Twitter Web App,11,34,https://t.co/xjiSBt0hZV,https://www.flgov.com/2021/12/02/governor-ron-desantis-announces-military-budget-proposal-to-guard-floridas-future/,NA,NA,NA,NA,NA,NA,NA,NA
GovRonDeSantis,1058807868,1466461115249045510,"I am proposing more than $100 million for our National Guard, active-duty military and veterans, and to re-establish the Florida State Guard to assist our National Guard in state-specific emergencies.   

I am committed to supporting our military and keeping our state safe.",2021-12-02 17:35:50+00:00,False,2538,1953,16807,407,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GovRonDeSantis,1058807868,1466432060629868552,"Watch Now: Governor DeSantis unveils his military budget proposal in Pensacola.

https://t.co/iufvRg7tV5",2021-12-02 15:40:22+00:00,False,200,645,1657,20,en,False,Twitter Web App,81,104,https://t.co/iufvRg7tV5,https://fb.watch/9EED42TkYA/,NA,NA,NA,NA,NA,NA,NA,NA
GovRonDeSantis,1058807868,1465843064971444232,"The Biden CMS mandate has threatened healthcare personnel with termination — at a time when nurses &amp; other professionals are in short supply. 

The injunction issued by a federal district court (which applies nationwide) stops this heavy-handed mandate &amp; saves thousands of jobs.",2021-12-01 00:39:55+00:00,False,6211,1823,31317,274,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GovRonDeSantis,1058807868,1465789105367928841,It was a pleasure to light the menorah on the second night of Hanukkah. @FLCaseyDeSantis and I wish all of our Jewish friends celebrating in Florida and around the world a Happy Hanukkah. https://t.co/a3mpVCidRa,2021-11-30 21:05:30+00:00,False,800,718,8560,66,en,False,Twitter Web App,188,211,https://t.co/a3mpVCidRa,https://twitter.com/GovRonDeSantis/status/1465789105367928841/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
GovRonDeSantis,1058807868,1465466477142851593,Read More: https://t.co/yOCuRWxkIo,2021-11-29 23:43:29+00:00,True,129,120,1002,5,en,False,Twitter Web App,11,34,https://t.co/yOCuRWxkIo,https://www.flgov.com/2021/11/29/governor-ron-desantis-proposes-sweeping-pay-increases-for-state-law-enforcement-officers-1000-bonuses-for-first-responders-and-5000-to-support-state-and-local-level-recruitment-efforts/,NA,NA,NA,NA,NA,NA,NA,NA
GovRonDeSantis,1058807868,1465466421496975361,"During the last Legislative Session, Florida passed the most comprehensive pro-law enforcement legislation in the nation.

This year I propose we build off this success and provide extensive and long-lasting measures to show our appreciation for the men and women in uniform.",2021-11-29 23:43:16+00:00,False,999,649,8504,46,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GovRonDeSantis,1058807868,1465427330894073863,"While other states defund their police, in Florida, we will always support our law enforcement.",2021-11-29 21:07:56+00:00,False,4672,1737,43726,268,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GovRonDeSantis,1058807868,1465395094304047105,"Live: Governor DeSantis is in Orlando announcing our plan to provide bonuses and salary increases for state and local law enforcement officers. 

https://t.co/7LG6viY8s9",2021-11-29 18:59:50+00:00,False,653,640,4857,62,en,False,Twitter Web App,146,169,https://t.co/7LG6viY8s9,https://fb.watch/9ATaE0Yuey/,NA,NA,NA,NA,NA,NA,NA,NA
GovRonDeSantis,1058807868,1465089368863899651,"On this first night of Hanukkah, @FLCaseyDeSantis and I wish all those celebrating a joyous festival of lights. https://t.co/N0uRjFmuVW",2021-11-28 22:45:00+00:00,False,860,951,8511,64,en,False,Twitter Web App,112,135,https://t.co/N0uRjFmuVW,https://twitter.com/GovRonDeSantis/status/1465089368863899651/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
GovRonDeSantis,1058807868,1464604826533257224,"This is Small Business Saturday, so get out and support local small businesses. They are vital to Florida’s economic engine and their success is our success. https://t.co/EZMjwpvn44",2021-11-27 14:39:36+00:00,False,640,1039,4537,39,en,False,Twitter for iPhone,158,181,https://t.co/EZMjwpvn44,https://twitter.com/FLDEO/status/1464594918060478472,NA,NA,NA,NA,NA,NA,NA,NA
GovRonDeSantis,1058807868,1464300422424788992,"Keeping Florida open has been so important for keeping our economy strong, and protecting jobs in the hospitality sector has been a key part of this. https://t.co/NE8iSagdVT",2021-11-26 18:30:00+00:00,False,2895,1707,19265,254,en,False,Twitter Media Studio,150,173,https://t.co/NE8iSagdVT,https://twitter.com/GovRonDeSantis/status/1464300422424788992/video/1,NA,NA,NA,NA,NA,NA,NA,NA
GovRonDeSantis,1058807868,1463870092354093063,".@FLCaseyDeSantis and I have a lot to be thankful for this Thanksgiving, the outpouring of love and support from people across our great state, three beautiful, healthy children, and the bright future before Florida. 

Have a Happy Thanksgiving and don't burn the turkey! https://t.co/xBBiNxvH8S",2021-11-25 14:00:02+00:00,False,3181,2266,41939,326,en,False,Twitter Media Studio,272,295,https://t.co/xBBiNxvH8S,https://twitter.com/GovRonDeSantis/status/1463870092354093063/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
GovRonDeSantis,1058807868,1463635418516275204,"From his support of FARC, to his failure to assist those seeking freedom in Cuba, Joe Biden and his Democrat party have consistently sided with Marxist elements throughout the Western Hemisphere.",2021-11-24 22:27:31+00:00,True,982,273,4602,46,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GovRonDeSantis,1058807868,1463635417505353733,Joe Biden's decision to legitimize the Marxist terror group FARC paves the way for Castrochavismo in Colombia and is a slap in the face to Colombian-Americans.,2021-11-24 22:27:31+00:00,False,2892,794,11636,158,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GovRonDeSantis,1058807868,1463568095428153349,"This is why I am here – our opportunity to protect Florida, the Constitution and our American values is now more critical than ever. 

Our Founding Fathers gave us a lot to be grateful for, and it is our duty to protect it. https://t.co/gteSGDsPfM",2021-11-24 18:00:00+00:00,False,3625,1642,19218,299,en,False,Twitter Media Studio,224,247,https://t.co/gteSGDsPfM,https://twitter.com/GovRonDeSantis/status/1463568095428153349/video/1,NA,NA,NA,NA,NA,NA,NA,NA
GovRonDeSantis,1058807868,1463235912628797441,"Inflation is a real issue for hardworking families across Florida. 

That’s why I am calling on the Legislature to provide $1 billion in gas tax relief to alleviate some of the financial burdens from our families. https://t.co/LDbY7UlwBE",2021-11-23 20:00:01+00:00,False,1863,1069,10834,222,en,False,Twitter Media Studio,214,237,https://t.co/LDbY7UlwBE,https://twitter.com/GovRonDeSantis/status/1463235912628797441/video/1,NA,NA,NA,NA,NA,NA,NA,NA
GovRonDeSantis,1058807868,1463155337847091215,"Live: Governor DeSantis appoints two local leaders to the Broward County Commission.

https://t.co/s8Lbo4tKNA",2021-11-23 14:39:51+00:00,False,120,346,1250,12,en,False,Twitter Web App,86,109,https://t.co/s8Lbo4tKNA,https://fb.watch/9sJHTeD_aK/,NA,NA,NA,NA,NA,NA,NA,NA
GovRonDeSantis,1058807868,1462837776181874701,I’m proposing that the Florida legislature provide more than $1 billion in gas tax relief to help Florida families save at the pump. https://t.co/b82NQfPllU,2021-11-22 17:37:58+00:00,False,3277,1331,20611,375,en,False,Twitter for iPhone,133,156,https://t.co/b82NQfPllU,https://twitter.com/GovRonDeSantis/status/1462837776181874701/photo/1,133,156,https://t.co/b82NQfPllU,https://twitter.com/GovRonDeSantis/status/1462837776181874701/photo/1,NA,NA,NA,NA
GovRonDeSantis,1058807868,1462810131624779776,"Governor DeSantis is in Jacksonville proposing gas tax relief that will save Floridian families more than $1 billion.

https://t.co/CuF1cT3qAS",2021-11-22 15:48:07+00:00,False,666,461,4956,58,en,False,Twitter Web App,119,142,https://t.co/CuF1cT3qAS,https://fb.watch/9rtkqpUr4R/,NA,NA,NA,NA,NA,NA,NA,NA
