ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
BernieSanders,216776631,1479565505660784640,"It is a difficult task to stand up to your boss and to take on corporate greed in your workplace, but workers in West Virginia, in Alabama, in California, and all over this country are leading that fight. https://t.co/x0SszXmnLW",2022-01-07 21:28:00+00:00,False,418,91,2027,29,en,False,Twitter Media Studio,205,228,https://t.co/x0SszXmnLW,https://twitter.com/BernieSanders/status/1479565505660784640/video/1,NA,NA,NA,NA,NA,NA,NA,NA
BernieSanders,216776631,1479475663983628291,"In the 1950s, CEOs made about 20x more than the average worker.

In the 1980s, CEOs made about 40x more than the average worker.

Today, the CEOs of this country are making 350x more than what the average worker makes.",2022-01-07 15:31:00+00:00,False,4200,740,17878,293,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BernieSanders,216776631,1479216381103067141,"The average worker, when adjusting for inflation, is making $44 a week LESS today than they made in the 1970's.",2022-01-06 22:20:42+00:00,False,5063,1713,31370,415,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BernieSanders,216776631,1479182230618611719,"I have been told that bold action to avert the climate crisis is 'too expensive,' or that it's 'too radical.'

I am once again asking, when 40% of our people live somewhere that has experienced a climate-related disaster in just the last year, what is the alternative? https://t.co/nlKrsZbr4p",2022-01-06 20:05:00+00:00,False,582,177,3675,29,en,False,Twitter Web App,269,292,https://t.co/nlKrsZbr4p,https://twitter.com/washingtonpost/status/1478791032812806149,NA,NA,NA,NA,NA,NA,NA,NA
BernieSanders,216776631,1479128459171483648,Our democracy is under severe attack. My statement on January 6th. https://t.co/oq0KDXKrvX,2022-01-06 16:31:20+00:00,False,1556,575,7929,245,en,False,Twitter Web App,67,90,https://t.co/oq0KDXKrvX,https://twitter.com/BernieSanders/status/1479128459171483648/photo/1,67,90,https://t.co/oq0KDXKrvX,https://twitter.com/BernieSanders/status/1479128459171483648/photo/1,67,90,https://t.co/oq0KDXKrvX,https://twitter.com/BernieSanders/status/1479128459171483648/photo/1
BernieSanders,216776631,1478913268131545089,What is the meaning of solidarity? I believe it means that nobody wants to be alone in this world. The idea that you can stand together with your fellow workers on the job and demand dignity — that is essential. https://t.co/PNsXQDXlmX,2022-01-06 02:16:14+00:00,False,429,114,1973,37,en,False,Twitter Media Studio - LiveCut,212,235,https://t.co/PNsXQDXlmX,https://twitter.com/BernieSanders/status/1478913268131545089/video/1,NA,NA,NA,NA,NA,NA,NA,NA
BernieSanders,216776631,1478912214341926913,"""How you can sleep at night when you have $7 billion and you want to take a $300 a month health plan from a kid in West Virginia, or Alabama, or California — I can't explain that."" - Chad Thompson, @steelworkers Local 40 https://t.co/Ad5XMOF2qV",2022-01-06 02:12:03+00:00,False,523,84,2285,34,en,False,Twitter Media Studio - LiveCut,221,244,https://t.co/Ad5XMOF2qV,https://twitter.com/BernieSanders/status/1478912214341926913/video/1,NA,NA,NA,NA,NA,NA,NA,NA
BernieSanders,216776631,1478909434743119873,"""It seems to me that companies are going to a turnover workforce — they don't have to give you the benefits if you're only going to be there for a short period of time. With a union, we set out to make it a career instead of a job."" - Braxton Wright, @MineWorkers Local 2368 https://t.co/ITQEjZCVuu",2022-01-06 02:01:00+00:00,False,192,19,950,12,en,False,Twitter Media Studio - LiveCut,275,298,https://t.co/ITQEjZCVuu,https://twitter.com/BernieSanders/status/1478909434743119873/video/1,NA,NA,NA,NA,NA,NA,NA,NA
BernieSanders,216776631,1478906034664230913,"""As of January 1st, we no longer have medical insurance."" - Cristina Luján, @BCTGM 37

These workers are now going without health insurance in the middle of a terrible pandemic. This sort of corporate greed is totally unacceptable. https://t.co/cddvu6QqFx",2022-01-06 01:47:30+00:00,False,267,47,1223,9,en,False,Twitter Media Studio - LiveCut,232,255,https://t.co/cddvu6QqFx,https://twitter.com/BernieSanders/status/1478906034664230913/video/1,NA,NA,NA,NA,NA,NA,NA,NA
BernieSanders,216776631,1478904709763190786,"How do workers feel about a company owned by one of the richest guys on the planet cutting health care benefits and workers' pensions?
""I don't think he's on everybody's Christmas card list.""  - Chad Thompson, @steelworkers Local 40 https://t.co/nPM4TXfny1",2022-01-06 01:42:14+00:00,False,195,35,932,9,en,False,Twitter Media Studio - LiveCut,233,256,https://t.co/nPM4TXfny1,https://twitter.com/BernieSanders/status/1478904709763190786/video/1,NA,NA,NA,NA,NA,NA,NA,NA
