ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
SenJoniErnst,2856787757,1493283638485602306,More and more felons are being released across the country as a result of permissive policies being pushed by progressive politicians and lenient district attorneys who view punishment as the real crime. https://t.co/QWiJyBwVWA,2022-02-14 17:58:57+00:00,False,4,56,37,3,en,False,Twitter Media Studio,204,227,https://t.co/QWiJyBwVWA,https://twitter.com/SenJoniErnst/status/1493283638485602306/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1493250130237083648,"It’s time to put an end to prosecutors being partners in crime.
 
My column ⤵️ https://t.co/c9nvas29IQ",2022-02-14 15:45:48+00:00,False,17,87,63,5,en,False,Twitter for iPhone,79,102,https://t.co/c9nvas29IQ,https://www.indianola-ia.com/opinion/joni-ernst-under-progressive-politicians-and-liberal-das-crime-is-on-the-rise/article_86b0ff3a-8b8d-11ec-8e07-1fdf08cdc7a6.html,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1493236459645685762,#ICYMI ➡️ I introduced the PRICE Act to shed light on how Washington’s spending is impacting inflation. 🔦 https://t.co/Le9jugytBo,2022-02-14 14:51:29+00:00,False,5,36,22,0,en,False,Twitter Media Studio,106,129,https://t.co/Le9jugytBo,https://twitter.com/SenJoniErnst/status/1493236459645685762/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1492534384179744770,"$105 BILLION to finish the route from San Francisco to Los Angeles?!
 
That’s more than the entire cost of the Persian Gulf War.
 
We need to hit the brakes and bring this boondoggle to a squealing halt. 🚆 #MakeEmSqueal https://t.co/ha21Kidhqn",2022-02-12 16:21:41+00:00,False,12,98,48,3,en,False,Twitter for iPhone,220,243,https://t.co/ha21Kidhqn,https://apnews.com/article/business-california-san-francisco-4af722f953e89fa1d775f50aa891e620,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1492239973675937807,The Biden administration needs to get serious about crime so that the only people in America who are afraid to walk down our streets are criminals. https://t.co/rTkTzRt1wC,2022-02-11 20:51:48+00:00,False,10,85,65,8,en,False,Twitter Media Studio,148,171,https://t.co/rTkTzRt1wC,https://twitter.com/SenJoniErnst/status/1492239973675937807/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1492209928668430336,"It’s time we get serious about crime in our country. Our laws need to be enforced, our law enforcement needs to be supported, and perpetrators need to be held accountable. 

My column ⤵️ https://t.co/n9M3jWtX5w",2022-02-11 18:52:25+00:00,False,0,48,21,2,en,False,Twitter for iPhone,187,210,https://t.co/n9M3jWtX5w,https://www.ernst.senate.gov/public/index.cfm/columns?ID=FD016BC9-3C37-4268-8969-3E274A4CA790,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1492162792790675464,"From feed to fertilizer, #Bidenflation and the supply chain crisis are causing production costs to soar for farmers and producers.
 
@SecVilsack needs to testify before @SenateAgGOP to address these failures—something I called for nearly three months ago. https://t.co/OB4AQsHiXd",2022-02-11 15:45:07+00:00,False,8,52,22,3,en,False,Twitter for iPhone,256,279,https://t.co/OB4AQsHiXd,https://twitter.com/SenJoniErnst/status/1492162792790675464/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1491902590107492352,The Democrats’ approach to criminal justice can literally be summed up as “take no prisoners.” https://t.co/4AFAmiMx5A,2022-02-10 22:31:10+00:00,False,4,65,28,5,en,False,Twitter Media Studio,95,118,https://t.co/4AFAmiMx5A,https://twitter.com/SenJoniErnst/status/1491902590107492352/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1491879333690019846,The price is…UNAFFORDABLE. Pres. Biden and the Democrats’ plan to just spend more is costing you at least $250 more a month. https://t.co/WeNMMFg1eW https://t.co/yodAH8QuOQ,2022-02-10 20:58:45+00:00,False,4,71,24,2,en,False,Twitter for iPhone,125,148,https://t.co/WeNMMFg1eW,https://twitter.com/SenJoniErnst/status/1491879333690019846/video/1,149,172,https://t.co/yodAH8QuOQ,https://twitter.com/WSJ/status/1491785310207979521,NA,NA,NA,NA
SenJoniErnst,2856787757,1491864233042223112,"Pres. Biden’s pick to lead the Fed—&amp; help get inflation under control—has pushed far-left, woke priorities that have nothing to do w/monetary policy, like defunding the police.
 
The Fed was instituted as an independent body free of hyper-partisanship. Lisa Cook isn't the answer. https://t.co/R1eh1FCWOL",2022-02-10 19:58:45+00:00,False,4,36,17,2,en,False,Twitter for iPhone,285,308,https://t.co/R1eh1FCWOL,https://twitter.com/BankingGOP/status/1488135691125022720,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1491843733746290688,"NEW 🚨 As inflation continues to soar under Pres. Biden, I’m putting forward the PRICE Act to give Iowans and all Americans a clear view of who in Washington is causing them to spend more at the grocery store, at the ⛽️, and on their heating bills. https://t.co/Kp6vEwnOc9",2022-02-10 18:37:17+00:00,False,5,63,30,2,en,False,Twitter Media Studio,248,271,https://t.co/Kp6vEwnOc9,https://twitter.com/SenJoniErnst/status/1491843733746290688/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1491817728394645505,"Iowa #smallbiz are being crushed by skyrocketing inflation &amp; the supply chain crisis. 
 
I’m working to:
 
✅ Rein in the out of control spending
✅ Update shipping policies to protect ag exporters from unfair trade practices 
✅ Hold the Biden admin accountable

#99CountyTour https://t.co/szSr8WV0Qe",2022-02-10 16:53:57+00:00,False,5,36,25,2,en,False,Twitter Media Studio,279,302,https://t.co/szSr8WV0Qe,https://twitter.com/SenJoniErnst/status/1491817728394645505/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1491786277737230349,"Inflation spiking at the highest rate in four decades under Pres. Biden and the Democrats’ reckless spending. 💵 

I’ve got a bill to shed light on how Washington’s spending is impacting Iowans’ wallets. 🔦 

Stay tuned! https://t.co/qsi7fKhPGe",2022-02-10 14:48:59+00:00,False,6,63,30,2,en,False,Twitter for iPhone,219,242,https://t.co/qsi7fKhPGe,https://twitter.com/CNBC/status/1491769749516308481,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1491534457324646406,"It was great to speak to @TheCIAB, take Qs, visit w/Iowans, &amp; discuss my work on @SmallBizCmteGOP to:

💼 Help biz recover from the pandemic
🔦 Shed light on inflation
💻 Address foreign cybersecurity threats to #SmallBiz

Thx to Iowa’s insurance agents &amp; brokers for all you do! https://t.co/hBITGo1l9P",2022-02-09 22:08:20+00:00,False,5,24,16,1,en,False,Twitter for iPhone,285,308,https://t.co/hBITGo1l9P,https://twitter.com/SenJoniErnst/status/1491534457324646406/photo/1,285,308,https://t.co/hBITGo1l9P,https://twitter.com/SenJoniErnst/status/1491534457324646406/photo/1,NA,NA,NA,NA
SenJoniErnst,2856787757,1491478595130343434,🚨 TUNE IN NOW to watch my remarks! ➡️ https://t.co/KNnqAXrhXO https://t.co/OD1yBgb3fg,2022-02-09 18:26:22+00:00,False,3,30,10,1,en,False,Twitter for iPhone,38,61,https://t.co/KNnqAXrhXO,https://www.senate.gov/floor/,62,85,https://t.co/OD1yBgb3fg,https://twitter.com/SenJoniErnst/status/1491430995991883776,NA,NA,NA,NA
SenJoniErnst,2856787757,1491473199510560780,Nice to have @ChuckGrassley stop by my Constituent Coffee this morning to visit with Iowans! ☕️ https://t.co/cxvi4HXvVd,2022-02-09 18:04:55+00:00,False,4,27,41,2,en,False,Twitter for iPhone,96,119,https://t.co/cxvi4HXvVd,https://twitter.com/SenJoniErnst/status/1491473199510560780/photo/1,96,119,https://t.co/cxvi4HXvVd,https://twitter.com/SenJoniErnst/status/1491473199510560780/photo/1,96,119,https://t.co/cxvi4HXvVd,https://twitter.com/SenJoniErnst/status/1491473199510560780/photo/1
SenJoniErnst,2856787757,1491460521970831361,The Biden administration needs to impose sanctions against Russia now &amp; work to reduce our dependence on foreign adversaries for energy—including the Kremlin. https://t.co/scWGDQgWJM,2022-02-09 17:14:33+00:00,False,7,43,25,1,en,False,Twitter Media Studio,163,186,https://t.co/scWGDQgWJM,https://twitter.com/SenJoniErnst/status/1491460521970831361/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1491430995991883776,Be sure to catch my speech this afternoon when I throw the book at progressive politicians who literally take no prisoners. https://t.co/3sZ4RO4kCY,2022-02-09 15:17:13+00:00,False,14,140,70,16,en,False,Twitter for iPhone,124,147,https://t.co/3sZ4RO4kCY,https://twitter.com/SenJoniErnst/status/1491430995991883776/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1491425174411177990,"The Biden admin should be doing more to hold China accountable on the Phase 1 deal and to counter the communist regime’s growing influence.

@ChuckGrassley and I are calling on Pres. Biden to begin and complete new trade agreements in the Indo-Pacific. https://t.co/loWaUuxrWv",2022-02-09 14:54:05+00:00,False,4,31,18,2,en,False,Twitter for iPhone,253,276,https://t.co/loWaUuxrWv,https://www.reuters.com/business/exclusive-us-calls-concrete-action-china-meet-phase-1-purchase-commitments-2022-02-07/,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1491239990201827329,"Liberal policies and lenient district attorneys are fueling a rise in crime. 

The Biden administration needs to step up, support our men and women in blue, and enforce our laws. https://t.co/uOvpKuDrG8",2022-02-09 02:38:14+00:00,False,36,145,152,11,en,False,Twitter Media Studio,179,202,https://t.co/uOvpKuDrG8,https://twitter.com/SenJoniErnst/status/1491239990201827329/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1491191695572357123,"☎️ 🔜 I’ll be hosting a telephone town hall with Iowans to discuss my work to defend the lives of the unborn. 

Excited to have Marilyn Musgrave, VP of Government Affairs for @SBAList, join me today!

TUNE IN ➡️ https://t.co/2i4VRPJ2E3",2022-02-08 23:26:19+00:00,False,4,36,19,3,en,False,Twitter for iPhone,211,234,https://t.co/2i4VRPJ2E3,https://video.teleforumonline.com/video/streaming.php?client=16843,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1491152202567766016,"The Biden administration is failing to fix our broken supply chain and curb inflation. 

We have solutions to these challenges. @POTUS needs to get to work &amp; start solving these problems. #99CountyTour https://t.co/O2kC04KtKI",2022-02-08 20:49:24+00:00,False,10,101,62,6,en,False,Twitter Media Studio,206,229,https://t.co/O2kC04KtKI,https://twitter.com/SenJoniErnst/status/1491152202567766016/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1491110120184598536,"1.9 MILLION illegal immigrants were arrested at the southern border in 2021. #BidenBorderCrisis

The Biden administration needs to step up and secure the border. https://t.co/iWTGLF4JCe",2022-02-08 18:02:10+00:00,False,8,75,31,8,en,False,Twitter Media Studio,162,185,https://t.co/iWTGLF4JCe,https://twitter.com/SenJoniErnst/status/1491110120184598536/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1491094116809441280,"National #Iowa Day is a time to celebrate all that our great state has to offer! 🎉 Today and every day, I’m proud to call Iowa home and represent the hardworking folks in every corner and county of our state. https://t.co/tZiE7trTSl",2022-02-08 16:58:35+00:00,False,5,22,35,2,en,False,Twitter for iPhone,209,232,https://t.co/tZiE7trTSl,https://twitter.com/SenJoniErnst/status/1491094116809441280/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1491085774624006146,"NEW 🚨 With violent crime on the rise across the country, I’m taking action to hold perpetrators accountable and help ensure the safety of Iowans and all Americans. https://t.co/7ke7wfMuJV",2022-02-08 16:25:26+00:00,False,3,29,12,0,en,False,Twitter for iPhone,164,187,https://t.co/7ke7wfMuJV,https://www.ernst.senate.gov/public/index.cfm/press-releases?ID=FA26C06D-7C12-4108-83D1-F35522003A8C,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1491053904217317382,"The Biden administration must not bend to the demands of the world’s largest state sponsor of terrorism.
 
❌ Do not lift sanctions.
❌ Do not rejoin the failed Iran Nuclear Deal. https://t.co/AGqYEtIWB1",2022-02-08 14:18:47+00:00,False,4,35,35,1,en,False,Twitter for iPhone,178,201,https://t.co/AGqYEtIWB1,https://www.wsj.com/articles/rushing-to-a-weaker-iran-deal-nuclear-inspectors-concessions-sanctions-oil-exports-missiles-11644170016?st=ytntkz1udkbmtf6&reflink=desktopwebshare_twitter,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1490862272822284288,"#SmallBiz are the backbone of Iowa’s economy, &amp; we need to ensure they get a fair shot in the federal contracting process.

This bipartisan effort—which I was proud to help pass in the Senate &amp; now in the House—will help our biz owners have the opportunity to compete &amp; succeed. https://t.co/imauCtKefA",2022-02-08 01:37:19+00:00,False,3,12,22,1,en,False,Twitter for iPhone,291,314,https://t.co/imauCtKefA,https://twitter.com/HouseDailyPress/status/1490849694339289091,NA,NA,NA,NA,NA,NA,NA,NA
