ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
EWarren,357606935,1451218254228303873,"I’m endorsing @MLorenaGonzalez for mayor of Seattle because she knows it’s time for big, structural change to put the needs of working people over the needs of the wealthiest 1%. Seattle: Cast your ballots by November 2! https://t.co/nBWCAMBxWj",2021-10-21 16:06:08+00:00,False,351,81,1497,30,en,False,Twitter Web App,221,244,https://t.co/nBWCAMBxWj,https://twitter.com/MLorenaGonzalez/status/1451216714713255943,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1451176610145742852,"There’s one last step that Schoolhouse Rock left out of how a bill becomes a law—and it allows big industry groups to slow down reforms that threaten their profits. But my bipartisan law to bring down the cost of hearing aids is finally moving forward:
https://t.co/TF6km4bmrs",2021-10-21 13:20:40+00:00,False,344,61,2406,13,en,False,Twitter Web App,253,276,https://t.co/TF6km4bmrs,https://www.statnews.com/2021/10/19/elizabeth-warren-hearing-aids-health-lobbying-fda-independence/,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1450939432463372290,The top 1% are estimated to underpay their taxes by $2 trillion over the next 10 years. Hordes of lobbyists are spreading outright lies about our plan to crack down on those wealthy tax cheats. But we’ve got about 2 trillion reasons to stay in the fight.,2021-10-20 21:38:12+00:00,False,1479,343,6310,62,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1450908876061167624,"The right to vote is the beating heart of our democracy.
The filibuster isn’t even part of the Constitution—in fact, the founders specifically rejected requiring super-majorities to pass bills.
We can’t let Mitch McConnell have veto power over access to the ballot box.",2021-10-20 19:36:47+00:00,False,2980,422,12693,132,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1450810321317343235,Climate change is the existential threat of our time. We have a moral obligation to do everything we can to protect our planet.,2021-10-20 13:05:10+00:00,False,1461,505,10017,93,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1450582984822824962,The American people get it. https://t.co/VKxZbhJ5A6,2021-10-19 22:01:48+00:00,False,589,154,3374,26,en,False,Twitter Web App,28,51,https://t.co/VKxZbhJ5A6,https://www.vox.com/2021/10/15/22723457/build-back-better-poll-democrats-bill-infrastructure-taxes,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1450545329217097736,"Miles-long waiting lists. Sky-high costs. Quality, affordable child care is out of reach for so many families. We can’t #BuildBackBetter without tackling this crisis head on.
https://t.co/fcScfKAfTo",2021-10-19 19:32:10+00:00,False,161,56,778,4,en,False,Twitter Web App,175,198,https://t.co/fcScfKAfTo,https://www.npr.org/2021/10/19/1047019536/families-are-struggling-to-find-the-child-care-they-desperately-need,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1450463970557636616,"Unions built America’s middle class, and unions will rebuild America’s middle class. I stand with these workers who are fighting for an economy that works for everyone, not just big businesses and wealthy CEOs. https://t.co/RKdgz6yLfR",2021-10-19 14:08:53+00:00,False,313,94,1785,10,en,False,Twitter Web App,211,234,https://t.co/RKdgz6yLfR,https://www.washingtonpost.com/business/2021/10/17/strikes-great-resignation/,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1450198929761505283,"Taking time off work, traveling out of state, paying for hotels—these anti-abortion laws impose the biggest burden on those who can least afford it. The Senate must pass the Women’s Health Protection Act to protect abortion rights across the country.
https://t.co/g6vyijQNoD",2021-10-18 20:35:42+00:00,False,332,104,1748,6,en,False,Twitter Web App,251,274,https://t.co/g6vyijQNoD,https://www.huffpost.com/entry/texas-woman-abortion-cross-country-journey_n_616730c5e4b028316c90d608,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1450132127501201421,"The ultra-rich have gamed out how to have low incomes and big wealth. So just taxing their income won’t get the job done. We need a #WealthTax, or billionaires will keep laughing in the faces of hardworking Americans who actually pay what they owe.
https://t.co/j0CrVTYWXM",2021-10-18 16:10:16+00:00,False,431,127,1792,12,en,False,Twitter Web App,249,272,https://t.co/j0CrVTYWXM,https://www.teenvogue.com/story/why-billionaires-dont-pay-taxes,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1450092075907784707,"Our education system pushes young people into debt unless they come from a family with money. That is not how we build a future. We need to make community colleges, technical schools, &amp; public universities tuition-free—and President Biden must use his power to #CancelStudentDebt.",2021-10-18 13:31:06+00:00,False,1584,636,9252,130,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1449799722038857734,"If we want all of our babies to get a good start in life, and parents to have the chance to go to work or go to school, and child care workers and preschool teachers to get the pay that they deserve, then it’s clear: we need universal child care and early learning.",2021-10-17 18:09:24+00:00,False,1968,489,12889,92,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1449475907178176512,"Do we want to be a country that works better and better for a thinner and thinner slice at the top? Or do we want to give every family a fighting chance? That’s the choice in front of us, and that’s why we need to #BuildBackBetter.",2021-10-16 20:42:40+00:00,False,1540,462,8645,69,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1449420207106187264,"When someone gets their day in court, they should have confidence that the judge will rule fairly and impartially based on the rule of law—not what might be good for that judge’s stock portfolio. We need answers, accountability, and reform.
https://t.co/UGHduvRn0n",2021-10-16 17:01:20+00:00,False,929,182,4257,33,en,False,Twitter Web App,241,264,https://t.co/UGHduvRn0n,https://www.reuters.com/legal/government/democratic-lawmakers-ask-justice-roberts-info-judicial-conflict-failures-2021-10-14/,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1449115839085654017,"Generations ago, Americans came together to build roads, bridges, and schools to create opportunity. But for decades, Washington has let those investments slip and pushed more goodies to the rich and powerful. The #BuildBackBetter plan is our chance to invest in all our people.",2021-10-15 20:51:53+00:00,False,1129,299,5811,43,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1449060997843587078,"Workers are the heart and soul that keep big businesses going. But top executives gobble up more than their fair share of profits and power. Coming together through a union means putting more power in the hands of working people—where it belongs.
https://t.co/C3IIbZsyEF",2021-10-15 17:13:58+00:00,False,278,79,1182,17,en,False,Twitter Web App,247,270,https://t.co/C3IIbZsyEF,https://www.cnn.com/2021/10/14/business/deere-strike-elizabeth-warren/index.html,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1449007741645766661,"We can’t just nibble around the edges of the climate crisis. We’ve got to take a big, hard swing at this to save our planet for our kids and grandkids. https://t.co/DxSe0WHizo",2021-10-15 13:42:21+00:00,False,286,117,1517,17,en,False,Twitter Web App,152,175,https://t.co/DxSe0WHizo,https://www.washingtonpost.com/climate-environment/2021/10/11/85-percent-population-climate-impacts/,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1448735964927610882,"You can be an umpire or you can be a player, but you can’t be both at the same time. Amazon takes advantage of its power to tilt the playing field and crush small businesses. It’s long past time to break them up.
https://t.co/QpHdYyBLSP",2021-10-14 19:42:24+00:00,False,561,170,3432,40,en,False,Twitter Web App,213,236,https://t.co/QpHdYyBLSP,https://www.reuters.com/business/us-senator-warren-urges-amazon-breakup-india-retailers-want-probe-after-reuters-2021-10-14/,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1448698334286331908,"Our plans are popular. With Democrats, with Independents, and with Republicans outside the bubble that corporate lobbyists have built in Washington. President Biden’s #BuildBackBetter agenda is America’s agenda, and we’ve got to see it through.",2021-10-14 17:12:53+00:00,False,782,281,3898,35,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1448635812715827201,"1 in 4 women who are out of the workforce say they can’t get back in because they can’t get child care. You know what that means? Small businesses can’t find workers. Supply chains break down.

By supporting children and families, we grow our whole economy.",2021-10-14 13:04:26+00:00,False,3278,523,19437,165,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1448413168917692420,"Let’s get this done:
✔️ Child care, so parents have a chance to go to work
✔️ Raising the wages of every child care worker &amp; preschool teacher in America
✔️ Home- &amp; community-based care
✔️ Expanding Medicare for vision, dental &amp; hearing
✔️ Taking a big swing at the climate crisis",2021-10-13 22:19:44+00:00,False,1058,259,5632,52,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1448325336882683914,Giant corporations and billionaires have had a free ride for far too long. Sometimes they take that ride all the way to outer space. They need to start paying their fair share.,2021-10-13 16:30:43+00:00,False,2293,635,11841,112,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1448287685160935428,"Our child care system isn’t working for anyone—not kids, not parents, not child care workers. We need a big investment in quality, affordable child care and raising wages for the professionals who do this powerfully important work.
https://t.co/JHF9kvlx4V",2021-10-13 14:01:06+00:00,False,306,123,1581,18,en,False,Twitter Web App,232,255,https://t.co/JHF9kvlx4V,https://www.nytimes.com/2021/10/09/us/politics/child-care-costs-wages-legislation.html,NA,NA,NA,NA,NA,NA,NA,NA
