ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
EWarren,357606935,1506751007895732235,"Alternate headline: Nearly one-third of all American workers will get more money in their pockets if we raise the minimum wage to $15 an hour. Let’s make it happen.
https://t.co/I48XMbmeu1",2022-03-23 21:53:29+00:00,False,155,99,879,19,en,False,Twitter Web App,165,188,https://t.co/I48XMbmeu1,https://www.cnn.com/2022/03/22/politics/american-workers-15-dollars-hour-minimum-wage/index.html,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1506682165349822466,"12 years ago today, President Obama signed the ACA into law. Since then, tens of millions have gained coverage. The GOP has kept trying to rip it away—but they’ve kept failing. Why? Americans have kept speaking out. I won’t stop fighting for everyone to get the care they need.",2022-03-23 17:19:55+00:00,False,219,95,1662,11,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1506639476415774722,People across the country have lost faith that Congress is acting in the public interest. There’s a lot we must do to root corruption out of Washington—and a great first step would be passing my Bipartisan Ban on Congressional Stock Ownership Act.,2022-03-23 14:30:17+00:00,False,842,366,5695,47,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1506351185749491716,"I don’t work for private lenders—and I’m going to keep fighting for people who are getting crushed by student debt and can’t afford armies of lobbyists. #CancelStudentDebt
https://t.co/iaFjYvxC8q",2022-03-22 19:24:43+00:00,False,229,156,1367,8,en,False,Twitter Web App,172,195,https://t.co/iaFjYvxC8q,https://www.politico.com/news/2022/03/18/private-lenders-lobby-student-loan-payments-00018363,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1506304080121114625,"Infrastructure projects like this one give us a chance to create good union jobs, prioritize communities that have been short-changed, build out more transit options, and build a future for everyone in our Commonwealth. Let’s keep it up.
https://t.co/GhjPWuFrUo",2022-03-22 16:17:33+00:00,False,68,44,433,2,en,False,Twitter Web App,238,261,https://t.co/GhjPWuFrUo,https://www.masslive.com/springfield/2022/03/sen-elizabeth-warren-envisions-a-future-for-east-west-rail-as-green-line-extension-opens-in-greater-boston-area.html,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1506271644507119631,"Now is the moment to double down, triple down, and quadruple down on clean energy. https://t.co/qx1C8GCsDJ",2022-03-22 14:08:39+00:00,False,286,165,1738,18,en,False,Twitter Web App,83,106,https://t.co/qx1C8GCsDJ,https://www.dataforprogress.org/blog/2022/3/18/now-more-than-ever-voters-support-ramping-up-clean-energy-production-in-the-us,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1506043046818893824,"The Biden-Harris administration has rallied allies &amp; partners behind sanctions that are unparalleled in the history of the world. We’re making this invasion painful for Russia, painful for Putin personally, &amp; painful for the oligarchs who prop him up.
https://t.co/PArhzCCPDL",2022-03-21 23:00:17+00:00,False,274,132,1223,6,en,False,Twitter Web App,260,283,https://t.co/PArhzCCPDL,https://www.cbsnews.com/news/russia-economic-sanctions-ukraine-60-minutes-2022-03-20/,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1505994646496886790,"Insulin’s been around for over 100 years. Millions of Americans rely on it to stay alive. There’s no reason for it to break the bank—other than corporate greed. We’ve got to lower the cost to $35/month and recognize health care as a basic human right.
https://t.co/DLIbbJ89Gu",2022-03-21 19:47:58+00:00,False,343,123,1792,23,en,False,Twitter Web App,252,275,https://t.co/DLIbbJ89Gu,https://www.wgbh.org/news/national-news/2022/03/18/sen-elizabeth-warren-points-to-lower-prices-for-insulin-hearing-aids-among-solutions-to-crushing-healthcare-costs,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1505954195312189443,#ConfirmJudgeJackson.,2022-03-21 17:07:14+00:00,False,849,148,5451,48,und,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1505901914227154948,"That’s more like it.

I’m very glad that my bill to take traitors’ names off of our military bases is now the law. This can’t come soon enough.
https://t.co/8R7J5YhFwc",2022-03-21 13:39:29+00:00,False,373,143,2998,21,en,False,Twitter Web App,144,167,https://t.co/8R7J5YhFwc,https://about.bgov.com/news/tubman-eisenhower-could-replace-confederate-names-on-army-bases/,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1505564480431919104,"Because of generations of systemic discrimination, Black women have to borrow more money to go school &amp; have a harder time paying it off after they graduate. President Biden has the power to start righting this wrong. He must use it. #CancelStudentDebt
https://t.co/3bnor6gJ2A",2022-03-20 15:18:38+00:00,False,286,193,1459,27,en,False,Twitter Web App,257,280,https://t.co/3bnor6gJ2A,https://thegrio.com/2022/03/16/black-women-student-debt-cancellation-equitable-just/,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1505200541835554816,"Wells Fargo’s 2020 acceptance rates for mortgage-refinancing applications:
📊 Less than half for Black homeowners
📊 72% for white homeowners
They were the only major U.S. lender with an acceptance rate that low for Black homeowners. I’m demanding answers.
https://t.co/SnNXMWvUTN",2022-03-19 15:12:29+00:00,False,699,249,2310,74,en,False,Twitter Web App,255,278,https://t.co/SnNXMWvUTN,https://www.reuters.com/business/finance/senate-democrats-seek-probe-wells-fargos-refinancing-practices-2022-03-17/,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1504930599303266312,"Oligarchs help keep Putin in power, so they need to feel the heat for Putin’s war. That’s why we’re going after their yachts, their condos, &amp; all the places they stash their wealth. And that’s why we’ve got to plug this hole in our bucket of sanctions. https://t.co/naOibNBECq",2022-03-18 21:19:49+00:00,False,595,258,2900,23,en,False,Twitter Web App,257,280,https://t.co/naOibNBECq,https://www.bostonglobe.com/2022/03/17/nation/warren-bill-would-crack-down-russians-use-bitcoin-evade-ukraine-sanctions/,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1504893964226371584,"Katherine isn’t alone. In many places across the country, child care costs more on average than housing, food, &amp; college tuition. Democrats have a plan to make sure families do not pay more than 7% of their income on child care. Let’s pass it. Now. https://t.co/Gr0BI6XHwv",2022-03-18 18:54:15+00:00,False,199,152,991,15,en,False,Twitter Web App,253,276,https://t.co/Gr0BI6XHwv,https://twitter.com/ewarren/status/1504893964226371584/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1504830065078640641,Environmental justice must be front and center in our fight for clean air and clean water. https://t.co/9UsTbhpVKk,2022-03-18 14:40:20+00:00,False,146,73,761,5,en,False,Twitter Web App,91,114,https://t.co/9UsTbhpVKk,https://www.washingtonpost.com/climate-environment/2022/03/09/redlining-pollution-environmental-justice/,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1504589806575263748,Big drug corporations face little or no competition for brand-name drugs. That frees them up to raise prices—which manufacturers did for 16 of the 20 top-selling Medicare Part D drugs in January. I’ll keep pushing Congress &amp; the administration to use every tool to fight back.,2022-03-17 22:45:38+00:00,False,340,123,1769,13,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1504546722747461640,"I’m fighting for a government that works for families, not the fossil fuel industry. Add your name to support a Windfall Profits Tax on Big Oil, which would curb price gouging and fund four rebate checks a year for Americans struggling with gas prices: https://t.co/pNK8KCeJKx",2022-03-17 19:54:26+00:00,False,200,122,857,9,en,False,Twitter Web App,253,276,https://t.co/pNK8KCeJKx,http://ewar.ren/yjw,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1504504302731149322,Want to give our economy a big boost? Here’s a plan for that. https://t.co/wXdt57hPYY,2022-03-17 17:05:52+00:00,False,298,93,1594,13,en,False,Twitter Web App,62,85,https://t.co/wXdt57hPYY,https://www.bloomberg.com/news/articles/2022-03-08/paid-leave-and-universal-child-care-could-boost-u-s-gdp-by-1-trillion,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1504449721741553671,"Jason Burrell is terrific. He led our Boston team to historic turnout in 2012, served MA families from my Senate office, &amp; made a mark with his problem-solving &amp; organizing skills as well as his fashion sense (Bruce is always ready to talk suspenders, Jason). Congratulations! https://t.co/USjekUQAr1",2022-03-17 13:28:59+00:00,False,45,20,397,6,en,False,Twitter Web App,285,308,https://t.co/USjekUQAr1,https://twitter.com/lisakashinsky/status/1504417024080072704,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1504207929473388545,"The Ukrainian people are fighting for their lives and fighting for freedom and democracy all around the world. They’re a beacon of hope for all people who yearn to be free, and we need to keep supporting them.
https://t.co/i5hbpNAeLI",2022-03-16 21:28:11+00:00,False,216,139,1262,13,en,False,Twitter Web App,210,233,https://t.co/i5hbpNAeLI,https://www.cnn.com/2022/03/15/politics/biden-ukraine-aid-omnibus/index.html,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1504155059596189703,"Since then, President Biden has signed @MazieForHawaii and @Grace4NY’s bill to strengthen the reporting of anti-Asian hate crimes. We’ve got to keep working to #StopAAPIHate, root out bigotry, and ensure safety and justice.",2022-03-16 17:58:06+00:00,True,32,6,263,0,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1504155058337988614,"Last year, I spoke about how the recent, horrifying violence against Asian Americans is part of a long, ugly history—and how our government must use every tool to keep people safe.
https://t.co/dIH1slnQ9y",2022-03-16 17:58:06+00:00,True,36,12,287,0,en,False,Twitter Web App,181,204,https://t.co/dIH1slnQ9y,https://www.youtube.com/watch?v=GyBh16E7lCc,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1504154048190111753,"One year ago today, a shooter tore apart families and instilled fear in AAPI communities across the country. I’m thinking about the victims, their loved ones, and everything we still have to do to #StopAsianHate. #RememberingMarch16
https://t.co/WeDXXGhDhy",2022-03-16 17:54:05+00:00,False,152,30,793,3,en,False,Twitter Web App,233,256,https://t.co/WeDXXGhDhy,https://www.vanityfair.com/news/2022/03/how-the-atlanta-spa-shootings-tell-a-story-of-america,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1504117917012611073,"This is a big win for our environment and the local community. I’m going to keep pushing for the resources we need to clean up the Neponset River and every Superfund site in the country.
https://t.co/Hjgvhyf04K",2022-03-16 15:30:31+00:00,False,80,40,650,4,en,False,Twitter Web App,187,210,https://t.co/Hjgvhyf04K,https://boston.cbslocal.com/2022/03/14/federal-government-support-clean-up-lower-neponset-river/,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1503862116490616839,No one should have to worry that their members of Congress are voting on bills with the aim of lining their own pockets instead of serving the public interest. I’ve got a bipartisan bill to ban U.S. senators &amp; representatives from owning &amp; trading individual stocks. Let’s do it.,2022-03-15 22:34:03+00:00,False,2759,1458,18676,220,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1503798554502082561,"So many restaurants in Massachusetts &amp; across the country are hanging on by their fingernails. They needed help yesterday, they need help today, &amp; I’ll keep fighting to ensure they get help as soon as possible—even in the face of Republican obstruction. https://t.co/kLNY12NzMb",2022-03-15 18:21:29+00:00,False,75,84,430,6,en,False,Twitter Web App,262,285,https://t.co/kLNY12NzMb,https://www.nrn.com/news/restaurant-revitalization-fund-dropped-omnibus-spending-bill-hope-relief-dwindles,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1503734979725037574,"To all LGBTQ+ young people: No matter how hard right-wing lawmakers try to make you feel invisible, I see you, I stand with you, and I will keep fighting for you to get the full respect and equality you deserve.
https://t.co/X3X5LvOtQ4",2022-03-15 14:08:51+00:00,False,252,166,1635,22,en,False,Twitter Web App,212,235,https://t.co/X3X5LvOtQ4,https://www.nbcnews.com/nbc-out/out-news/georgia-legislators-introduce-florida-style-dont-say-gay-bill-rcna19535,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1503454233038921734,"Our plan for a Windfall Profits Tax would curb Big Oil’s profiteering and provide relief to Americans getting gouged at the pump. Let’s make it happen.
https://t.co/GhuUzFFUSU",2022-03-14 19:33:16+00:00,False,569,258,2747,48,en,False,Twitter Web App,152,175,https://t.co/GhuUzFFUSU,https://www.businessinsider.com/dems-plan-checks-americans-tax-oil-companies-profits-2022-3,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1503375589650092032,"Our economy doesn’t work without basic infrastructure like roads, bridges, and child care. Families are feeling the squeeze, and I’m going to keep pushing Congress to act.
https://t.co/sr0DK13flc",2022-03-14 14:20:46+00:00,False,199,120,998,8,en,False,Twitter Web App,172,195,https://t.co/sr0DK13flc,https://amp.cnn.com/cnn/2022/03/01/economy/child-care-wells-fargo-labor-force/index.html,NA,NA,NA,NA,NA,NA,NA,NA
