ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
SenDuckworth,1058520120,1444070385927049217,"A government of, by and for the people means voters get to choose who represents them—not the other way around.",2021-10-01 22:43:04+00:00,False,608,1051,3376,22,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenDuckworth,1058520120,1444025533155745797,"A new study shows more than half of our children ages 0-6 have detectable lead in their blood. More than half.
 
It's time we do better for our kids. We must maintain the significant funding needed for removing lead pipes in the Build Back Better Agenda. https://t.co/NmJKQgwA39",2021-10-01 19:44:50+00:00,False,177,24,392,8,en,False,Twitter Web App,255,278,https://t.co/NmJKQgwA39,https://www.axios.com/half-us-children-have-been-exposed-to-lead-d8962771-e289-40e4-a6d5-8e60e4e008f4.html,NA,NA,NA,NA,NA,NA,NA,NA
SenDuckworth,1058520120,1443970082611384325,"Breast cancer does not discriminate based on income or coverage. During #BreastCancerAwarenessMonth, let's remember to schedule our routine screenings, support survivors and continue our work to ensure all Americans have access to the healthcare they need. https://t.co/zHZGZlW2rl",2021-10-01 16:04:30+00:00,False,102,15,657,6,en,False,Twitter for iPhone,257,280,https://t.co/zHZGZlW2rl,https://twitter.com/SenDuckworth/status/1443970082611384325/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenDuckworth,1058520120,1443726666409316356,"Today, I introduced legislation to create an independent, nonpartisan commission to ensure the mistakes our nation made in Afghanistan are learned from and never repeated.
https://t.co/TNtWVGhh4R",2021-09-30 23:57:15+00:00,False,62,23,448,5,en,False,Twitter Web App,172,195,https://t.co/TNtWVGhh4R,https://www.military.com/daily-news/2021/09/30/senator-calls-massive-investigation-what-went-wrong-afghanistan.html,NA,NA,NA,NA,NA,NA,NA,NA
SenDuckworth,1058520120,1443689179771195406,"Our country has a duty to help provide Veterans with the support they deserve—especially during these trying times. 

Thank you for the important discussion @missioncontinue &amp; @NationSwell. I’ll keep working to help address challenges our Veterans face in Illinois &amp; nationwide. https://t.co/UlYHb8OrUE",2021-09-30 21:28:17+00:00,False,21,7,97,0,en,False,Twitter Web App,287,310,https://t.co/UlYHb8OrUE,https://twitter.com/NationSwell/status/1443290290484391941,NA,NA,NA,NA,NA,NA,NA,NA
SenDuckworth,1058520120,1443644966434115592,"Today, based on CDC guidance for folks who are 6 months past their second shot and have certain underlying medical conditions, I got my booster shot.

It’s safe and effective—and it’s our best bet to beat this pandemic.

If you’re eligible for a booster shot, please go get it. https://t.co/wgP9rVkSFR",2021-09-30 18:32:36+00:00,False,126,55,1880,5,en,False,Twitter for iPhone,278,301,https://t.co/wgP9rVkSFR,https://twitter.com/SenDuckworth/status/1443644966434115592/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenDuckworth,1058520120,1443610175697563653,"No party should be looking to score cheap partisan political points off a decades-long, nation-building failure that was bipartisan in the making.

Today, I'm introducing the Afghanistan War Study Commission to examine every aspect of the war and the lessons to be learned. https://t.co/AcZFCKQGA1",2021-09-30 16:14:21+00:00,False,56,12,297,2,en,False,Twitter Media Studio,274,297,https://t.co/AcZFCKQGA1,https://twitter.com/SenDuckworth/status/1443610175697563653/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenDuckworth,1058520120,1443293607365124114,Here's to 122 more years of @VFWHQ supporting our nation's Veterans! Thank you for all you do. https://t.co/m5ZMxsqUCe,2021-09-29 19:16:25+00:00,False,14,2,69,0,en,False,Twitter for iPhone,95,118,https://t.co/m5ZMxsqUCe,https://twitter.com/VFWHQ/status/1443206406874619906,NA,NA,NA,NA,NA,NA,NA,NA
SenDuckworth,1058520120,1443229411403313153,"Our nation must conduct a thorough and honest review of the U.S. government's involvement in Afghanistan since 9/11 to ensure these lessons are not forgotten, or worse, repeated on a future battlefield. https://t.co/efemrrCO2B",2021-09-29 15:01:20+00:00,False,63,16,323,2,en,False,Twitter Media Studio,203,226,https://t.co/efemrrCO2B,https://twitter.com/SenDuckworth/status/1443229411403313153/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenDuckworth,1058520120,1443217466474303495,Keeping our word to Afghan allies who helped our troops must continue to be a priority. I’m glad @DeptofDefense and @StateDept responded to my request to improve the employment verification process so we can more quickly get our Afghan allies and their families to safety. https://t.co/bD47FNEuFc,2021-09-29 14:13:52+00:00,False,60,22,245,5,en,False,Twitter Web App,273,296,https://t.co/bD47FNEuFc,https://twitter.com/SenDuckworth/status/1443217466474303495/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
