ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
RepAdamSchiff,29501253,1506781116707098626,"Judge Ketanji Brown Jackson has demonstrated great intellect and a mastery of the law.
 
She was unfazed despite outrageous and offensive Republican attacks.
 
And she has proven herself worthy of serving on the highest court in the land.",2022-03-23 23:53:07+00:00,False,377,114,2477,14,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RepAdamSchiff,29501253,1506733675404316673,"Secretary Albright was one of the fiercest champions of democratic values and human rights in history.

She was a personal friend and visionary. And I am deeply saddened by her passing.

As we mourn, we honor her legacy by pledging to defend democracy at home and abroad.",2022-03-23 20:44:36+00:00,False,334,56,2366,3,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RepAdamSchiff,29501253,1506270227595677708,"As Ukrainians defend themselves against Russian atrocities, the IC has a unique role to play in exposing war crimes.

Strategic declassification ahead of the invasion blunted Russia's attack.

And exposing war crimes now will ensure accountability in the future. https://t.co/7VSHGnYWnq",2022-03-22 14:03:02+00:00,False,411,227,1432,15,en,False,Twitter Web App,263,286,https://t.co/7VSHGnYWnq,https://twitter.com/RepAdamSchiff/status/1506270227595677708/photo/1,263,286,https://t.co/7VSHGnYWnq,https://twitter.com/RepAdamSchiff/status/1506270227595677708/photo/1,263,286,https://t.co/7VSHGnYWnq,https://twitter.com/RepAdamSchiff/status/1506270227595677708/photo/1
RepAdamSchiff,29501253,1506065878743400449,"The head of the UN said the world is “sleepwalking to climate catastrophe.”

So what on earth are we waiting for?

How bad do the storms and wildfires have to get? How high must the sea level rise?

What’s it going to take before we pass a Green New Deal?",2022-03-22 00:31:01+00:00,False,2993,1983,13371,224,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RepAdamSchiff,29501253,1506013239888416776,"In making the free press subject to criminal liability for reporting the news, Putin has taken another step to crush free speech in Russia.

He fears the Russian people will learn the truth.

It's dangerous. And wrong.

We must continue to support those who expose Putin’s war.",2022-03-21 21:01:51+00:00,False,1206,594,5808,48,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RepAdamSchiff,29501253,1505666059692646404,"Each of your statements are false, Kevin.

But remember when you said Trump was on Putin’s payroll?

And when you said the Benghazi Select Committee was designed to bring down Hillary’s numbers?

Brilliant comments like those cost you dearly.

Glad to see you’re keeping it up! https://t.co/DE7hL09Fe0",2022-03-20 22:02:17+00:00,False,4220,1555,17623,205,en,False,Twitter for iPhone,278,301,https://t.co/DE7hL09Fe0,https://twitter.com/GOPLeader/status/1505635778004762628,NA,NA,NA,NA,NA,NA,NA,NA
RepAdamSchiff,29501253,1504948259088912388,"Only Russia can put an end to the suffering and death in Ukraine.

And such an order must come from Putin himself.

Tragically, Putin has proven to be a man comfortable with the blood of women and children on his hands.

Like other war criminals. https://t.co/CUOgjkXnEj",2022-03-18 22:30:00+00:00,False,1210,676,4270,57,en,False,Twitter Media Studio,247,270,https://t.co/CUOgjkXnEj,https://twitter.com/RepAdamSchiff/status/1504948259088912388/video/1,NA,NA,NA,NA,NA,NA,NA,NA
RepAdamSchiff,29501253,1504877090562318344,"As we near the end of the pause on student loan repayment, we must take action.

And the President can do it with the signing of a pen.

To extend the pause, yes. But also to cancel at least $50,000 in debt per student.

It's time to act, Mr. President.",2022-03-18 17:47:12+00:00,False,4173,3992,21916,511,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RepAdamSchiff,29501253,1504533029431259141,"After years in Iran, Nazanin Zaghari-Ratcliffe and Anoosheh Ashoori are home.

But Iran’s continued use of hostages as leverage is horrific.

Iran must free wrongfully-detained Americans, Siamak and Baquer Namazi, Emad Shargi, and Morad Tahbaz.

And all other political prisoners.",2022-03-17 19:00:01+00:00,False,193,120,957,11,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RepAdamSchiff,29501253,1504489460121100290,"So we've got to call them out.

And fill the void of Russian energy with green, renewable sources.

We can turn this challenge into an opportunity to climate-proof the country.

So we aren't beholden to the Russians, Saudis, Venezuelans, or other petro-dictatorships.

Ever again.",2022-03-17 16:06:54+00:00,True,721,290,4034,36,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RepAdamSchiff,29501253,1504489458980241415,"Oil companies are cashing in on a global humanitarian crisis.

The American people are willing to pay a bit more at the pump in solidarity with Ukraine.

But that doesn't make it okay for oil companies to rip off their customers.",2022-03-17 16:06:53+00:00,True,785,125,3611,28,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RepAdamSchiff,29501253,1504489457730396162,"Would you believe me if I said the price of a barrel of oil actually plummeted in the last week?

It's down to less than $100 a barrel. Last time it was that low a gallon of gas was about $3.62.

But that decline may not materialize at the pump.

Why? One word: Profiteering.",2022-03-17 16:06:53+00:00,True,1506,191,5228,72,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RepAdamSchiff,29501253,1504489456434388994,"Russia is the third-largest producer of oil in the world.

Last week, President Biden and Congress banned Russian oil and gas, delivering another blow to Putin’s war machine.

That means our supply is down, so prices go up at home.

But that's only half the story.",2022-03-17 16:06:53+00:00,True,249,54,1606,2,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RepAdamSchiff,29501253,1504489454924230660,"You've probably been feeling the price at the pump a lot lately. I get it.

The prices are too damn high.

There are many reasons for the sky-high prices, and one of the most pernicious: Price gouging. It must end.

I’ll explain why.",2022-03-17 16:06:52+00:00,False,3012,1139,14499,159,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RepAdamSchiff,29501253,1504223483672236036,"Since 2020, election deniers have forced nonpartisan officials out, installing allies who may overturn future results.

I joined my colleagues in calling on the DOJ to intervene.

Partisans are working to rig the next election.

And I fear they will succeed if we don't step up.",2022-03-16 22:30:00+00:00,False,4245,1078,14532,220,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RepAdamSchiff,29501253,1504181960637403141,"Horrified that two more journalists were killed by Russian forces in Ukraine.

In times of war as well as peace, we look to the free press for truth.

They take great risks to bring us news. Deadly risks.

Praying for the families of Pierre Zakrzewski and Oleksandra Kuvshynova.",2022-03-16 19:45:00+00:00,False,597,167,3583,10,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
