ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
DonaldJTrumpJr,39344374,1506774473286066183,Looks like democrats and pedophiles will have a strong advocate on SCOTUS. Great work America. https://t.co/AU56KmqtAj,2022-03-23 23:26:43+00:00,False,419,281,1077,27,en,False,Twitter for iPhone,95,118,https://t.co/AU56KmqtAj,https://twitter.com/mrddmia/status/1506768412307075073,NA,NA,NA,NA,NA,NA,NA,NA
DonaldJTrumpJr,39344374,1506770945595355144,"Yikes. Sadly, her thought process on pedophiles seems very much in line with Democrats in D.C. https://t.co/M7sK5HK1k5",2022-03-23 23:12:42+00:00,False,645,374,2214,34,en,False,Twitter for iPhone,95,118,https://t.co/M7sK5HK1k5,https://twitter.com/abigailmarone/status/1506743007705538562,NA,NA,NA,NA,NA,NA,NA,NA
DonaldJTrumpJr,39344374,1506768397928996875,10% for the big guy has its privileges. https://t.co/w6wcIIFuPq,2022-03-23 23:02:35+00:00,False,623,245,2226,17,en,False,Twitter for iPhone,40,63,https://t.co/w6wcIIFuPq,https://twitter.com/elisestefanik/status/1506767455737294848,NA,NA,NA,NA,NA,NA,NA,NA
DonaldJTrumpJr,39344374,1506752477026480130,Android users @mxmnews is ready for you now. Tired of the monopoly that Big Tech has over your news? Download my new app right now FOR FREE. Mainstream News without Mainstream Bias right from your Android. https://t.co/tehfmEP0QM https://t.co/Iabtt35qAQ,2022-03-23 21:59:19+00:00,False,144,233,465,11,en,False,Twitter for iPhone,206,229,https://t.co/tehfmEP0QM,https://play.google.com/store/apps/details?id=com.rocnews,230,253,https://t.co/Iabtt35qAQ,https://twitter.com/DonaldJTrumpJr/status/1506752477026480130/video/1,NA,NA,NA,NA
DonaldJTrumpJr,39344374,1506745390233751555,Hahahahahaha https://t.co/Ahkz91fuUZ,2022-03-23 21:31:09+00:00,False,1225,419,6964,73,tl,False,Twitter for iPhone,13,36,https://t.co/Ahkz91fuUZ,https://twitter.com/DonaldJTrumpJr/status/1506745390233751555/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
DonaldJTrumpJr,39344374,1506738078144249861,When did Democrats become so pro-pedophile? Has it always been so or is it a more recent trend made easier by technology? At any other time in American history the mere defense of these perversions would be far more than disqualifying… now it’s not even shameful to them. https://t.co/n6rdj4gqAG,2022-03-23 21:02:06+00:00,False,1228,898,4058,67,en,False,Twitter for iPhone,272,295,https://t.co/n6rdj4gqAG,https://twitter.com/jackposobiec/status/1506723933646696454,NA,NA,NA,NA,NA,NA,NA,NA
DonaldJTrumpJr,39344374,1506724324262223880,"Pedophiles across the country must be rejoicing at the prospect of having Judge Jackson as a continued advocate for them sitting on the Supreme Court. I literally cannot believe Democrats and even a handful of weak RINOs are seemingly OK with this. Parents, it’s time to speak up!",2022-03-23 20:07:27+00:00,False,5102,1921,18704,232,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DonaldJTrumpJr,39344374,1506721700238479369,The struggle is real. https://t.co/7xeo8OnMqM,2022-03-23 19:57:01+00:00,False,2304,608,11783,90,en,False,Twitter for iPhone,22,45,https://t.co/7xeo8OnMqM,https://twitter.com/DonaldJTrumpJr/status/1506721700238479369/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
DonaldJTrumpJr,39344374,1506702774674808842,"Now the left is going to withdraw their support… then again the left has gone all in in support of the white supremisist Azof battalion in Ukraine so apparently they’re flexible?!?

Ukraine Blocks Trans Women Refugees: ""They Are Men Must Go Back &amp; Fight"" https://t.co/1NO6xGpIXL",2022-03-23 18:41:49+00:00,False,601,475,2245,47,en,False,Twitter for iPhone,259,282,https://t.co/1NO6xGpIXL,https://www.zerohedge.com/geopolitical/ukraine-blocks-trans-women-refugees-they-are-men-must-go-back-fight,NA,NA,NA,NA,NA,NA,NA,NA
DonaldJTrumpJr,39344374,1506696999210524679,Ivanka Trump sends 1M meals to Ukrainian refugees | Fox News https://t.co/UUAInyL0l0,2022-03-23 18:18:52+00:00,False,1362,1275,7514,100,en,False,Twitter for iPhone,61,84,https://t.co/UUAInyL0l0,https://www.foxnews.com/politics/ivanka-trump-meals-ukrainian-refugees,NA,NA,NA,NA,NA,NA,NA,NA
