ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
JoeBiden,939091,1506774544752726024,"The Affordable Care Act that was signed into law 12 years ago was the first step in ensuring that everyone has access to affordable health care. I am proud that since November 2021, 14.5 million Americans have signed up for quality, affordable coverage.",2022-03-23 23:27:00+00:00,False,515,399,3292,40,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JoeBiden,939091,1506664575235944448,"On the anniversary of the Affordable Care Act being signed into law, know that as long as any American lies awake at night wondering how they’re going to pay their medical bills, we will keep fighting to lower costs and further expand health coverage.",2022-03-23 16:10:01+00:00,False,1816,1483,11603,151,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JoeBiden,939091,1506631950790017028,"Twelve years ago today, I watched President Obama sign the Affordable Care Act into law. I was proud to serve as vice president every day, but never more so than on that historic day. https://t.co/14wgXW6Fvc",2022-03-23 14:00:23+00:00,False,1053,869,7038,114,en,False,Sprout Social,184,207,https://t.co/14wgXW6Fvc,https://twitter.com/TheDemocrats/status/1506609278311972871/video/1,NA,NA,NA,NA,NA,NA,NA,NA
JoeBiden,939091,1505587220954206221,"Folks, we’re investing $65 billion from our Bipartisan Infrastructure Law to deliver high-speed internet everywhere in America.

We can’t be a country where a mother has to take her kid to the McDonald’s parking lot to access the internet to do their homework.",2022-03-20 16:49:00+00:00,False,4798,5377,37606,644,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JoeBiden,939091,1504837788004405253,"28 years ago, we passed the Violence Against Women Act to provide protection against domestic violence, stalking, sexual assault—and to support survivors. 

This week, I signed legislation to reauthorize and strengthen the Violence Against Women Act.",2022-03-18 15:11:01+00:00,False,3672,3699,25708,378,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JoeBiden,939091,1504572286258532358,Oil prices are decreasing. Gas prices should too. https://t.co/JwIMdOiAJ8,2022-03-17 21:36:01+00:00,False,7477,5723,45902,991,en,False,Sprout Social,50,73,https://t.co/JwIMdOiAJ8,https://twitter.com/JoeBiden/status/1504572286258532358/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
JoeBiden,939091,1504548185896853511,"The world is united in our support for Ukraine and our determination to make Putin pay a very heavy price. 

America is leading this effort together with allies and partners—providing enormous levels of security and humanitarian assistance.
https://t.co/nQQTnPsVVG",2022-03-17 20:00:15+00:00,False,1206,2304,6794,140,en,False,Sprout Social,241,264,https://t.co/nQQTnPsVVG,https://twitter.com/TheDemocrats/status/1504223581466763279/video/1,NA,NA,NA,NA,NA,NA,NA,NA
JoeBiden,939091,1504524470442201100,"Everything between Ireland and the United States runs deep—our joys, our sorrows, our passion, our drive, and our unrelenting optimism and hope.",2022-03-17 18:26:01+00:00,False,1917,1345,18389,129,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JoeBiden,939091,1504504396519981059,"Let there be no doubt, no uncertainty, no question, America stands with the forces of freedom. We always have and we always will. https://t.co/bmxSmeVuT4",2022-03-17 17:06:15+00:00,False,1857,1938,11264,167,en,False,Sprout Social,130,153,https://t.co/bmxSmeVuT4,https://twitter.com/JoeBiden/status/1504504396519981059/video/1,NA,NA,NA,NA,NA,NA,NA,NA
JoeBiden,939091,1504465833296379911,"Today we celebrate the deep affection we have for Ireland and the people of Ireland. That includes millions of Americans like my great-great-grandfather, great-grandfather, and grandfather, all of whom were Irish Americans on both sides of the family. Happy St. Patrick’s Day!",2022-03-17 14:33:00+00:00,False,2175,1392,20695,186,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
