ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
MarshaBlackburn,278145569,1499819151006777344,"Putin does not share our values, and has demonstrated that the Kremlin has no place in SWIFT or international organizations. https://t.co/N4AJRMnLIa",2022-03-04 18:48:45+00:00,False,76,154,414,9,en,False,Twitter Media Studio,125,148,https://t.co/N4AJRMnLIa,https://twitter.com/MarshaBlackburn/status/1499819151006777344/video/1,NA,NA,NA,NA,NA,NA,NA,NA
MarshaBlackburn,278145569,1499781235471798272,"Want to stick it to Putin?

Get Russia out of SWIFT.",2022-03-04 16:18:05+00:00,False,411,750,3229,57,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarshaBlackburn,278145569,1499749628484497416,"Dr. Fauci’s agency lied to you about the origins of COVID-19, and they lied to you about China’s role in this pandemic.

No tax dollar should ever fund these kinds of lies again.",2022-03-04 14:12:30+00:00,False,1724,842,7390,104,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarshaBlackburn,278145569,1499590502408237060,The pandemic was long over before today; Democrats just didn’t want to admit it.,2022-03-04 03:40:11+00:00,False,1365,829,8204,71,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarshaBlackburn,278145569,1499567112695824385,"Putin is accusing a Jewish president of being pro-Nazi when, in fact, he is aiming missiles at highly Jewish populated areas in Ukraine.
https://t.co/zLydLkuGb7",2022-03-04 02:07:14+00:00,False,117,142,338,13,en,False,Twitter for iPhone,137,160,https://t.co/zLydLkuGb7,https://www.wsj.com/articles/ukrainian-jews-under-putins-bombs-seethe-at-his-attempt-to-smear-ukraine-as-neo-nazi-11646251687,NA,NA,NA,NA,NA,NA,NA,NA
MarshaBlackburn,278145569,1499540252029071360,Send her to the southern border. https://t.co/LEhIdVIFx2,2022-03-04 00:20:30+00:00,False,200,451,1073,44,en,False,Twitter for iPhone,33,56,https://t.co/LEhIdVIFx2,https://twitter.com/thehill/status/1499472953809022979,NA,NA,NA,NA,NA,NA,NA,NA
MarshaBlackburn,278145569,1499527513239867392,"Two years ago today, tornadoes ravaged across Middle TN causing devastating loss for so many. Today, we continue to stand with all those who were affected by this horrific day. https://t.co/q0OSZ15je5",2022-03-03 23:29:53+00:00,False,27,41,120,0,en,False,Twitter for iPhone,177,200,https://t.co/q0OSZ15je5,https://twitter.com/PutnamEMATN/status/1499372461351133191,NA,NA,NA,NA,NA,NA,NA,NA
MarshaBlackburn,278145569,1499511611903688704,"We are thrilled that day will soon arrive. We thank all who have worked tirelessly alongside them to make this joyful homecoming a reality, and we wish them all happiness as they return home to Tennessee.",2022-03-03 22:26:42+00:00,True,12,10,79,0,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarshaBlackburn,278145569,1499511610314010635,"Greg and Dee Kelly have endured an ordeal that has spanned years of false allegations, confinement to Japan and a lengthy court battle. They have been strong &amp; kept up hope that they would be able to return home to their family, children, grandchildren, friends and community.",2022-03-03 22:26:42+00:00,False,30,13,136,0,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarshaBlackburn,278145569,1499504373155647489,"If Putin's oil dried up, he would be left with an empty tank.",2022-03-03 21:57:56+00:00,False,566,1045,4479,109,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
