ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
EWarren,357606935,1437107981540278272,"When I first met Michelle Wu, I knew there was something special about her. She fights from the heart with big, bold ideas and does the work needed to make a difference in people's lives. Boston: Cast your ballot by Tuesday, 9/14 to get @WuTrain one step closer to being mayor! https://t.co/as4hfIUqdc",2021-09-12 17:36:57+00:00,False,387,43,2281,17,en,False,Twitter Web App,278,301,https://t.co/as4hfIUqdc,https://twitter.com/ewarren/status/1437107981540278272/photo/1,278,301,https://t.co/as4hfIUqdc,https://twitter.com/ewarren/status/1437107981540278272/photo/1,278,301,https://t.co/as4hfIUqdc,https://twitter.com/ewarren/status/1437107981540278272/photo/1
EWarren,357606935,1437069420120219654,"I’m #TeamRuthzee. She’s proven that she will defend tenants, promote equity in public schools, and fight for racial justice. It was great to be in JP yesterday. Vote @Ruthzee4Boston City Council At-Large by Tuesday, 9/14! https://t.co/5nF2SEwslR",2021-09-12 15:03:43+00:00,False,143,47,894,11,en,False,Twitter Web App,222,245,https://t.co/5nF2SEwslR,https://twitter.com/ewarren/status/1437069420120219654/photo/1,222,245,https://t.co/5nF2SEwslR,https://twitter.com/ewarren/status/1437069420120219654/photo/1,222,245,https://t.co/5nF2SEwslR,https://twitter.com/ewarren/status/1437069420120219654/photo/1
EWarren,357606935,1436683776185274371,"On today’s 20th anniversary of 9/11, let’s come together to remember those who lost their lives, support their loved ones, and honor and care for the first responders and service members who put their lives on the line.",2021-09-11 13:31:19+00:00,False,392,109,3795,17,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1436376319223291907,Partisan gerrymandering suppresses the will of the people. We have to ban it once and for all.,2021-09-10 17:09:35+00:00,False,3209,483,21057,93,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1435963530306412551,"Corporations are supposed to pay a 21% tax rate. But over the last three years, Amazon wriggled its way into so many exceptions that they only paid 4.3% of their $45 billion in profits. My Real Corporate Profits Tax Act would bypass those loopholes and make them pay a fair share.",2021-09-09 13:49:19+00:00,False,3816,561,21380,159,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1435753762958741505,"A great Meet and Greet in Dartmouth tonight. We talked about creating a pathway to citizenship for Dreamers, canceling student debt, ending the filibuster, tackling gun violence, and protecting abortion rights. https://t.co/8x1BEQu2xD",2021-09-08 23:55:46+00:00,False,149,114,1135,16,en,False,Twitter Web App,211,234,https://t.co/8x1BEQu2xD,https://twitter.com/ewarren/status/1435753762958741505/photo/1,211,234,https://t.co/8x1BEQu2xD,https://twitter.com/ewarren/status/1435753762958741505/photo/1,211,234,https://t.co/8x1BEQu2xD,https://twitter.com/ewarren/status/1435753762958741505/photo/1
EWarren,357606935,1435720879200210948,"Let’s enforce the laws that are already on the books so ultra-rich tax cheats can stop laughing in the faces of all the hard-working Americans who actually pay what they owe.
https://t.co/CGyltuKOJI",2021-09-08 21:45:06+00:00,False,619,176,3252,30,en,False,Twitter Web App,175,198,https://t.co/CGyltuKOJI,https://www.nytimes.com/2021/09/08/business/irs-tax-avoidance.html,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1435698738673209344,"Tech giants like Uber, Lyft, and Instacart are trying to buy themselves a new law in Massachusetts so they can keep denying workers fair pay, benefits, and basic protections. I’m standing with workers, allies, unions, and civil rights groups to say @NoProp22MA. https://t.co/g2Oximm7kn",2021-09-08 20:17:07+00:00,False,301,76,1556,15,en,False,Twitter Web App,262,285,https://t.co/g2Oximm7kn,https://twitter.com/ewarren/status/1435698738673209344/photo/1,262,285,https://t.co/g2Oximm7kn,https://twitter.com/ewarren/status/1435698738673209344/photo/1,262,285,https://t.co/g2Oximm7kn,https://twitter.com/ewarren/status/1435698738673209344/photo/1
EWarren,357606935,1435389840481259522,"Wealthy tax cheats and big corporations are sitting on heaps of unpaid taxes. If we give the IRS the resources they need to go after them, we can invest in a future for all of our kids. https://t.co/3WCPs2X55L",2021-09-07 23:49:40+00:00,False,653,218,3031,34,en,False,Twitter Web App,186,209,https://t.co/3WCPs2X55L,https://www.cnbc.com/2021/09/02/irs-chief-tells-elizabeth-warren-bank-data-can-help-fight-tax-evasion.html,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1435286430713057280,We don’t have to leave this to the Supreme Court. Congress can and must enshrine the protections of Roe v. Wade into federal law. https://t.co/vIXPa3TfT1,2021-09-07 16:58:46+00:00,False,539,118,2627,30,en,False,Twitter Media Studio,130,153,https://t.co/vIXPa3TfT1,https://twitter.com/ewarren/status/1435286430713057280/video/1,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1435240569220046854,"Prescription drug prices are crushing families. President Biden has a powerful tool to use to bring costs down: publicly manufacturing key drugs like insulin, naloxone, and EpiPens. Let’s send a message to Big Pharma: You can’t just keep jacking up prices forever.",2021-09-07 13:56:31+00:00,False,1575,379,9376,60,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1434912113710018568,"On #LaborDay and every day, we fight to strengthen our labor movement. We fight to create an economy that works for everyone. Unions built America’s middle class, and unions will rebuild America’s middle class.",2021-09-06 16:11:21+00:00,False,597,253,4364,21,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1434593667545804801,"This is a preventable crisis. Congress must act to stop these evictions.
https://t.co/bxeZhk8bIl",2021-09-05 19:05:58+00:00,False,377,234,1690,15,en,False,Twitter Web App,73,96,https://t.co/bxeZhk8bIl,https://www.cnn.com/2021/08/30/business/household-evictions-goldman-sachs-warning/index.html,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1434255097400283138,"Vote NO on the California recall to stop Republican Larry Elder from becoming governor. He...
✔️ Is anti-vax
✔️ Said “women know less about politics and economics than men”
✔️ Is anti-abortion rights
✔️ Called global warming a “myth”
✔️ Opposes ANY minimum wage",2021-09-04 20:40:37+00:00,True,2317,599,7702,122,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1434255094736900103,"I was glad to stand with @GavinNewsom today. Californians: Vote NO on the recall &amp; send your ballot back by 9/14 to keep him as governor so women’s rights are respected, children are protected, our planet is defended, &amp; all Californians have a fighting chance to build a future. https://t.co/uqffHYFPaY",2021-09-04 20:40:36+00:00,False,4264,967,20199,233,en,False,Twitter Web App,287,310,https://t.co/uqffHYFPaY,https://twitter.com/ewarren/status/1434255094736900103/photo/1,287,310,https://t.co/uqffHYFPaY,https://twitter.com/ewarren/status/1434255094736900103/photo/1,287,310,https://t.co/uqffHYFPaY,https://twitter.com/ewarren/status/1434255094736900103/photo/1
EWarren,357606935,1433850943284514817,"In 2019, the 400 richest Americans had more wealth than all 10 million Black American households plus a quarter of Latino households combined. But the ultra-rich pay only 3.2% of that wealth in taxes, while 99 percent of families pay 7.2%. It’s time for a #WealthTax.",2021-09-03 17:54:39+00:00,False,1456,464,7003,67,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
