ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
ChuckGrassley,10615232,1457757641434877953,It’s important to give back this holiday season. I donated a ham &amp; a turkey to the NE Iowa Food Bank in Waterloo 2day as part of the Natl Pork Producers Council #GiveAHam challenge https://t.co/ns4NRfLokq,2021-11-08 17:11:20+00:00,False,89,2750,579,523,en,False,Twitter for iPhone,185,208,https://t.co/ns4NRfLokq,https://twitter.com/ChuckGrassley/status/1457757641434877953/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1457749522793304072,"Met w Pastor Frantz Whitfield, Pastor Charles Daniel, Pastor Jonathan Whitfield, Pastor Helen Seenster, Bishop Randy Jackson 
+Pastor Joshua Milam abt affordable housing + child care + small biz + health care in minority communities https://t.co/AREiku9vnb",2021-11-08 16:39:04+00:00,False,13,48,91,8,en,False,Twitter for iPhone,233,256,https://t.co/AREiku9vnb,https://twitter.com/ChuckGrassley/status/1457749522793304072/photo/1,233,256,https://t.co/AREiku9vnb,https://twitter.com/ChuckGrassley/status/1457749522793304072/photo/1,NA,NA,NA,NA
ChuckGrassley,10615232,1457719430503452677,Joined the ribbon cutting for Cedar Valley Digestive Health Center in Waterloo This new facility provides access to quality health care for NE Iowans &amp; good paying jobs for health care professionals Thx Dr Ravi for the invitation https://t.co/JtkXYNR3CM,2021-11-08 14:39:30+00:00,False,12,42,114,4,en,False,Twitter for iPhone,234,257,https://t.co/JtkXYNR3CM,https://twitter.com/ChuckGrassley/status/1457719430503452677/photo/1,234,257,https://t.co/JtkXYNR3CM,https://twitter.com/ChuckGrassley/status/1457719430503452677/photo/1,234,257,https://t.co/JtkXYNR3CM,https://twitter.com/ChuckGrassley/status/1457719430503452677/photo/1
ChuckGrassley,10615232,1457126972715413505,UNI win match3/0 over Mo State,2021-11-06 23:25:17+00:00,False,10,39,52,4,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1457120027895910404,Set 2,2021-11-06 22:57:41+00:00,True,8,8,30,2,und,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1457119909532549120,UNI over MoState 25/17,2021-11-06 22:57:13+00:00,False,12,23,59,3,it,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1457112711200923654,UNI over Mo State 25/16 Set 1,2021-11-06 22:28:36+00:00,False,14,29,85,4,it,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1456803794965123074,Attended the Governor’s 35th annual Pheasant Hunt in Iowa Falls https://t.co/4soPeRU96h,2021-11-06 02:01:05+00:00,False,45,130,516,5,en,False,Twitter for iPhone,64,87,https://t.co/4soPeRU96h,https://twitter.com/ChuckGrassley/status/1456803794965123074/photo/1,64,87,https://t.co/4soPeRU96h,https://twitter.com/ChuckGrassley/status/1456803794965123074/photo/1,NA,NA,NA,NA
ChuckGrassley,10615232,1456741772349124612,2day my staff &amp; volunteers are in Sioux City ahead of Veterans Day to preserve more firsthand accounts from Iowa veterans for the Veterans History Project at the Library of Congress https://t.co/tpgprKQSwS,2021-11-05 21:54:38+00:00,False,15,34,95,3,en,False,Twitter for iPhone,186,209,https://t.co/tpgprKQSwS,https://twitter.com/ChuckGrassley/status/1456741772349124612/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1456732814670446593,Dems claim a top priority of their reckless tax &amp;spending spree is alleviating child poverty thru expanded child tax credit Yet it’s only extended a yr but the wealthy get 5 yrs of tax cuts at $50B a yr thru expanded state &amp;local tax deduction So which is their real priority??,2021-11-05 21:19:02+00:00,False,188,261,602,36,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1456710420778127362,"Pres Biden’s inflation tax on US households is &gt; $1.9 trillion in 2021 That’s as much as fed govt collects in indiv income taxes Essentially Americans r paying their fed tax bill 2X, once by check &amp;once thru inflation Dems reckless tax/spending spree will mean Americans pay more",2021-11-05 19:50:03+00:00,False,176,242,496,23,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1456641601174917125,Welcome 2 Pres Biden’s America where grocery/gas/heating prices are rising costing average American family an extra $175 a month,2021-11-05 15:16:35+00:00,False,459,709,1500,58,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1456612796028932099,Congrats to Dike New Hartford volleyball for back2back title of 2A state CHAMPS / Indee Grassley is on the team Go Wolverines,2021-11-05 13:22:07+00:00,False,17,30,149,6,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1456424322336186371,Ldr McConnell &amp; I wrote Atty General Garland to find where Dept of Justice stands on the $450000 payments to illegal immigrants Does the AG side with Pres Biden or ACLU??,2021-11-05 00:53:12+00:00,False,300,318,1323,28,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
