ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
AmyKlobuchar,33537967,1499084978113716229,"Just landed in beautiful Duluth on Air Force One. We welcome the President and First Lady to Duluth AND Superior! 26 degrees, snow on the ground  but very, very sunny! ☀️",2022-03-02 18:11:25+00:00,False,310,86,4685,10,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1499073923144638469,"Addressing the impacts of burn pits and supporting our troops is personal to President Biden. He made that clear last night. We can't give up on that, ever. No family should have to lose a servicemember to cancer once they come home. I’m working in the Senate to get this done.",2022-03-02 17:27:29+00:00,False,285,68,2321,7,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1499041766674251777,Democrats and Republicans stood together during the President’s speech in support of Ukraine. https://t.co/XWh6r19B0B,2022-03-02 15:19:42+00:00,False,99,66,957,5,en,False,Twitter Media Studio,94,117,https://t.co/XWh6r19B0B,https://twitter.com/amyklobuchar/status/1499041766674251777/video/1,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1498871883231641604,Several of my top bills highlighted in speech tonight: Medicare negotiation to lower prescription drug prices; taking on high shipping costs (bipartisan bill with Sen. Thune); tech reform; helping vets who are sick from burn pits. Now let’s get them done.,2022-03-02 04:04:39+00:00,False,262,92,2512,14,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1498863553956229127,"Thank you, President Biden, for sending an unmistakable message: the American people stand with Ukraine. We are facing numerous challenges, but it is by uniting around solutions that we overcome them.",2022-03-02 03:31:33+00:00,False,557,143,6194,13,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1498850924160335877,"Tonight the President made it clear: Lowering prescription costs has to be a priority. I believe we can get this done, and I will not give up the fight.",2022-03-02 02:41:22+00:00,False,692,196,8142,23,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1498795183483334664,"When the pandemic hit, @FirstAvenue’s Dayna Frank led the national coalition to pass my Save our Stages Act, and now First Avenue and so many other MN venues have many concerts &amp; events ahead. Honored to have her as my (virtual) guest to this year's State of the Union! https://t.co/helV40UaGI",2022-03-01 22:59:52+00:00,False,50,17,467,6,en,False,Twitter for iPhone,274,297,https://t.co/helV40UaGI,https://twitter.com/amyklobuchar/status/1498795183483334664/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1498761548159987714,"The Great Lakes are part of the Minnesota way of life, and they’re worth celebrating every single day BUT they’re especially worth celebrating during Great Lakes Week! https://t.co/pr3mLjapeG",2022-03-01 20:46:13+00:00,False,54,29,940,6,en,False,Twitter for iPhone,168,191,https://t.co/pr3mLjapeG,https://twitter.com/amyklobuchar/status/1498761548159987714/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1498731787014623233,The Ukrainian Catholic Archdiocese of Kyiv-Halych and the Ukrainian Embassy to the Holy See said they have received information that Russia planned airstrikes on the Cathedral of St. Sophia in Kyiv.  https://t.co/donLZ1Z5Of,2022-03-01 18:47:57+00:00,False,301,64,675,26,en,False,Twitter for iPhone,200,223,https://t.co/donLZ1Z5Of,https://catholicphilly.com/2022/03/news/world-news/ukrainian-archbishop-calls-on-russia-not-to-bomb-historic-cathedral/,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1498708363902959620,"My dad taught me that it’s local news that truly reports on the things that matter to people’s everyday lives. I think that’s worth protecting and I’m proud to have a bill to do just that.

https://t.co/i8fxgvOCyL",2022-03-01 17:14:53+00:00,False,102,52,685,6,en,False,Twitter for iPhone,190,213,https://t.co/i8fxgvOCyL,https://www.cbsnews.com/news/congress-local-news-aid-60-minutes-2022-02-27/,NA,NA,NA,NA,NA,NA,NA,NA
