ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
SpeakerPelosi,15764644,1506740168597942278,"Secretary Albright truly blessed our nation with her pioneering and patriotic service. Read my full statement on the passing of Secretary Madeleine Albright:
https://t.co/itDDUQhpaF",2022-03-23 21:10:24+00:00,True,76,18,664,4,en,False,Twitter for iPhone,158,181,https://t.co/itDDUQhpaF,https://www.speaker.gov/newsroom/32322-0,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1506740167356334092,"Secretary Albright’s family arrived in Ellis Island as refugees in 1948, and she rose to become a barrier-breaking leader on the world stage.  She was a force in advancing America’s security, and her warnings about the rise of autocracy remain a guide for us today.",2022-03-23 21:10:24+00:00,True,92,18,874,2,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1506740165351518211,"Today, we lost a towering champion for peace, diplomacy and democracy: Secretary Madeleine Albright.
 
As the first woman to serve as our top diplomat, she paved the way for generations of women serving at the highest levels of government and representing our nation abroad.",2022-03-23 21:10:23+00:00,False,368,111,2339,25,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1506651614429515785,"In the face of these cruel Republican attacks, Democrats will never relent in our fight to defend working families. Today, werenew our commitment to #BuildingaBetterAmerica and lowering health care costs and prescription drug prices.
https://t.co/BRYBOWmi3f",2022-03-23 15:18:31+00:00,True,86,67,465,3,en,False,Twitter for iPhone,234,257,https://t.co/BRYBOWmi3f,https://www.speaker.gov/newsroom/32322,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1506651613599047689,"Meanwhile, Republicans continue to promise to wage a shameful assault on the Affordable Care Act, threatening to rip away protections and coverage from millions of working families.",2022-03-23 15:18:31+00:00,True,84,37,524,2,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1506651612693073929,"Last year, amid the darkness of the pandemic, Democrats took action to expand the promise of the Affordable Care Act to lower health costs even further for millions more families.",2022-03-23 15:18:31+00:00,True,43,24,276,2,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1506651611745165316,"The Affordable Care Act stands alongside Medicare, Medicaid and Social Security as a pillar of health and financial security – especially for the 130 million Americans living with pre-existing conditions, who now enjoy life-saving protections.",2022-03-23 15:18:31+00:00,True,41,12,210,3,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1506651610956578824,"Today, our nation celebrates this landmark law’s essential role in safeguarding Americans’ health and preserving families’ hard-earned savings through quality, affordable insurance.",2022-03-23 15:18:30+00:00,True,39,17,257,2,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1506651605671809027,"Twelve years ago, when President Obama signed the #AffordableCareAct into law, our nation took an historic step toward fulfilling a fundamental promise: that health care is a right, not a privilege.",2022-03-23 15:18:29+00:00,False,430,327,2428,30,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1506405289213452292,"Join me and @MarkKUpdegrove live in conversation at the LBJ Presidential Library in Austin, Texas, on the state of democracy at home and abroad, as well as House Democrats’ legislative agenda. https://t.co/9866jQwt2n",2022-03-22 22:59:43+00:00,False,102,136,462,5,en,False,Twitter Media Studio,193,216,https://t.co/9866jQwt2n,https://twitter.com/i/broadcasts/1YqGopkPnpQJv,NA,NA,NA,NA,NA,NA,NA,NA
