ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
SpeakerPelosi,15764644,1484282608221663233,Join @USMayors and me at the U.S. Conference of Mayors 90th Winter Meeting. https://t.co/jgyaNZMYRt,2022-01-20 21:52:05+00:00,False,141,115,555,8,en,False,Twitter Media Studio,76,99,https://t.co/jgyaNZMYRt,https://twitter.com/i/broadcasts/1MnxnkzqOkYKO,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1484193402186989571,Join me live at the U.S. Capitol for my weekly press conference. https://t.co/Xyei5DT8m1,2022-01-20 15:57:36+00:00,False,131,239,569,8,en,False,Twitter Media Studio,65,88,https://t.co/Xyei5DT8m1,https://twitter.com/i/broadcasts/1jMJgenbnWPKL,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1484182969862574081,Democratic Majorities in Congress remain hard at work to execute @POTUS' spectacular vision for the future. We remain committed to delivering on this agenda – now and for decades to come. Read the full statement here: https://t.co/F2fMC4XqvC,2022-01-20 15:16:09+00:00,True,276,192,1517,22,en,False,Twitter for iPhone,218,241,https://t.co/F2fMC4XqvC,https://www.speaker.gov/newsroom/12022,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1484182967295561728,".@POTUS and the Democratic Congress have powered an historic recovery that has created a record 6.4 million new jobs, slashed the unemployment rate to 3.9 percent &amp; helped 16 million off unemployment. Meanwhile, we've gotten shots in the arms of 200 million Americans.",2022-01-20 15:16:08+00:00,True,273,193,1502,17,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1484182954578432008,"One year later, we proudly mark one of the most impactful first years of a presidency in modern times: getting shots into millions of arms, putting money in pockets and delivering the best year of job creation in American history.",2022-01-20 15:16:05+00:00,True,253,234,1564,26,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1484182840266928128,"When @POTUS Joe Biden and @VP Kamala Harris were sworn in one year ago, our nation faced a dark and difficult moment from pandemic and economic crises.",2022-01-20 15:15:38+00:00,False,774,749,4649,76,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1484175381498368003,"Reviewing documents that former President Trump sought to hide from the American people is essential to understanding the events leading up to and during the deadly insurrection and its aftermath, and to ensuring it never happens again. My full statement: https://t.co/fQnVOoxgvh",2022-01-20 14:46:00+00:00,True,249,207,1465,12,en,False,Twitter for iPhone,256,279,https://t.co/fQnVOoxgvh,https://www.speaker.gov/newsroom/11922-0,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1484175380365946882,"Last night’s Supreme Court ruling is a victory for the truth, for the rule of law and for the American people.  As the Courts have again and again affirmed, no one is above the law – not even a former president, who incited the #January6th insurrection.",2022-01-20 14:45:59+00:00,False,499,354,3116,34,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1484171564543361026,"In the fight for voting rights, nothing less than our democracy is at stake. Democrats will never relent in our mission to safeguard the sacred right to vote. Read my full statement here: https://t.co/Zv3vN64smP",2022-01-20 14:30:50+00:00,True,243,84,955,12,en,False,Twitter for iPhone,188,211,https://t.co/Zv3vN64smP,https://www.speaker.gov/newsroom/11922-1,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1484171563712892928,"Our nation faces the most severe and sinister threat to our democracy since the era of Jim Crow. Every single Democrat in the House voted to advance the Freedom to Vote: John R. Lewis Act. Yet, an arcane Senate Rule continues to stand in the way of enacting this legislation.",2022-01-20 14:30:50+00:00,True,251,102,1123,13,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
