ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
RBReich,148529707,1496131418811994117,"If Jamie Dimon were serious about the problem of widening inequality, he’d use his lobbying prowess to help raise the minimum wage, make the refundable Child Tax Credit permanent, and raise taxes on the super-wealthy like himself. 

Not a chance.
https://t.co/cekhDk8c2Q",2022-02-22 14:35:01+00:00,False,162,29,505,5,en,False,Sprout Social,247,270,https://t.co/cekhDk8c2Q,https://robertreich.substack.com/p/socialism-for-the-bigget-bankers,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1495938506899791872,"“Go out there. Speak up. Speak out. Get in the way. Get in good trouble, necessary trouble. And help redeem the soul of America.” 

Happy birthday, John Lewis. Let's end the filibuster and pass the John Lewis Voting Rights Act in his memory. https://t.co/gb9jOGpmFz",2022-02-22 01:48:27+00:00,False,313,31,1253,7,en,False,Twitter Web App,242,265,https://t.co/gb9jOGpmFz,https://twitter.com/tperry518/status/1234235779871911937/video/1,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1495927792802091009,"""The chain reaction of evil — hate begetting hate, wars producing more wars — must be broken, or we shall be plunged into the dark abyss of annihilation.""

—Dr. Martin Luther King Jr.",2022-02-22 01:05:53+00:00,False,893,57,3813,20,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1495801241250799621,How about we nix Presidents Day and make Election Day a national holiday instead?,2022-02-21 16:43:01+00:00,False,13498,3531,108944,1036,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1495796689143320584,https://t.co/BixmHX1Hq2.,2022-02-21 16:24:55+00:00,True,344,33,672,22,und,False,Twitter Web App,0,23,https://t.co/BixmHX1Hq2,"https://www.bloomberg.com/news/articles/2022-02-14/shale-king-harold-hamm-is-passing-billions-to-his-heirs-tax-free#:~:text=Harold%20Hamm%20executed%20one%20of,more%20than%2050%20years%20ago",NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1495796468418060288,"Harold Hamm, one of the wealthiest oil execs in America, recently doled out an estimated $2.3 billion to each of his five children...completely tax-free. 

This is what oligarchy looks like.",2022-02-21 16:24:03+00:00,False,4694,413,13234,187,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1495762989030559744,"Happy Presidents Day.

It’s a good day to contemplate whether Joe Biden has a prayer of keeping a Democratic House and Senate next year. Call me a hopeless optimist, but I think he does. 

Here are 10 reasons why:
https://t.co/1yWTDdONbZ",2022-02-21 14:11:01+00:00,False,304,195,943,33,en,False,Sprout Social,214,237,https://t.co/1yWTDdONbZ,https://robertreich.substack.com/p/how-democrats-can-retain-control,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1495618874586415104,"My Sunday Guardian column: Why has the White House decided to stop talking about the link between corporate power and inflation?

https://t.co/E33YclTpMQ",2022-02-21 04:38:21+00:00,False,262,71,780,13,en,False,Twitter Web App,130,153,https://t.co/E33YclTpMQ,https://www.theguardian.com/commentisfree/2022/feb/19/white-house-biden-inflation-corporate-power,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1495558190762708995,"Just a casual reminder that Musk and Tesla have received billions in subsidies.

https://t.co/0MeGELflNE",2022-02-21 00:37:13+00:00,True,394,90,1226,18,en,False,Twitter for iPhone,81,104,https://t.co/0MeGELflNE,https://www.latimes.com/business/la-fi-hy-musk-subsidies-20150531-story.html?_amp=true,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1495552620706111488,"Mark my words: if Russia invades Ukraine, the same Republicans in Congress who were silent when Trump cozied up to Putin will criticize Biden to no end.",2022-02-21 00:15:05+00:00,False,3890,1190,22048,216,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1495513262036852741,"Elon Musk’s antics epitomize the oligarch class: reckless, vapid, horrible to workers, motivated only by self-interest, but they are never held accountable for their behavior.",2022-02-20 21:38:41+00:00,False,1603,296,7037,52,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1495472191105810432,It is hard to overstate how damaging trickle-down economics has been for the American economy. It has eviscerated our tax code and empowered a class of oligarchs that dominate our political system.,2022-02-20 18:55:29+00:00,False,9082,2120,36817,525,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
