ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
ChuckGrassley,10615232,1467251257798807554,UNI over SDSt 59:50,2021-12-04 21:55:34+00:00,False,17,37,62,6,und,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1467243301862576139,3qtr SDSt 41/38 over UNI,2021-12-04 21:23:57+00:00,False,12,37,78,5,da,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1467233225923825664,Sorry didn’t send.  Now half scored SDST30/24 UNI,2021-12-04 20:43:55+00:00,False,14,46,142,5,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1467232630361972743,UNI women 13/11 over SoDKSt first qtr,2021-12-04 20:41:33+00:00,False,6,20,55,2,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1467194932133777412,Welcome 2 Pres Biden’s America where inflation is at a 31 yr high &amp; is a danger to the economy/ household budgets It’s a hidden tax that hurts lower-income Americans the hardest like a 6cent sales tax on every purchase,2021-12-04 18:11:45+00:00,False,215,308,817,20,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1466860614287044611,Dems claim 2017 tax bill mainly cut taxes for the rich but their “Build Back Better” bill would hv SMALLER tax cuts for middle-income taxpayers &amp; LARGER tax cuts for millionaires than trump tax bill had That’s why they should rename BBB to the BLUE-STATE BILLIONAIRE BAILOUT,2021-12-03 20:03:18+00:00,False,199,277,672,15,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1466594949424566275,2night I voted 2 prevent Pres Biden’s heavy handed federal vaccine mandates from taking effect I oppose vaccine mandates We werent successful in stopping but I’ll keep fighting thru legislation I continue 2 advocate eligible Iowans get safe &amp;effective vaccine,2021-12-03 02:27:38+00:00,False,235,544,1714,46,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1466518211738886147,Dems 2day tried to pass a bill that wld put huge burdens on law-abiding citizens who try to buy a firearm &amp;criminalize transfers unless govt is involved I blocked that bill It won't address root cause of violence There r better approaches tht don't harm the 2A rights of Americans,2021-12-02 21:22:42+00:00,False,353,805,1331,70,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1466495432712933382,No meal is complete w/out ice cream &amp; a side of Barbara inspired apple crisp https://t.co/jFL5hrs8Md,2021-12-02 19:52:11+00:00,False,128,652,2010,109,en,False,Twitter for iPhone,81,104,https://t.co/jFL5hrs8Md,https://twitter.com/ChuckGrassley/status/1466495432712933382/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1466462380616003587,Senators are getting a treat 2day for lunch w a good Iowa meal hosted by ME: Pork chop potatoes green beans apple crisp &amp; of course ice cream https://t.co/FjrL9LLz6G,2021-12-02 17:40:51+00:00,False,66,194,1318,40,en,False,Twitter for iPhone,146,169,https://t.co/FjrL9LLz6G,https://twitter.com/ChuckGrassley/status/1466462380616003587/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1466451426230640640,Met w Tom &amp; Meghan from the Iowa Catholic Conference https://t.co/JWMarh2nFd,2021-12-02 16:57:20+00:00,False,11,45,147,3,en,False,Twitter for iPhone,57,80,https://t.co/JWMarh2nFd,https://twitter.com/ChuckGrassley/status/1466451426230640640/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
