ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
SenJoniErnst,2856787757,1506748606358900739,Our joint statement in response to the Taliban’s decision to renege on its promise to open schools to Afghan girls above the sixth grade: https://t.co/S4sKcXEawB,2022-03-23 21:43:56+00:00,False,4,11,13,1,en,False,Twitter for iPhone,138,161,https://t.co/S4sKcXEawB,https://twitter.com/SenJoniErnst/status/1506748606358900739/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1506716965825568779,"Madeleine Albright was a trailblazer, an exemplary diplomat, and a distinguished public servant. I’m praying for her family and loved ones during this difficult time. May she Rest in Peace.",2022-03-23 19:38:12+00:00,False,4,15,31,0,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1506699552828579841,Biden’s doctrine of appeasement: Fund Putin’s bloody war by negotiating a deal with the world’s largest state sponsor of terrorism. https://t.co/l5d2D4qiZg,2022-03-23 18:29:01+00:00,False,10,45,16,2,en,False,Twitter for iPhone,132,155,https://t.co/l5d2D4qiZg,https://www.nytimes.com/2022/03/22/opinion/iran-nuclear-deal-biden.html,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1506687424100974595,🚨 TUNE IN NOW ➡️ https://t.co/yoosX64CMe https://t.co/1Iml9dHAAd,2022-03-23 17:40:49+00:00,False,3,12,4,1,en,False,Twitter for iPhone,17,40,https://t.co/yoosX64CMe,https://www.senate.gov/legislative/floor_activity_pail.htm,41,64,https://t.co/1Iml9dHAAd,https://twitter.com/senjoniernst/status/1506686044497924098,NA,NA,NA,NA
SenJoniErnst,2856787757,1506686044497924098,"SOON 🚨 I’ll be speaking on the Senate Floor after leading a bipartisan group of 🔟 senators to Poland and Germany over the weekend.  

WATCH HERE ➡️ https://t.co/yoosX64CMe",2022-03-23 17:35:20+00:00,False,5,23,10,7,en,False,Twitter for iPhone,148,171,https://t.co/yoosX64CMe,https://www.senate.gov/legislative/floor_activity_pail.htm,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1506669119911112706,"As President Biden heads to Europe for the #NATO summit, we’re urging him to provide additional military equipment to Ukraine amid Russia’s illegal invasion &amp; further bolster the NATO alliance.
 
Our letter 👇 https://t.co/p5E2RBQxvJ",2022-03-23 16:28:05+00:00,False,4,33,21,1,en,False,Twitter for iPhone,213,236,https://t.co/p5E2RBQxvJ,https://twitter.com/SenJoniErnst/status/1506669119911112706/photo/1,213,236,https://t.co/p5E2RBQxvJ,https://twitter.com/SenJoniErnst/status/1506669119911112706/photo/1,213,236,https://t.co/p5E2RBQxvJ,https://twitter.com/SenJoniErnst/status/1506669119911112706/photo/1
SenJoniErnst,2856787757,1506638735559041026,"High gas prices did not suddenly appear after Russia invaded Ukraine. President Joe Biden’s war on American energy began on his first day in office.
 
My op-ed in @gazettedotcom: https://t.co/RoAP7sNmkZ",2022-03-23 14:27:21+00:00,False,4,39,26,3,en,False,Twitter for iPhone,179,202,https://t.co/RoAP7sNmkZ,https://www.thegazette.com/guest-columnists/energy-security-is-national-security/,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1506624990988357634,"There is no time to waste. Every second counts in war.
 
President Biden must get Ukraine the lethal aid they need to win this fight. https://t.co/N0DVvOtm3Y",2022-03-23 13:32:44+00:00,False,6,41,26,3,en,False,Twitter for iPhone,134,157,https://t.co/N0DVvOtm3Y,https://www.radioiowa.com/2022/03/21/ernst-returns-from-meetings-in-germany-poland-to-discuss-ukraine/,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1506443278689972225,"The young leaders of @iowa4h and @4H are creating a bright future within agriculture &amp; beyond. Thank you for your commitment to helping our communities—and for the positive impact you continue to have on our state, nation, and world! 🍀 #AgDay22 | #NationalAgDay https://t.co/ChmOhtNaVe",2022-03-23 01:30:40+00:00,False,10,12,28,1,en,False,Twitter for iPhone,266,289,https://t.co/ChmOhtNaVe,https://twitter.com/SenJoniErnst/status/1506443278689972225/photo/1,266,289,https://t.co/ChmOhtNaVe,https://twitter.com/SenJoniErnst/status/1506443278689972225/photo/1,266,289,https://t.co/ChmOhtNaVe,https://twitter.com/SenJoniErnst/status/1506443278689972225/photo/1
SenJoniErnst,2856787757,1506389496685899783,"Good news for #Iowa biofuel producers: Brazil is dropping their 18% tariff on imported ethanol through the end of the year.
 
We need to keep pushing Brazil to permanently suspend this tariff &amp; provide farmers and biofuel producers with the level playing field they deserve. https://t.co/AL896Eop50",2022-03-22 21:56:58+00:00,False,5,21,16,0,en,False,Twitter for iPhone,279,302,https://t.co/AL896Eop50,https://twitter.com/agripulse/status/1506384844250615809,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1506383675801411588,"The Ukrainians I met with this weekend said they can win this war if the United States &amp; our NATO allies provide them the means to do so.
 
I believe they can win.
 
President Biden: Send the lethal aid ASAP. https://t.co/hEmbYxH9ym",2022-03-22 21:33:50+00:00,False,11,49,29,1,en,False,Twitter Media Studio,213,236,https://t.co/hEmbYxH9ym,https://twitter.com/SenJoniErnst/status/1506383675801411588/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1506364779841085447,"Ukraine can win this fight.

We need to provide the Ukrainian people with the lethal aid they need to defend themselves. https://t.co/vyG4W5OSYN",2022-03-22 20:18:45+00:00,False,21,92,86,7,en,False,Twitter Media Studio,121,144,https://t.co/vyG4W5OSYN,https://twitter.com/SenJoniErnst/status/1506364779841085447/video/1,NA,NA,NA,NA,NA,NA,NA,NA
