ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
AOC,138203134,1456287056569765890,"When people drop out of the workforce, it’s a pretty complicated &amp; expensive endeavor to get them back.

The reason is bc unlike physical supply chain issues where problems are a bit more straightforward (not saying easy, but more clear), labor supply issues can be more complex.",2021-11-04 15:47:45+00:00,True,239,154,2576,17,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AOC,138203134,1456285789822898190,"Conservatives argue against raising wages by claiming it’ll raise prices. But that isn’t reliably supported w historic data.

However, what we’re seeing now is perhaps an ex. of prices rising when wages/benefits are *too low*- not enough workers, hurts supply chain, prices hike.",2021-11-04 15:42:43+00:00,True,601,320,4512,77,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AOC,138203134,1456283845230317572,"If you are worried about inflation, it’s important to understand why it’s happening: supply chain, labor, and healthcare complications. We can address these issues by investing in infrastructure, wages, healthcare &amp;benefits.

AKA signing BBB/BIF into law as absolute, bare minimum",2021-11-04 15:34:59+00:00,False,3658,3044,25484,802,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AOC,138203134,1456087484748771330,"As I said, he needs to resign https://t.co/nTNK43DdiF",2021-11-04 02:34:43+00:00,False,1126,865,11407,53,en,False,Twitter for iPhone,30,53,https://t.co/nTNK43DdiF,https://twitter.com/therealjsolo/status/1456022153581711366,NA,NA,NA,NA,NA,NA,NA,NA
AOC,138203134,1456086054205788163,You all bringing it down to the wire with a hunger strike and standing constantly + consistently with our drivers every day brought this victory home. Thank *you* ♥️🙏🏽 https://t.co/7c7FzNjTam,2021-11-04 02:29:02+00:00,False,347,120,4449,15,en,False,Twitter for iPhone,168,191,https://t.co/7c7FzNjTam,https://twitter.com/yuhline/status/1456066559441580043,NA,NA,NA,NA,NA,NA,NA,NA
AOC,138203134,1456040196533850118,Also 😭 at us producing and filming this 2 years ago and predicting labor shortages today,2021-11-03 23:26:49+00:00,True,199,268,3664,14,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AOC,138203134,1456038006884900864,"Happy to announce creation of a US Civilian Climate Corps is now in the Build Back Better Act.🌎

Estimated to create 300k+ public jobs w/ Dept of Labor + Americorps to combat the climate crisis &amp; enviro injustices.

We 1st outlined the vision for it here: https://t.co/i1K2E1TIHg",2021-11-03 23:18:07+00:00,False,1706,1339,11601,297,en,False,Twitter for iPhone,260,283,https://t.co/i1K2E1TIHg,https://twitter.com/theintercept/status/1118881431978237953/video/1,NA,NA,NA,NA,NA,NA,NA,NA
AOC,138203134,1456023835136962567,"Next time folks wonder why I’m stubborn it’s because we’re constantly told our requests are impossible or unreasonable until we wind up accomplishing it anyway through hard work and organizing 😉

When we organize people, the people win!",2021-11-03 22:21:48+00:00,True,519,300,7285,29,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AOC,138203134,1456022516951040008,💞🚕 https://t.co/ilnFDlCegN,2021-11-03 22:16:34+00:00,False,173,74,2665,5,und,False,Twitter for iPhone,3,26,https://t.co/ilnFDlCegN,https://twitter.com/NYTWA/status/1456014995729362953,NA,NA,NA,NA,NA,NA,NA,NA
AOC,138203134,1456022055833505795,"2 years ago (clip below) we began our fight for justice &amp; relief for NYC taxi drivers targeted in predatory medallion schemes.

The plan was called naïve, “too expensive,” &amp; unfeasible.

But we kept going: called hearings, ran numbers, organized.

Today, @NYTWA drivers won. 🚕💪🏽 https://t.co/PReMdO7GxQ",2021-11-03 22:14:44+00:00,False,619,119,6604,27,en,False,Twitter for iPhone,287,310,https://t.co/PReMdO7GxQ,https://twitter.com/brianmrosenthal/status/1177652287344463872,NA,NA,NA,NA,NA,NA,NA,NA
