ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
SenJoniErnst,2856787757,1469434737534119936,"It was great to sit down with my friend @kelliepickler and to learn more about her journey with @the_USO. 
  
Kellie does so much for our servicemembers and military families—and I’m so grateful for all her hard work. https://t.co/8vhgbE0yVK",2021-12-10 22:31:56+00:00,False,5,17,33,1,en,False,Twitter Media Studio,218,241,https://t.co/8vhgbE0yVK,https://twitter.com/SenJoniErnst/status/1469434737534119936/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1469419403833978884,"Today’s CBO score confirms what we already knew: 
 
The Democrats’ Build Back Broke plan would add TRILLIONS to our nation’s debt.
 
All while punishing our hardworking families &amp; giving tax cuts to millionaires. https://t.co/bhDegiIRsL",2021-12-10 21:31:01+00:00,False,31,125,44,5,en,False,Twitter for iPhone,217,240,https://t.co/bhDegiIRsL,https://twitter.com/SenateRPC/status/1469388849956720651,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1469407142432096267,"It’s vital for Iowans to have access to quality and reliable broadband services.
  
That’s why Sen. @ChuckGrassley &amp; I are sharing concerns w/@USDA Sec. Vilsack on new scoring criteria that will adversely affect many of Iowa’s broadband providers. MORE: https://t.co/xBSMVz4VlW",2021-12-10 20:42:17+00:00,False,0,22,6,0,en,False,Twitter for iPhone,258,281,https://t.co/xBSMVz4VlW,https://www.ernst.senate.gov/public/index.cfm/press-releases?ID=CDB2873C-8072-457B-AA0E-D63432B2F446,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1469375243462619142,"My latest column: President Biden’s Biofuel Agenda Will Amount to ‘Promises Made, Promises Broken’ https://t.co/BUkRTyJ3Go",2021-12-10 18:35:32+00:00,False,8,17,11,1,en,False,Twitter for iPhone,99,122,https://t.co/BUkRTyJ3Go,https://www.ernst.senate.gov/public/index.cfm/columns?ID=8B7576B8-8F87-4E6D-B7F1-6D04D0D4304A,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1469363908578357248,"The murderous Taliban regime is extinguishing the freedoms once celebrated by Afghan women and girls.

I’m urging Pres. Biden to protect the rights of Afghan women and girls.
 
They need our action now. https://t.co/Kz3z5heZPL",2021-12-10 17:50:29+00:00,False,4,34,19,3,en,False,Twitter for iPhone,203,226,https://t.co/Kz3z5heZPL,https://www.washingtonexaminer.com/opinion/taliban-promises-on-womens-rights-ring-hollow,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1469343031853830148,"Communist China is the number one threat to global order and security.
 
President Biden &amp; his administration need to prioritize countermeasures against the regime’s escalating aggression. https://t.co/1JmGhab5VQ",2021-12-10 16:27:32+00:00,False,50,40,86,9,en,False,Twitter for iPhone,193,216,https://t.co/1JmGhab5VQ,https://www.foxnews.com/politics/china-may-be-eyeing-first-military-base-atlantic-ocean-report,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1469324461417578497,"More tough news for hardworking families.
 
Inflation is causing Americans to choose between filling up their tanks, putting food on their tables, or heating their homes.
 
And it will only get worse if D.C. Dems pass their reckless #TaxAndSpendSpree. https://t.co/qPAX2JcYXj",2021-12-10 15:13:44+00:00,False,11,47,28,5,en,False,Twitter for iPhone,252,275,https://t.co/qPAX2JcYXj,https://www.wsj.com/articles/us-inflation-consumer-price-index-november-2021-11639088867,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1469080689656180738,Not even Rudolph can save Biden’s Blue Christmas. https://t.co/d0m1NMj4S5,2021-12-09 23:05:05+00:00,False,11,319,67,60,en,False,Twitter Media Studio,50,73,https://t.co/d0m1NMj4S5,https://twitter.com/SenJoniErnst/status/1469080689656180738/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1469057326393040903,"#FY22NDAA would require @DeptofDefense &amp; @ODNIgov to assess the involvement of the Chinese Communist Party in the origins of COVID-19.

Just one more reason we need to get this bill passed in the Senate &amp; signed into law. https://t.co/hih4bbGmNW",2021-12-09 21:32:15+00:00,False,51,20,67,2,en,False,Twitter for iPhone,230,253,https://t.co/hih4bbGmNW,https://twitter.com/SenJoniErnst/status/1469057326393040903/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1469033008946634770,"🚨 🎄 Tune in now to watch my speech: https://t.co/yoosX64CMe 

(Listen close for lyrics from your favorite Christmas songs!) https://t.co/2qVWWTYDqg",2021-12-09 19:55:37+00:00,False,1,16,8,1,en,False,Twitter for iPhone,36,59,https://t.co/yoosX64CMe,https://www.senate.gov/legislative/floor_activity_pail.htm,124,147,https://t.co/2qVWWTYDqg,https://twitter.com/SenJoniErnst/status/1468985378862424070,NA,NA,NA,NA
SenJoniErnst,2856787757,1469027261659729922,"To those who are stranded in Afghanistan today, my message to you is clear: I have not forgotten you. America has not forgotten you. https://t.co/AvFtgbtx6o",2021-12-09 19:32:47+00:00,False,62,75,271,19,en,False,Twitter Media Studio,133,156,https://t.co/AvFtgbtx6o,https://twitter.com/SenJoniErnst/status/1469027261659729922/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1469014640017485825,"Americans will have to fork over a lot more cash for their Christmas tree this year—if they can find one. 🎄 
 
Inflation from President Biden &amp; the Democrats’ reckless spending isn’t helping to make the season bright. https://t.co/l33tTFSnO5",2021-12-09 18:42:37+00:00,False,4,50,19,2,en,False,Twitter for iPhone,222,245,https://t.co/l33tTFSnO5,https://www.foxbusiness.com/lifestyle/inflation-shortages-dominate-christmas-tree-shopping-holiday-season,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1468985378862424070,Do you hear what I hear? https://t.co/FrHrexHKtn,2021-12-09 16:46:21+00:00,False,20,211,168,111,en,False,Twitter Media Studio,25,48,https://t.co/FrHrexHKtn,https://twitter.com/SenJoniErnst/status/1468985378862424070/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1468973527722254336,"TODAY ➡️ I’m excited to hold a Facebook Live conversation with my friend &amp; 2021 @the_USO Global Ambassador Kellie Pickler.
 
Tune in to learn more about our efforts to pay tribute to our Global War on Terrorism Veterans with a #GWOTMemorial on the National Mall. https://t.co/VdTr6U1T5O",2021-12-09 15:59:15+00:00,False,4,6,12,0,en,False,Twitter for iPhone,267,290,https://t.co/VdTr6U1T5O,https://twitter.com/SenJoniErnst/status/1468973527722254336/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1468952236856201217,My female Senate colleagues and I—all 24 of us—are urging Pres. Biden to protect the rights of Afghan women and girls. They cannot be ignored. https://t.co/YSXqX34DaT,2021-12-09 14:34:39+00:00,False,5,25,32,4,en,False,Twitter for iPhone,143,166,https://t.co/YSXqX34DaT,https://thehill.com/policy/international/middle-east-north-africa/584537-malala-yousafzai-urges-us-to-take-action-for?rl=1,NA,NA,NA,NA,NA,NA,NA,NA
