ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
RBReich,148529707,1487666255842746372,"The 10 richest Americans doubled their wealth during pandemic. 

The system is rigged for those at the top.",2022-01-30 05:57:29+00:00,False,4263,1568,18876,295,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1487632366805950464,"At no time in my life since the Civil Rights movement have voting rights been under attack as they are today.

We must save out democracy before it’s too late.",2022-01-30 03:42:49+00:00,False,1526,209,6642,47,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1487538784388452354,"I don’t know who needs to hear this, but trickle down economics is nothing more than a cruel hoax designed to enrich the wealthy and corporations at the expense of the American people.",2022-01-29 21:30:57+00:00,False,7739,3168,37357,592,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1487452225660149762,"Why are prices rising?

Not wage increases. Not the safety net. It's the concentration of the U.S. economy into the hands of a few corporate giants with the power to raise prices. 

Consider: Profit margins at large corporations are now at a 70-year high. https://t.co/AnYwAICcAb",2022-01-29 15:47:00+00:00,False,506,99,1200,36,en,False,Sprout Social,256,279,https://t.co/AnYwAICcAb,https://robertreich.substack.com/p/corporations-raking-it-in,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1487433602686197760,"America’s trend toward higher profits, higher share prices, mounting executive pay, but near stagnant wages is unsustainable.

IMHO, corporate taxes should be lower on corporations that share profits with all their workers, and higher on those that don't. https://t.co/9LsiZg988N",2022-01-29 14:33:00+00:00,False,167,47,761,10,en,False,Sprout Social,256,279,https://t.co/9LsiZg988N,https://robertreich.substack.com/p/share-the-profits,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1487213206938402817,"Forced overtime is commonplace. Wage theft is in the tens of billions every year. Full-time employees are routinely misclassified as independent contractors to cut pay and strip benefits.

Worker exploitation in this country is out of control. https://t.co/lZW2yjC1jK",2022-01-28 23:57:14+00:00,False,347,62,959,24,en,False,Twitter Media Studio,244,267,https://t.co/lZW2yjC1jK,https://twitter.com/RBReich/status/1487213206938402817/video/1,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1487193936577716227,"PSA: The Trump coup never ended. In 2021, more than 440 voter suppression bills were introduced in 29 states. The attempt to upend our democracy is very much ongoing.",2022-01-28 22:40:39+00:00,False,5396,423,15721,197,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1487181885360930816,"Less than two weeks ago, Joe Manchin remarked, “We act like we’re going to obstruct people from voting. That’s not going to happen.”

Hello? Black voters accounted for half of all ballot application rejections in Georgia. People of color are being disenfranchised as we speak. https://t.co/WtH1z5ZFCR",2022-01-28 21:52:46+00:00,False,506,77,1555,31,en,False,Twitter Web App,277,300,https://t.co/WtH1z5ZFCR,https://twitter.com/AriBerman/status/1487072338319482887,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1487158043632537603,"Refusing to wear a mask does not make you ""free,"" in the same way that refusing to wear a seat belt does not make you free. Why has something this simple become this controversial?",2022-01-28 20:18:02+00:00,False,3846,3563,23270,536,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1487139918732316679,"By the way, why does the media always focus on the costs of tackling big problems but never on the costs of doing nothing about them? https://t.co/PtyqtWCK02",2022-01-28 19:06:01+00:00,False,234,37,746,10,en,False,Sprout Social,134,157,https://t.co/PtyqtWCK02,https://robertreich.substack.com/p/mammoth-costs,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1487119031006072835,"If the bottom 90% of Americans own just 11% of stocks, is the stock market really an accurate reflection of the economy?",2022-01-28 17:43:00+00:00,False,4669,2187,29420,443,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1487071222890483717,"Starbucks calls its workers “partners” but they’re not partners because they don’t share in the profits. 

Its CEO raked in $14.7 million last year, but the company continues to keep wages in the basement.

""Social responsibility"" my macchiato. https://t.co/BfqZuaFh9i",2022-01-28 14:33:02+00:00,False,194,64,673,9,en,False,Sprout Social,245,268,https://t.co/BfqZuaFh9i,https://robertreich.substack.com/p/the-starbucks-dilemma,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1486853600806531076,"The forces undermining our democracy are counting on you to give up. Cynicism is how they win. Do not, under any circumstances, give up on voting rights. Here are 8 ways we can still protect them. https://t.co/SrQW7ZSlJl",2022-01-28 00:08:17+00:00,False,451,79,1060,23,en,False,Twitter Media Studio,197,220,https://t.co/SrQW7ZSlJl,https://twitter.com/RBReich/status/1486853600806531076/video/1,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1486847786251272196,"Today, on Holocaust Remembrance Day, we must fight back against the GOP’s authoritarian agenda by committing to educating ourselves, and our children, about the full horrors of the Holocaust.",2022-01-27 23:45:11+00:00,True,158,24,787,3,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1486847692365910016,"Let’s be clear: educating our children about the full terror of the Holocaust is not “promoting” it.

If we don’t accurately teach this history to future generations, we're doomed to repeat it. Remember: the Holocaust started with Nazis banning books and cracking down on speech. https://t.co/CDkh2PFWz0",2022-01-27 23:44:48+00:00,False,546,72,1909,18,en,False,Twitter Web App,280,303,https://t.co/CDkh2PFWz0,https://twitter.com/CNBC/status/1486518002946355203,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1486833105583308801,"Leadership, by definition, does not cater to the center. If it did, there would be no need to lead.

America's visionary leaders have always understood that the “center” is a fictitious place lying somewhere south of thoughtless adherence to the status quo.https://t.co/dvGGfcmrkG",2022-01-27 22:46:51+00:00,False,90,20,319,7,en,False,Twitter Web App,257,280,https://t.co/dvGGfcmrkG,https://robertreich.substack.com/p/political-center-bs,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1486814054375047169,"Will escalating tensions w/ Russia put the final nail in the coffin on Build Back Better? History says yes, but it’s not too late. It’s up to all of us to fight against the military-industrial complex &amp; hold this administration accountable for its promises to the American people.",2022-01-27 21:31:08+00:00,True,103,39,521,5,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1486813703601229825,"It’s not just the hypocrisy about defense spending vs. domestic spending that’s concerning.

The mere threat of warfare often ends periods of domestic reform.

WWI brought the progressive era to a halt. WWII ended FDR’s New Deal. The Vietnam War put a stop to LBJ's Great Society.",2022-01-27 21:29:45+00:00,True,131,17,610,3,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1486812897464315907,"House Dems are fast-tracking a massive defense spending bill for Ukraine as tensions with Russia escalate, leaving no opportunity for debate.

Where is the CBO score? The cries about inflation? Concerns about the deficit?

Hello? Why does none of that matter when it comes to war?",2022-01-27 21:26:33+00:00,False,685,171,2802,30,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RBReich,148529707,1486796790229712897,"Before Republicans try to obstruct Biden's Supreme Court nominee, let us all remember that the GOP rammed through Amy Coney Barrett's confirmation a mere 8 days before the election.",2022-01-27 20:22:32+00:00,False,2683,333,9873,96,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
