ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
SenMikeLee,88784440,1357783020376231936,Thank you to my Democratic colleagues @Sen_JoeManchin @SenatorSinema @SenMarkKelly for making the HSA Amendment possible. https://t.co/jmi8WRdtah,2021-02-05 20:07:53+00:00,False,17,93,94,2,en,False,Twitter for iPhone,122,145,https://t.co/jmi8WRdtah,https://twitter.com/SenMikeLee/status/1357783020376231936/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1357768714934906880,The last thing we need during an economic crisis is to make things harder on small businesses. https://t.co/krc7h8DWTp,2021-02-05 19:11:02+00:00,False,25,88,104,8,en,False,Twitter for iPhone,95,118,https://t.co/krc7h8DWTp,https://twitter.com/FTC/status/1357383405726556165,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1357443888059871232,I commend the President’s announcement ending unconstitutional U.S. support for the war in Yemen. I am proud to have led the Yemen War Powers resolution with @BernieSanders for the last 4 years and today is a victory for restoring the war-making power to the legislative branch.,2021-02-04 21:40:17+00:00,False,74,93,543,15,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1357431540733517824,"We need to localize more decisions so that all Americans, regardless of where they live, can live under policies that they are more likely to agree with. That's the beauty of federalism. That is the goal of the budget resolution amendments that I will be introducing this week. https://t.co/aVy3NjF2kk",2021-02-04 20:51:13+00:00,False,49,99,238,12,en,False,Twitter Media Studio,278,301,https://t.co/aVy3NjF2kk,https://twitter.com/SenMikeLee/status/1357431540733517824/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1357107761377669122,"The whole point of American foreign aid is to assist countries in times of need... And yet, for many years our foreign aid dollars have been used to impose violent cultural imperialism… by promoting and providing for the practice of abortion. https://t.co/1HonJxJS8X",2021-02-03 23:24:38+00:00,False,62,125,236,11,en,False,Twitter for iPhone,243,266,https://t.co/1HonJxJS8X,https://www.youtube.com/watch?v=3wgFVy8jDX8,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1357077111698116609,"→ The Epidemic Preceding the Pandemic: Opioid Overdoses Surge Again
https://t.co/nFxeFtAFzm https://t.co/lAC1GReYp7",2021-02-03 21:22:51+00:00,True,6,16,14,1,en,False,Twitter Web App,68,91,https://t.co/nFxeFtAFzm,https://www.jec.senate.gov/public/index.cfm/republicans/analysis?ID=E684432B-412B-4456-B89C-1976DFF6BD61,92,115,https://t.co/lAC1GReYp7,https://twitter.com/SenMikeLee/status/1357077111698116609/photo/1,NA,NA,NA,NA
SenMikeLee,88784440,1357077107583578113,→ Expanding Child Care Choices: Reforming the Child and Dependent Care Tax Credit to Improve Family Affordability https://t.co/VQuppPMEYY https://t.co/DVJZkS00su,2021-02-03 21:22:50+00:00,True,7,16,17,0,en,False,Twitter Web App,114,137,https://t.co/VQuppPMEYY,https://www.jec.senate.gov/public/index.cfm/republicans/analysis?ID=0A45EA4E-15A1-4EAA-A97E-9F649A53DF84,138,161,https://t.co/DVJZkS00su,https://twitter.com/SenMikeLee/status/1357077107583578113/photo/1,NA,NA,NA,NA
SenMikeLee,88784440,1357077103473094658,→ What’s Next for Schools: Balancing the Costs of School Closures Against COVID-19 Health Risks https://t.co/hZ31PU86g0 https://t.co/EAFDjxVPrK,2021-02-03 21:22:49+00:00,True,3,7,10,0,en,False,Twitter Web App,96,119,https://t.co/hZ31PU86g0,https://www.jec.senate.gov/public/index.cfm/republicans/analysis?id=33BC87AF-9E6A-4EAD-BAD0-F15B83990663,120,143,https://t.co/EAFDjxVPrK,https://twitter.com/SenMikeLee/status/1357077103473094658/photo/1,NA,NA,NA,NA
SenMikeLee,88784440,1357077098691612673,"At @JECRepublicans, I created the Social Capital Project to study the state of the American social fabric and identify ways to strengthen it. The Project just released 3 reports highlighting the opioid epidemic, school reopenings, and child care costs. View these reports below ↓",2021-02-03 21:22:48+00:00,False,10,33,51,1,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1357003291247394817,Government policy should be neutral toward the choices families make about balancing the competing demands of work and home life. But our current tax code strays from that neutrality. We need reform that treats American families w/children more equally. https://t.co/VQuppPv47q,2021-02-03 16:29:31+00:00,False,13,51,88,3,en,False,Twitter for iPhone,254,277,https://t.co/VQuppPv47q,https://www.jec.senate.gov/public/index.cfm/republicans/analysis?ID=0A45EA4E-15A1-4EAA-A97E-9F649A53DF84,NA,NA,NA,NA,NA,NA,NA,NA
