ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
SenGillibrand,72198806,1448021591967797256,"Texas's extreme abortion ban is temporarily being blocked, but our reproductive freedom is still under attack. We all need to fight to protect our fundamental human rights. Thank you @BusyPhilipps and @RepMaryGonzalez for being a part of this fight. https://t.co/rTooXGvic1",2021-10-12 20:23:45+00:00,False,21,21,106,3,en,False,Twitter Media Studio,250,273,https://t.co/rTooXGvic1,https://twitter.com/SenGillibrand/status/1448021591967797256/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1447976533788930050,"Families shouldn't have to pay more for child care than they do on their mortgage or rent. We need to pass the #BuildBackBetter Agenda to invest in affordable child care for working families.
https://t.co/6Z0GPylD7W",2021-10-12 17:24:42+00:00,False,27,30,154,0,en,False,Twitter Web App,192,215,https://t.co/6Z0GPylD7W,https://www.nytimes.com/2021/10/09/us/politics/child-care-costs-wages-legislation.html,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1447640398441164802,"If we want to elect more women to office, our girls need to know that they can be anything they want to be — a mayor, a senator, vice president, and someday soon, president of the United States. #DayOfTheGirl https://t.co/wRF3XejFYK",2021-10-11 19:09:01+00:00,False,24,15,134,1,en,False,Twitter Web App,209,232,https://t.co/wRF3XejFYK,https://19thnews.org/2021/09/study-girls-socialized-lose-political-ambition-younger-age/,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1447582944906915843,I want every girl to grow up knowing that she can achieve anything she sets her mind to. Let's encourage our girls to raise their voices and be bold and brave. Happy International #DayOfTheGirl! https://t.co/HM5KdukvC0,2021-10-11 15:20:43+00:00,False,92,34,886,7,en,False,Twitter Web App,195,218,https://t.co/HM5KdukvC0,https://twitter.com/SenGillibrand/status/1447582944906915843/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1447207301723611138,Who's ready to go leaf peeping this weekend? 🍁 https://t.co/2zrFemWVU0,2021-10-10 14:28:03+00:00,False,8,14,245,2,en,False,Twitter Web App,47,70,https://t.co/2zrFemWVU0,https://twitter.com/SenGillibrand/status/1447207301723611138/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1446871742539079687,"As the weather gets colder and we start to head indoors, it's more important than ever that we all get vaccinated. It's the best way to protect you, your loved ones, and your entire community. Please get vaccinated.",2021-10-09 16:14:39+00:00,False,63,38,390,0,en,False,Twitter for Android,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1446559286449090563,"At this year's @CWSoftballGame, I'm playing for Kellie Robertson, a two-time breast cancer survivor!

Congress will be playing the #BadNewsBabes to raise money for the Young Survival Coalition on October 27th. Get your tickets now! #GoCongress #BeatCancer https://t.co/Edpb14lFaG https://t.co/Mm9XR6W0k8",2021-10-08 19:33:04+00:00,False,7,7,38,1,en,False,Twitter Web App,256,279,https://t.co/Edpb14lFaG,http://congwomensoftball.org,280,303,https://t.co/Mm9XR6W0k8,https://twitter.com/SenGillibrand/status/1446559286449090563/photo/1,NA,NA,NA,NA
SenGillibrand,72198806,1446511398234775552,"Once again, thousands of women have been forced to leave the labor force because we don't have an economy that actually works for working parents. We can break this cycle NOW by passing the #BuildBackBetter Agenda to invest in child care &amp; finally guarantee universal #PaidLeave. https://t.co/tOFJIX4GTS",2021-10-08 16:22:46+00:00,False,54,28,172,2,en,False,Twitter for Android,284,307,https://t.co/tOFJIX4GTS,https://twitter.com/ChabeliH/status/1446460610095484959,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1446226396095959040,"The first few months after a baby is born are some of the most wonderful — and exhausting — of your life. #PaidLeave lets new parents spend that time focusing on what's important, without worrying about losing their job. Let's make this the year we finally pass #PaidLeaveforAll. https://t.co/rrGH7VO5q8",2021-10-07 21:30:17+00:00,False,39,25,451,5,en,False,Twitter Web App,280,303,https://t.co/rrGH7VO5q8,https://twitter.com/SenGillibrand/status/1446226396095959040/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1446141176759963654,"These two graphs really say it all. We're LAST among developed countries for how much we invest in child care, and we're the ONLY one that doesn't guarantee #PaidLeave.

An investment in kids &amp; families is an investment in our nation's future. We need the #BuildBackBetter Agenda. https://t.co/8nRXu4Kjuo",2021-10-07 15:51:39+00:00,False,122,42,456,12,en,False,Twitter Web App,285,308,https://t.co/8nRXu4Kjuo,https://twitter.com/SenGillibrand/status/1446141176759963654/photo/1,285,308,https://t.co/8nRXu4Kjuo,https://twitter.com/SenGillibrand/status/1446141176759963654/photo/1,NA,NA,NA,NA
SenGillibrand,72198806,1446085193979383809,This is excellent news. But this isn't the end of our fight. And millions of Americans can't keep wondering from day to day whether or not they'll have their fundamental human rights. We need to pass the Women's Health Protection Act and codify #RoeVWade. https://t.co/ZAfxHsMHxJ,2021-10-07 12:09:11+00:00,False,39,38,314,5,en,False,Twitter for Android,256,279,https://t.co/ZAfxHsMHxJ,https://twitter.com/nytimes/status/1445920681192005635,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1445877912972955652,"Americans want action on climate change, gun violence, voting rights, and reproductive rights — and we aren't willing to let the filibuster stand in our way any longer. https://t.co/FYPyiGhpME",2021-10-06 22:25:32+00:00,False,399,149,1371,27,en,False,Twitter for Android,169,192,https://t.co/FYPyiGhpME,https://twitter.com/NavigatorSurvey/status/1445780899543625728,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1445772133393522692,"Offshore oil and gas drilling is a threat to our environment, to wildlife, and to local businesses and communities. It's time to permanently ban it. https://t.co/96nWv7SlmE",2021-10-06 15:25:12+00:00,False,35,60,162,7,en,False,Twitter Web App,149,172,https://t.co/96nWv7SlmE,https://www.nytimes.com/2021/10/03/us/pipeline-broken-oil-pacific-ocean.html,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1445498627145670664,"It's time for Mitch McConnell and Senate Republicans to put duty to our country, our economy, and working families ahead of their desire to score political points. If they don't, they alone will be responsible for this crisis.",2021-10-05 21:18:23+00:00,True,34,16,128,1,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1445498625589604355,"Mitch McConnell says Democrats can just raise the debt ceiling ourselves. Except when we tried to do just that, he filibustered the bill.

If he's not going to help, at the very least he can get out of the damn way.",2021-10-05 21:18:23+00:00,True,43,17,181,1,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1445498623802839045,"Mitch McConnell says he doesn't want to raise the debt ceiling because Democrats are working to pass the #BuildBackBetter Agenda. But the reconciliation bill won't add a cent to the deficit! Unlike Mitch's tax cuts for the wealthy, our tax cuts for the middle class are paid for.",2021-10-05 21:18:22+00:00,True,10,2,44,0,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1445498622003462158,"First, this debt is all from spending Congress already approved. Donald Trump and Mitch McConnell passed $1.5 trillion of tax cuts for billionaires and giant corporations, and didn't pay a penny for them! Now McConnell is trying to run out on paying the bill.",2021-10-05 21:18:22+00:00,True,17,6,45,1,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1445498620279595018,"If we don't act soon, the United States is going to hit the debt ceiling. Defaulting would be disastrous for our economy and for families still struggling to recover from the pandemic. But Mitch McConnell is trying to crash our economy anyways.

Let's cut through the lies. 🧵",2021-10-05 21:18:21+00:00,False,38,23,181,3,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1445452851870777344,.@IATSE members are standing together in historic numbers for a livable wage and reasonable hours — and I'm proud to stand with them. #IASolidarity https://t.co/wsFUdAZdXB,2021-10-05 18:16:29+00:00,False,12,6,73,1,en,False,Twitter Web App,148,171,https://t.co/wsFUdAZdXB,https://twitter.com/IATSE/status/1445090649624268801,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1445431372433199104,"Facebook chooses profits over our privacy and safety every day. Facebook whistleblower @FrancesHaugen says we need a new regulatory agency to hold them accountable, and I agree. It's time to establish a Data Protection Agency to hold Big Tech accountable. https://t.co/G2vxxS2Zdc",2021-10-05 16:51:08+00:00,False,55,32,252,14,en,False,Twitter Web App,256,279,https://t.co/G2vxxS2Zdc,https://twitter.com/60Minutes/status/1444812652698652675,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1445375442442194946,It's pretty rich for Mitch McConnell and the party of Trump — who passed $1.5 trillion of tax cuts for billionaires and giant corporations and didn't pay for a penny of them — to refuse to vote to lift the debt ceiling and pay off their debts now.,2021-10-05 13:08:53+00:00,False,223,72,887,17,en,False,Twitter for Android,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1445142633043668995,"While we have your attention — just a reminder that Instagram and Facebook (and other Big Tech companies) collect and sell your data to influence, manipulate, and push misinformation on you. It's time to pass a Data Protection Agency. https://t.co/XTNZzmYv18",2021-10-04 21:43:47+00:00,False,527,89,2679,35,en,False,Twitter for Android,235,258,https://t.co/XTNZzmYv18,https://www.theverge.com/2020/2/13/21135231/kirsten-gillibrand-facebook-google-data-protection-agency-privacy-big-tech,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1445087932877004829,This pilot program is a great first step towards creating a full postal bank. Families who don't have access to a bank will be able to cash paychecks without paying predatory fees. And it would generate billions to help the @USPS survive and thrive. https://t.co/3eh2CE3scy,2021-10-04 18:06:26+00:00,False,117,50,687,15,en,False,Twitter Web App,250,273,https://t.co/3eh2CE3scy,https://prospect.org/economy/usps-begins-postal-banking-pilot-program/,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1444745037410181127,"When hospitals and health care workers are overwhelmed, it's harder for everyone to get the care they need — for COVID-19 or any other emergency. Please protect yourself and your loved ones and get vaccinated.",2021-10-03 19:23:53+00:00,False,65,37,338,1,en,False,Twitter for Android,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1444683574607859718,"I've got two boys. I know how hard it is to juggle work with school &amp; child care. Not a lot of my colleagues in Congress understand this struggle the way I do. That's why I know we can't pass up this chance to finally pass universal, guaranteed #PaidLeave. https://t.co/DOWq1wUGfx",2021-10-03 15:19:39+00:00,False,88,26,486,3,en,False,Twitter Web App,261,284,https://t.co/DOWq1wUGfx,https://www.parents.com/parenting/work/moms-run-the-world/senator-kirsten-gillibrand-on-her-fight-to-help-families-paid-leave-is-for-everybody-for-all-life-events/,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1444376573604421645,Mitch McConnell already eliminated our power to use the filibuster to install Supreme Court justices who could overturn #RoeVWade. We shouldn't let the filibuster stand in the way of protecting our reproductive freedom. https://t.co/qWThdgtqU2,2021-10-02 18:59:45+00:00,False,104,51,460,11,en,False,Twitter Media Studio,220,243,https://t.co/qWThdgtqU2,https://twitter.com/SenGillibrand/status/1444376573604421645/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1443680151154405378,Families are rationing medication and trying to decide between paying for groceries or prescriptions. It's outrageous. We need to bring down the price of prescription drugs. https://t.co/JJnJhReaSQ,2021-09-30 20:52:24+00:00,False,161,62,700,11,en,False,Twitter Web App,174,197,https://t.co/JJnJhReaSQ,https://twitter.com/Public_Citizen/status/1443582764591161346,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1443656165095878656,"We can't wait to see everyone back again at the @CWSoftballGame on October 27th! The Members team is better than ever — the #BadNewsBabes better watch out! @JoeBiden, you're always welcome to join us! #BeatPress #BeatCancer https://t.co/uzASPJR3Av https://t.co/h9BFoPw9bu",2021-09-30 19:17:06+00:00,False,10,14,46,0,en,False,Twitter Web App,224,247,https://t.co/uzASPJR3Av,http://www.congwomensoftball.org,248,271,https://t.co/h9BFoPw9bu,https://twitter.com/mitchellreports/status/1443541269872091145,NA,NA,NA,NA
SenGillibrand,72198806,1443324148642631680,Playdates shouldn't be growth opportunities for Big Tech companies like Facebook. Our kids are being targeted at younger and younger ages. We urgently need a Data Protection Agency to protect them and their data online. https://t.co/6DXnGckpUc,2021-09-29 21:17:47+00:00,False,26,20,113,3,en,False,Twitter Web App,220,243,https://t.co/6DXnGckpUc,https://www.wsj.com/articles/facebook-instagram-kids-tweens-attract-11632849667,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1443204652166680580,Film and TV crews are the heart of New York's entertainment industry. They deserve reasonable hours and livable wages. I'm standing with @IATSE.  #IASolidarity https://t.co/TM3bifVBpX,2021-09-29 13:22:57+00:00,False,71,17,408,1,en,False,Twitter Web App,160,183,https://t.co/TM3bifVBpX,https://twitter.com/IATSE/status/1440359785228951570,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1442957650480832512,Great to meet with @AdamAJRbrothers and @ClimatePower to talk about how we'll fight the climate crisis in our #BuildBackBetter Agenda. This is a Code Red moment for the climate crisis — we can't waste any more time in this fight. https://t.co/DcNlHeIm1y,2021-09-28 21:01:27+00:00,False,33,21,183,2,en,False,Twitter Web App,230,253,https://t.co/DcNlHeIm1y,https://twitter.com/SenGillibrand/status/1442957650480832512/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1442910405836214274,"We can create millions of jobs to rebuild our roads and bridges — but we can't stop there. The full #BuildBackBetter agenda will create millions of jobs for child care workers and caregivers, and give working families the ability to get back to work. We need to pass BOTH bills.",2021-09-28 17:53:43+00:00,False,52,42,303,2,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1442857722203021318,"Are you #VoteReady? Today is #NationalVoterRegistrationDay! If you've recently moved or changed your name, make sure your registration is up to date. And if you've never voted before, today is the perfect day to register to vote! https://t.co/Uav6XUPUDh",2021-09-28 14:24:22+00:00,False,48,18,96,2,en,False,Twitter Web App,230,253,https://t.co/Uav6XUPUDh,http://NationalVoterRegistrationDay.org,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1442617907800944646,"Join me, @BusyPhilipps, and Texas State Representative @RepMaryGonzalez this Wednesday at 1pm ET for an urgent briefing about the threat to #RoeVWade, and how we can fight back: https://t.co/saxCCM7Wv6",2021-09-27 22:31:26+00:00,False,24,19,161,4,en,False,Twitter for Android,178,201,https://t.co/saxCCM7Wv6,https://secure.actblue.com/donate/ots_bo?refcode=social2,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1442580825212551170,"When families got their #ChildTaxCredit, many could finally afford child care, which meant they could get back to work. Just another reason to pass the #BuildBackBetter agenda. Good for parents, good for kids—and good for helping America get back to work! https://t.co/Sc4ovbcUBL",2021-09-27 20:04:05+00:00,False,28,27,118,3,en,False,Twitter Web App,256,279,https://t.co/Sc4ovbcUBL,https://www.niskanencenter.org/new-research-finds-the-child-tax-credit-promotes-work/,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1442496908807704581,I know it can be scary and overwhelming when you're pregnant to try to figure out what's safe for you and your baby. But I want you to know that it is safe to get the COVID-19 vaccine if you're pregnant — and it can save both you and your baby's life. Please get vaccinated.,2021-09-27 14:30:38+00:00,False,265,81,1544,12,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1442213064150036485,"The #BuildBackBetter Agenda can create millions of good jobs. But without affordable child care, many parents won't be able to take those jobs. And without #PaidLeave, they won't be able to keep those jobs when a loved one needs care.

We can't leave our job half-done.",2021-09-26 19:42:44+00:00,False,38,39,221,2,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1442159861140103174,"Families are being crushed by the absurdly high cost of child care. But if we pass the #BuildBackBetter agenda, we could help many working families save $100 𝙚𝙫𝙚𝙧𝙮 𝙬𝙚𝙚𝙠 on child care costs.

How could your family use an extra $5,200 a year? https://t.co/yeJWgD8ADa",2021-09-26 16:11:19+00:00,False,42,29,188,6,en,False,Twitter Web App,241,264,https://t.co/yeJWgD8ADa,https://www.americanprogress.org/issues/early-childhood/news/2021/09/22/503993/build-back-better-act-greatly-lower-families-child-care-costs/,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1441814930035027970,"No one should ever be forced to choose between caring for their loved ones or losing their job. For 10 years, I've been trying to catch the U.S. up to the rest of the world and finally guarantee universal #PaidLeave. This year, it could finally happen. https://t.co/wQT99vaX7C",2021-09-25 17:20:41+00:00,False,64,32,306,6,en,False,Twitter Web App,253,276,https://t.co/wQT99vaX7C,https://nymag.com/intelligencer/2021/09/this-is-the-year-we-pass-paid-leave.html,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1441510808823816195,"If we can open the border to the EU, the UK, and Asia, there's literally no reason we can't open the border to Canada. This is ridiculous. It's time to open the border and let vaccinated Canadians travel to the U.S. https://t.co/7a3DHh8Usp",2021-09-24 21:12:13+00:00,False,46,38,302,7,en,False,Twitter Web App,216,239,https://t.co/7a3DHh8Usp,https://buffalonews.com/news/local/government-and-politics/gillibrand-calls-border-shutdown-an-outrage/article_ce7f36ac-1cab-11ec-82f2-9f8a66dbc036.html,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1441441325136719873,"A coffee for me, a puppuccino for Maple, and a union for Starbucks baristas. To the workers of @SBWorkersUnited: I'm standing with you. https://t.co/wGVUv8o1mB",2021-09-24 16:36:07+00:00,False,81,33,581,12,en,False,Twitter Media Studio,136,159,https://t.co/wGVUv8o1mB,https://twitter.com/SenGillibrand/status/1441441325136719873/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1441092545631571968,"Extreme right-wing Supreme Court justices may overturn #RoevWade. Join me, @BusyPhilipps, and Texas State Representative @RepMaryGonzalez for a virtual conversation about the threat to our reproductive freedom and how we can fight back.
https://t.co/9n7kBNpeph",2021-09-23 17:30:11+00:00,False,28,15,109,5,en,False,Twitter Web App,237,260,https://t.co/9n7kBNpeph,https://secure.actblue.com/donate/ots_bo?refcode=social,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1440799214049452034,"The idea that it would take five years to implement the IRC recommendations is absurd. If the U.S. military can deploy troops across the globe on hours’ notice, it shouldn’t have any problems making these commonsense reforms for sexual assault survivors. https://t.co/VbtTCHmAq5",2021-09-22 22:04:36+00:00,False,209,29,870,8,en,False,Twitter Web App,255,278,https://t.co/VbtTCHmAq5,https://www.cnn.com/2021/09/22/politics/pentagon-sexual-assault-commission-recommendations/index.html,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1440775662881492995,We can pass the most significant agenda since the New Deal with two bills — the bipartisan infrastructure bill and the budget reconciliation bill. Let's not undercut our good work now. We need to keep working and pass BOTH to realize our historic #BuildBackBetter Agenda.,2021-09-22 20:31:01+00:00,True,21,11,125,5,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1440775660650188806,"The #BuildBackBetter Agenda is a once-in-a-generation opportunity to build an economy where working families can thrive. Roads, bridges, jobs, tax cuts for working families, extending the #ChildTaxCredit, universal paid leave, child care, green energy — families need it all.",2021-09-22 20:31:00+00:00,False,32,16,146,1,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1440718140451680265,"If parents don't have child care, they can't get back to work. We need to invest in child care workers and their small businesses to help families get back to work and keep our economy running. https://t.co/eRnxlijbnT",2021-09-22 16:42:26+00:00,False,38,20,141,2,en,False,Twitter Web App,194,217,https://t.co/eRnxlijbnT,https://www.washingtonpost.com/business/2021/09/19/childcare-workers-quit/,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1440357873611993094,Good morning from today's @CWSoftballGame practice! I don't think the #BadNewsBabes are ready to face @CheriBustos at bat! https://t.co/czE21SILtH,2021-09-21 16:50:52+00:00,False,11,17,102,3,en,False,Twitter for Android,123,146,https://t.co/czE21SILtH,https://twitter.com/SenGillibrand/status/1440357873611993094/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1440048005025959954,"When new parents are forced to go back to work days after a baby is born, it risks the health of both the baby and the mother. The U.S. is facing a maternal and infant mortality crisis. If we care about parents and babies, we need to guarantee universal #PaidLeave.",2021-09-20 20:19:33+00:00,False,67,25,429,2,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1439618605856051207,"My family and I got vaccinated not just to protect ourselves — but to protect the rest of our family, friends, and vulnerable members of our community.

The COVID-19 vaccine is safe, free, and will protect you from getting seriously ill. Please, get vaccinated.",2021-09-19 15:53:17+00:00,False,114,60,819,9,en,False,Twitter for Android,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1439234750917615622,"Ruth Bader Ginsburg was a powerful voice for justice, a champion for women's equality, and a passionate defender of reproductive freedom. We're missing her now more than ever before — but we will never stop fighting to protect her legacy. https://t.co/zn0EnoSA6r",2021-09-18 14:27:58+00:00,False,131,38,668,6,en,False,Twitter Web App,239,262,https://t.co/zn0EnoSA6r,https://twitter.com/SenGillibrand/status/1439234750917615622/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1438625666744913923,This last summer was officially the hottest summer on record. Record-breaking wildfires destroyed communities and spread ash from coast to coast. Powerful hurricanes flooded cities from Louisiana to New York. We need to act NOW. It's time to pass the #GreenNewDeal.,2021-09-16 22:07:41+00:00,False,54,62,302,6,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1438263806103363587,Wishing everyone observing Yom Kippur an easy and meaningful fast.,2021-09-15 22:09:47+00:00,False,16,13,287,0,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1438247641759064064,"As a journalist, activist, and suffragist, Jovita Idár spoke truth to power, exposed injustice, and fought for women's suffrage — before starting a free kindergarten. She made a lasting difference in her community and forever changed this country. #HispanicHeritageMonth https://t.co/X4icG7raol",2021-09-15 21:05:33+00:00,False,12,2,69,3,en,False,Twitter Web App,271,294,https://t.co/X4icG7raol,https://twitter.com/SenGillibrand/status/1438247641759064064/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
