ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
LeaderMcConnell,1249982359,1258035512717316097,"Nurses in #Kentucky and across America are rushing toward the sick, washing their hands until they bleed, and working around the clock to heal strangers and fight the coronavirus. Today and every day, we salute you. https://t.co/7MPPc8FW78",2020-05-06 14:06:54+00:00,False,216,660,1103,62,en,False,Twitter for iPhone,216,239,https://t.co/7MPPc8FW78,https://twitter.com/senatemajldr/status/1258035512717316097/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
LeaderMcConnell,1249982359,1257745933934235650,Teachers in #Kentucky and across America are adapting to online learning and continuing to educate young minds. They are among the many heroes during this crisis. The entire Senate salutes and thanks all of our nation’s educators on this National Teacher Day. https://t.co/JPRAO8LY9O,2020-05-05 18:56:13+00:00,False,157,835,893,62,en,False,Twitter for iPhone,260,283,https://t.co/JPRAO8LY9O,https://twitter.com/senatemajldr/status/1257745933934235650/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
LeaderMcConnell,1249982359,1257413501330632709,"I want to thank the staff who worked hard to support the Senate’s remote work and the experts who are helping us safely and smartly resume some in-person operations today. Neither the virus nor our nation’s adversaries take days off, and thanks to you, neither does the Senate.",2020-05-04 20:55:14+00:00,False,1167,1623,6738,164,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LeaderMcConnell,1249982359,1257394415351541760,The Senate is back in session because we have critically important work to do for the nation. Our bosses are the American people and they are counting on us to keep serving.,2020-05-04 19:39:24+00:00,False,5389,16110,29723,2125,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LeaderMcConnell,1249982359,1256324376812613633,"All across America, essential workers are following expert advice and taking new precautions while they continue reporting for duty. Starting Monday, the Senate will do the same. We will continue to stand together for the American people — even as we stand six feet apart. https://t.co/V44KNzrgRf",2020-05-01 20:47:27+00:00,True,81,407,466,24,en,False,Twitter for iPhone,273,296,https://t.co/V44KNzrgRf,https://twitter.com/senatemajldr/status/1256324376812613633/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
LeaderMcConnell,1249982359,1256324369866846208,I am grateful to all the dedicated professionals who have worked to develop solutions so the Senate can smartly and safely begin resuming our critical in-person work on Monday. I strongly urge my colleagues to consult these guidelines. https://t.co/EQxAqhfkZq,2020-05-01 20:47:25+00:00,False,204,794,977,39,en,False,Twitter for iPhone,236,259,https://t.co/EQxAqhfkZq,https://bit.ly/3aRksvz,NA,NA,NA,NA,NA,NA,NA,NA
LeaderMcConnell,1249982359,1255624621518458883,"ICYMI 🎙️: I joined @kilmeade to discuss liability protections for frontline workers, reconvening the Senate next week, and Senate Republicans’ accomplishments working with President Trump: https://t.co/EXNsOtaE3l",2020-04-29 22:26:52+00:00,False,181,1294,905,64,en,False,Twitter Media Studio,189,212,https://t.co/EXNsOtaE3l,https://twitter.com/senatemajldr/status/1255624621518458883/video/1,NA,NA,NA,NA,NA,NA,NA,NA
LeaderMcConnell,1249982359,1255518614058422273,We need to provide protection – litigation protection – for those who have been on the front lines. And we have to help businesses and employees go back to work without fear of trial lawyers sharpening their pencils. https://t.co/CjbrD6dP9o,2020-04-29 15:25:38+00:00,False,642,2182,2844,253,en,False,Twitter Media Studio,217,240,https://t.co/CjbrD6dP9o,https://twitter.com/senatemajldr/status/1255518614058422273/video/1,NA,NA,NA,NA,NA,NA,NA,NA
LeaderMcConnell,1249982359,1255234613024362500,TUNE IN 📺: I will be joining Neil Cavuto on @FoxNews ~4:45 PM EST to discuss the Senate agenda.,2020-04-28 20:37:07+00:00,False,157,1267,1055,68,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LeaderMcConnell,1249982359,1255166067892195328,"ICYMI️: I joined the @GuyBensonShow to discuss the Senate reconvening on May 4th, keeping our focus on COVID-19 relief, and legal protections for health care workers. https://t.co/DuDORUBNYK",2020-04-28 16:04:45+00:00,False,227,1157,1014,84,en,False,Twitter Web App,167,190,https://t.co/DuDORUBNYK,https://radio.foxnews.com/2020/04/27/senate-majority-leader-mitch-mcconnell-on-sexual-assault-allegations-against-biden-vs-kavanaugh-such-accusations-should-be-dealt-with-symmetrically-by-the-media/,NA,NA,NA,NA,NA,NA,NA,NA
