ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
SenDuckworth,1058520120,1457057978490703877,"With the landmark Bipartisan Infrastructure Deal, we will finally put our country on the path toward providing safer water, better roads, good-paying jobs and so much more for working families🎉⬇️",2021-11-06 18:51:07+00:00,False,111,21,757,3,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenDuckworth,1058520120,1456677561241583624,"Becoming a parent shouldn’t be a luxury in our country.

We know that quality, affordable child care is necessary to help get parents back to work with peace of mind.

The Build Back Better Act would deliver that to working families. And that's a big deal.",2021-11-05 17:39:29+00:00,False,128,32,657,6,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenDuckworth,1058520120,1456642378945765376,"This progress was made possible by @POTUS and Democrats’ leadership. And with the Build Back Better Act and Bipartisan Infrastructure Deal, we’d create more good-paying jobs and make it even easier for working parents to return to work.

Let’s get this done. https://t.co/s5BF6MNvad",2021-11-05 15:19:40+00:00,False,147,34,565,9,en,False,Twitter Web App,259,282,https://t.co/s5BF6MNvad,https://twitter.com/byHeatherLong/status/1456599818835570694,NA,NA,NA,NA,NA,NA,NA,NA
SenDuckworth,1058520120,1456633333035720704,"The bottom line is that if we’re going to build a better care workforce, we need to expand services and dignity in care work with good pay and union rights.

This National #FamilyCaregiversMonth, let's thank our care workers by delivering for them in the Build Back Better Act.",2021-11-05 14:43:44+00:00,False,47,15,253,1,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenDuckworth,1058520120,1456381953175953409,"All women and girls everywhere deserve basic human rights.

Together, all female U.S. Senators are asking @POTUS to create an interagency plan to help protect Afghan girls and women in the face of the new Taliban regime. https://t.co/arBAmQWQ1K",2021-11-04 22:04:50+00:00,False,81,21,579,4,en,False,Twitter Web App,221,244,https://t.co/arBAmQWQ1K,https://twitter.com/SenDuckworth/status/1456381953175953409/photo/1,221,244,https://t.co/arBAmQWQ1K,https://twitter.com/SenDuckworth/status/1456381953175953409/photo/1,221,244,https://t.co/arBAmQWQ1K,https://twitter.com/SenDuckworth/status/1456381953175953409/photo/1
SenDuckworth,1058520120,1456368134236016640,"BREAKING: @SenToddYoung is joining my effort to create a nonpartisan, independent commission to examine the 20 year war in Afghanistan and provide recommendations so our nation never makes the same mistakes again. I'm hopeful this bipartisan legislation will be included in NDAA.",2021-11-04 21:09:55+00:00,False,51,18,434,4,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenDuckworth,1058520120,1456335437899829273,"We know that when kids go to preschool, they graduate from high school at a higher rate. It's time to invest in every child's future by delivering universal pre-K with the Build Back Better Act.",2021-11-04 19:00:00+00:00,False,100,15,646,2,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenDuckworth,1058520120,1456311818620702725,"Happy Diwali to everyone celebrating this year’s Festival of Lights! Wishing a healthy, joyous and prosperous holiday to all. https://t.co/1DhpbULx8A",2021-11-04 17:26:09+00:00,False,62,10,298,1,en,False,Twitter Web App,126,149,https://t.co/1DhpbULx8A,https://twitter.com/SenDuckworth/status/1456311818620702725/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenDuckworth,1058520120,1456279292954959878,"A country in which we have fewer lead pipes, cleaner drinking water and more reliable water infrastructure working families can trust—that's what we're working toward with the Bipartisan Infrastructure Deal.",2021-11-04 15:16:54+00:00,False,94,19,541,2,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenDuckworth,1058520120,1456253517304369153,News I’ve been waiting for.   Parents like me can now breathe a sigh of relief knowing @CDCgov is recommending the Pfizer vaccine for kids 5-11—a major milestone in our work to end this pandemic. You can find more info at https://t.co/3REFX2YLFB. https://t.co/UJJJMThpgA,2021-11-04 13:34:29+00:00,False,42,15,275,3,en,False,Twitter for iPhone,222,245,https://t.co/3REFX2YLFB,http://bit.ly/3CJme0v,247,270,https://t.co/UJJJMThpgA,https://twitter.com/CDCgov/status/1455979420120977412,NA,NA,NA,NA
