ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
LindseyGrahamSC,432895323,1463174954896265221,Republicans need to offer rational alternatives and remind people that our policies work.,2021-11-23 15:57:48+00:00,True,27,392,332,21,en,False,TweetDeck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LindseyGrahamSC,432895323,1463174752973905920,"The Democratic brand is suffering from the reality of a Biden presidency and a Democrat-controlled Congress. 

When people hear Democrat, people think of high gas prices, empty shelves, broken borders, and the heartbreak of Afghanistan.

https://t.co/olGDN6tNR2",2021-11-23 15:57:00+00:00,False,98,523,577,26,en,False,TweetDeck,238,261,https://t.co/olGDN6tNR2,https://www.politico.com/news/2021/11/23/dems-joe-biden-infrastructure-midterms-523194,NA,NA,NA,NA,NA,NA,NA,NA
LindseyGrahamSC,432895323,1463168067643613198,Republicans need to offer rational alternatives and remind people that our policies work.,2021-11-23 15:30:26+00:00,True,34,258,308,25,en,False,TweetDeck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LindseyGrahamSC,432895323,1463167992926281742,"The Democratic brand is suffering from the reality of a Biden presidency and a Democrat-controlled Congress. 

When people hear Democrat, people think of high gas prices, empty shelves, broken borders, and the heartbreak of Afghanistan.  
 
https://t.co/8y1E2rlYNK",2021-11-23 15:30:08+00:00,False,64,234,427,27,en,False,TweetDeck,241,264,https://t.co/8y1E2rlYNK,https://www.politico.com/news/2021/11/07/dems-search-for-answers-expect-crushed-in-2022-519901,NA,NA,NA,NA,NA,NA,NA,NA
LindseyGrahamSC,432895323,1463166970044600330,"How could this be? 
 
People are living with the debacle of the Biden presidency and as a result, view the Trump presidency as better times.  

President Trump is well-positioned for a great American comeback but he has to play his cards well.",2021-11-23 15:26:04+00:00,True,54,356,404,25,en,False,TweetDeck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LindseyGrahamSC,432895323,1463166678850809868,"If there was ever any doubt about the viability of a Trump candidacy this polling data should remove ALL doubt.  

President Trump has command of the party in a primary, and in head-to-head matchups he is leading Joe Biden. 
 
https://t.co/9ZGcqRcPJE",2021-11-23 15:24:55+00:00,False,87,487,532,43,en,False,TweetDeck,227,250,https://t.co/9ZGcqRcPJE,https://www.politico.com/news/2021/11/23/trump-2024-map-523230,NA,NA,NA,NA,NA,NA,NA,NA
LindseyGrahamSC,432895323,1462843056269500422,"What could possibly go wrong? 
 
And why didn’t the media bring up this proposal during 2020 presidential campaign?",2021-11-22 17:58:57+00:00,True,28,76,206,2,en,False,TweetDeck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LindseyGrahamSC,432895323,1462842979316609039,"Oddly enough, Congresswoman Tlaib has had a tough time convincing Congress to follow her lead on emptying prisons.  

However, the Taliban jumped all over this idea.  When they took over Afghanistan first thing they did was empty all the prisons – including releasing terrorists.",2021-11-22 17:58:39+00:00,True,39,99,249,6,en,False,TweetDeck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LindseyGrahamSC,432895323,1462842719118798850,"Under her plan we would empty America’s federal prisons of all prisoners who may be adversely affected by COVID, regardless of the crime they committed or the threat they pose to society.",2021-11-22 17:57:37+00:00,True,26,39,89,4,en,False,TweetDeck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LindseyGrahamSC,432895323,1462842674411626501,Congresswoman Tlaib has a radical proposal that would be an American form of Bastille Day in France.,2021-11-22 17:57:26+00:00,True,18,23,80,3,en,False,TweetDeck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
