ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
SenSchumer,17494010,1461472778163523592,"Senate Democrats are working to pass the #FreedomToVote Act to fortify our democracy and protect the right to vote

Thank you to @CitizenActionNY, @FairElectionsNY, @NYChange, @MakeTheRoadNY, @VOCALNewYork, @NationalAction, and all of the activists across NY for standing with us!",2021-11-18 23:13:57+00:00,False,258,199,970,26,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenSchumer,17494010,1461408267385511940,"Creating jobs, lowering costs, fighting inflation, and keeping more money in people’s pockets.
 
We're working to deliver these for American people and families in Build Back Better.",2021-11-18 18:57:37+00:00,False,183,260,833,29,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenSchumer,17494010,1461397886655242240,"Build Back Better will cut taxes for parents raising kids. It will make Pre-K universal for the first time ever. And it will create local jobs, good-paying jobs, and union jobs. We'll keep working on this important legislation until we get it done.",2021-11-18 18:16:22+00:00,False,699,311,2935,40,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenSchumer,17494010,1461390144343351303,"Build Back Better will provide the largest investment in child care in American history.
 
It will save millions of families thousands of dollars a year.
 
And it will extend the Child Tax Credit.
 
We won't stop working until it's done.",2021-11-18 17:45:36+00:00,False,342,280,1421,12,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenSchumer,17494010,1461128545141411847,"The US and Canada have a long-standing robust relationship, and NY and Canada share much more than a border.

We’re working together to ensure our border policies don't hurt communities at the Canadian border—especially over the holidays.

Thanks @JustinTrudeau for meeting today. https://t.co/wTOrhzHlzm",2021-11-18 00:26:06+00:00,False,253,205,1855,25,en,False,Twitter for iPhone,281,304,https://t.co/wTOrhzHlzm,https://twitter.com/SenSchumer/status/1461128545141411847/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenSchumer,17494010,1461114635617292289,"I was thrilled to support the #MRTA—New York's historic marijuana legalization—and to sit down with Tremaine Wright who is leading its implementation.

We are working to bring the progress we've made in New York to the federal level. https://t.co/MfO9wk4L97",2021-11-17 23:30:49+00:00,False,60,93,257,10,en,False,Twitter Web App,234,257,https://t.co/MfO9wk4L97,https://twitter.com/blackenterprise/status/1460593521841164291,NA,NA,NA,NA,NA,NA,NA,NA
SenSchumer,17494010,1461103975604830213,"Dilawar Syed is @POTUS's nominee to serve at @SBAgov.

He’s a is a highly-experienced entrepreneur and coalition-builder.

And he’d be the highest-ranking Muslim official in government.

We'll keep fighting the GOP's hateful, bigoted campaign against him.

https://t.co/UGVemVOpYA",2021-11-17 22:48:28+00:00,False,122,57,400,12,en,False,Twitter Web App,257,280,https://t.co/UGVemVOpYA,https://www.huffpost.com/entry/dilawar-syed-gop-senators-boycott-small-business-administration-muslim_n_61940af1e4b05e93cbb64454,NA,NA,NA,NA,NA,NA,NA,NA
SenSchumer,17494010,1461091814757355523,Student loan payments resume in 76 days. Today would be a great day for President Biden and Vice President Harris to #CancelStudentDebt.,2021-11-17 22:00:09+00:00,False,3291,1512,17017,390,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenSchumer,17494010,1461073826217971714,"Build Back Better will help fight the climate crisis with investments in our economy to create good-paying jobs and spur a green, industrial revolution while lowering the cost of energy for Americans

I stood with @LCVoters, @ClimatePower, &amp; more today as we work to get this done https://t.co/mdQgMiFdIl",2021-11-17 20:48:40+00:00,False,90,86,389,5,en,False,Twitter Web App,285,308,https://t.co/mdQgMiFdIl,https://twitter.com/SenSchumer/status/1461073826217971714/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenSchumer,17494010,1461061954093596672,Stronger economic growth and less inflation. It's simple: If we want to fight inflationary pressures —if we want to lower costs and grow the economy—the best thing we can do is to pass Build Back Better. We're working to get it done. https://t.co/PUKUBbO8B3,2021-11-17 20:01:29+00:00,False,142,150,534,9,en,False,Twitter Web App,234,257,https://t.co/PUKUBbO8B3,https://www.reuters.com/world/us/exclusive-rating-agencies-say-bidens-spending-plans-will-not-add-inflationary-2021-11-17/,NA,NA,NA,NA,NA,NA,NA,NA
SenSchumer,17494010,1461054083805106182,"The #InfrastructureBill is an investment in New York’s water. It helps address contaminants, replace lead pipes, and eliminate PFAS so that New York State can ensure communities have the clean drinking water they deserve.",2021-11-17 19:30:13+00:00,False,77,58,396,2,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenSchumer,17494010,1461044226905489419,"Republicans—who spent years under Donald Trump trying to repeal health care and give tax breaks to the ultra-rich—are opposing tax cuts for the middle class while rooting for prices to go up.
 
Democrats are working to pass Build Back Better to lower costs.",2021-11-17 18:51:03+00:00,False,956,465,4029,50,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenSchumer,17494010,1461037997470752770,"President Biden just sent the Kigali Treaty to phase down HFCs to the Senate for ratification.

Phasing out HFCs will go a long way in fighting climate change—HFCs are a potent greenhouse gas, and U.S. industries are already leading the way in manufacturing alternatives.",2021-11-17 18:26:18+00:00,False,126,56,538,5,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
