ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
ChrisMurphyCT,150078976,1483140273219715078,Just got on the bus to head to our meeting with President Zelensky. https://t.co/6tiSzQzleX,2022-01-17 18:12:51+00:00,False,105,109,1191,6,en,False,Twitter for iPhone,68,91,https://t.co/6tiSzQzleX,https://twitter.com/ChrisMurphyCT/status/1483140273219715078/video/1,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1483084886818889728,We just finished a meeting w Interior Minister Moanastyrskyy in Kiev to talk about the preparations for civilian defense in the case of a Russian invasion and how the U.S. can help. https://t.co/ickkvU4K9Y,2022-01-17 14:32:46+00:00,False,78,61,468,4,en,False,Twitter for iPhone,182,205,https://t.co/ickkvU4K9Y,https://twitter.com/ChrisMurphyCT/status/1483084886818889728/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1483064609653280773,A big part of this bipartisan trip to Ukraine is public diplomacy - speaking out through the press about our commitment to Ukraine. We did a joint press briefing and then split up to do a dozen one-on-one TV interviews. https://t.co/A7iLQagByY,2022-01-17 13:12:11+00:00,False,41,36,440,5,en,False,Twitter for iPhone,220,243,https://t.co/A7iLQagByY,https://twitter.com/ChrisMurphyCT/status/1483064609653280773/photo/1,220,243,https://t.co/A7iLQagByY,https://twitter.com/ChrisMurphyCT/status/1483064609653280773/photo/1,NA,NA,NA,NA
ChrisMurphyCT,150078976,1483063476637646855,We are told it’s likely not coincidental that the big rally protesting the charges recently brought against former President Poroshenko is outside our Kiev hotel. Trying to get the attention of the U.S. (Poroshenko is a big supporter Ukraine’s integration with the west). https://t.co/6R6t5xd8fI,2022-01-17 13:07:41+00:00,False,81,33,333,4,en,False,Twitter for iPhone,272,295,https://t.co/6R6t5xd8fI,https://twitter.com/ChrisMurphyCT/status/1483063476637646855/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1483014575662505987,"After an hour classified briefing at the U.S. embassy, our delegation heads to the Foreign Ministry to meet with @DmytroKuleba and his team to discuss how Congress can support Ukraine in the case of a further Russian invasion. https://t.co/99b4m2yg81",2022-01-17 09:53:22+00:00,False,58,29,347,7,en,False,Twitter for iPhone,227,250,https://t.co/99b4m2yg81,https://twitter.com/ChrisMurphyCT/status/1483014575662505987/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1482995734928633858,Wheels down in Ukraine. Here with a big Senate delegation -  @SenatorShaheen @senrobportman @SenatorWicker @SenAmyKlobuchar @SenBlumenthal @SenKevinCramer. Important to show bipartisan U.S. support for Ukraine in the face of Russian aggression.,2022-01-17 08:38:30+00:00,False,461,176,3139,44,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1482368906518011911,"I was in Tunisia last summer, and I’m very troubled by the brutal scenes from yesterday. 

Tunisians fought hard to secure their democratic rights 11 years ago, and the authorities need to protect and uphold those rights. https://t.co/QCMr2itLwO",2022-01-15 15:07:43+00:00,False,72,66,265,10,en,False,Twitter for iPhone,222,245,https://t.co/QCMr2itLwO,https://www.aljazeera.com/news/2022/1/14/tunisia-police-use-water-cannon-on-hundreds-of-protesters,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1482366206388670468,Not good. https://t.co/KlBnoYOTA3,2022-01-15 14:56:59+00:00,False,28,53,263,3,en,False,Twitter for iPhone,10,33,https://t.co/KlBnoYOTA3,https://twitter.com/JoyTaylorTalks/status/1481727669028864000,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1482364179642257412,"Connecticut has some of the best chili dogs in the country. Someday I will do a list. 

Yesterday @GovNedLamont @SenBlumenthal and I had lunch at one of the most famous spots - Augie and Ray’s in East Hartford. You have to come try their famous chili sauce. https://t.co/UainzUMWsF",2022-01-15 14:48:56+00:00,False,21,90,451,29,en,False,Twitter for iPhone,258,281,https://t.co/UainzUMWsF,https://twitter.com/ChrisMurphyCT/status/1482364179642257412/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1482065741604081671,"Nobody works harder than John. Nobody cares more about the Hartford region than John. 

So proud to have him as my mentor and colleague. Glad he’s all in for another term. https://t.co/liDpL5g4z1",2022-01-14 19:03:02+00:00,False,23,20,232,1,en,False,Twitter for iPhone,172,195,https://t.co/liDpL5g4z1,https://twitter.com/JohnLarsonCT/status/1481996101527949318,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1482065257715707912,"It was cold out there today, but I was in East Hartford w/ @GovNedLamont @SenBlumenthal and @RepJohnLarson earlier to announce that a half a billion dollars is coming to Connecticut from the Bipartisan Infrastructure Bill to help us rebuild our old, atrophying bridges. Big deal! https://t.co/9D41jZe1VL",2022-01-14 19:01:07+00:00,False,93,67,682,6,en,False,Twitter for iPhone,280,303,https://t.co/9D41jZe1VL,https://twitter.com/ChrisMurphyCT/status/1482065257715707912/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1482020193232695296,"This is a really important dynamic to understand. The attacks on democracy, the attacks on Fauci…they all happen in part because of the $$. https://t.co/Chmvjk28HB",2022-01-14 16:02:03+00:00,False,551,102,2028,11,en,False,Twitter for iPhone,140,163,https://t.co/Chmvjk28HB,https://twitter.com/PoliticsReid/status/1481986137052823553,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1481653715857653760,"Heading to the Senate floor right now to join @SenatorShaheen to explain why the Cruz Nordstream bill will make invasion of Ukraine more, not less, likely. Vote later today.",2022-01-13 15:45:48+00:00,False,87,37,522,2,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1481475109256847363,"Your nightly reminder that for the first 1459 days of Trump's presidency, he did virtually nothing to stop Russia's Nordstream pipeline. And it got 95% built. 

Then on his last day in office - January 19th - he sanctioned one ship and the company that owns the ship.

True story.",2022-01-13 03:56:05+00:00,False,2185,218,8888,63,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1481471291664310277,👀 https://t.co/zOYnH7sdJy,2022-01-13 03:40:54+00:00,False,58,14,172,2,und,False,Twitter for iPhone,2,25,https://t.co/zOYnH7sdJy,https://www.washingtonpost.com/opinions/2022/01/12/ted-cruz-grandstanding-nord-stream-2-interferes-russia-ukraine-efforts/,NA,NA,NA,NA,NA,NA,NA,NA
