ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
SenSchumer,17494010,1479484327364894720,"Victory! After weeks of striking, the graduate UAW student workers with @SW_Columbia have won a fair contract. The power of the labor movement is strong and growing. I was so proud to stand with these student workers.",2022-01-07 16:05:25+00:00,False,140,102,933,7,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenSchumer,17494010,1479242373775437825,"Tonight, I stood alongside @SpeakerPelosi to lead members of the Senate and House in a prayer vigil one year after January 6th.

We remembered the bravery of those who defended our Capitol and those who worked in our Capitol.

We reflected on how we will act to protect democracy. https://t.co/SCk8qh4Lum",2022-01-07 00:03:59+00:00,False,592,592,3648,55,en,False,Twitter Web App,281,304,https://t.co/SCk8qh4Lum,https://twitter.com/SenSchumer/status/1479242373775437825/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenSchumer,17494010,1479233839402729480,"One year ago—we saw something from those insurrectionists I’ve been told has never happened before:

The Confederate flag waved inside the U.S. Capitol.

These searing, un-American images are solemn reminders we must act to protect democracy.

https://t.co/n2fRBIrhaN",2022-01-06 23:30:04+00:00,False,244,307,995,26,en,False,Twitter Web App,244,267,https://t.co/n2fRBIrhaN,https://www.cnn.com/2021/01/07/us/capitol-confederate-flag-fort-stevens/index.html,NA,NA,NA,NA,NA,NA,NA,NA
SenSchumer,17494010,1479190040878190595,"Thank you to President Biden @POTUS and Vice President Harris @VP for coming to the Capitol to address the nation on the January 6th insurrection anniversary

This day is a reminder that attacks on our democracy are ongoing

We will act to protect our democracy and voting rights https://t.co/KeLi2UboIP",2022-01-06 20:36:02+00:00,False,531,431,3224,33,en,False,Twitter Web App,280,303,https://t.co/KeLi2UboIP,https://twitter.com/SenSchumer/status/1479190040878190595/photo/1,280,303,https://t.co/KeLi2UboIP,https://twitter.com/SenSchumer/status/1479190040878190595/photo/1,NA,NA,NA,NA
SenSchumer,17494010,1479181646368759814,"I just spoke with @SecretaryPete who told me the 2nd Ave Subway is moving into what @FTA_DOT calls its engineering phase.

What that means:

We're one step closer to securing billions in federal grants, and bringing 2nd Ave Subway equity to the people of East Harlem.",2022-01-06 20:02:41+00:00,False,124,70,729,10,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenSchumer,17494010,1479163543111053312,"After President Biden’s address to the nation today, Donald Trump did it again—lying about the election.

It was Donald Trump’s Big Lie that soaked our political landscape in kerosene.

We must confront this Big Lie. We will move forward to protect democracy and voting rights. https://t.co/vM0jkuU6Uw",2022-01-06 18:50:44+00:00,False,321,285,1204,23,en,False,Twitter Media Studio,278,301,https://t.co/vM0jkuU6Uw,https://twitter.com/SenSchumer/status/1479163543111053312/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenSchumer,17494010,1479157254167408646,"Billy Evans of MA

Gunther Hashida of VA

Howie Liebengood of VA

Brian Sicknick of NJ

Jeffrey Smith of IL

We remember our emergency responders who have died in the days and months after January 6th. We mourn their loss. We honor their limitless heroism.",2022-01-06 18:25:45+00:00,False,463,173,1841,17,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenSchumer,17494010,1479147433758117890,"We honor the workers in the Capitol on January 6th—those who've lost their lives, those who protected the Capitol, those who had to hide from the insurrectionists, those who made sure the count went forward, those who had to clean up afterwards, those who had to repair the damage",2022-01-06 17:46:44+00:00,False,554,319,2825,34,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenSchumer,17494010,1479129022646865925,"What I just said in the Senate on the January 6th anniversary:

The attack didn’t come out of the blue

It was an attempt to reverse our election

Violent insurrection—Call it what it is!

It was spurred by Trump’s Big Lie, still with us now

We will act to protect our democracy",2022-01-06 16:33:34+00:00,False,1519,784,7647,74,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenSchumer,17494010,1479111558454124558,"Today, we mark the anniversary of January 6th

We remember thanks to the bravery of our Capitol Police we moved forward with counting the ballots

And we know the root cause of January 6th is still with us—Trump’s Big Lie

We will move forward to protect democracy &amp; voting rights https://t.co/hAXGDyWSjs",2022-01-06 15:24:10+00:00,False,301,290,1283,24,en,False,Twitter Media Studio,285,308,https://t.co/hAXGDyWSjs,https://twitter.com/SenSchumer/status/1479111558454124558/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenSchumer,17494010,1479084423089950720,"I called @NYCMayor Adams to tell him we’ve delivered $1 billion for New York City to our @NYCHealthSystem hospitals. Thank you @RepRitchie for working together to get this done.

https://t.co/QBwV4V1GSO",2022-01-06 13:36:21+00:00,False,72,68,329,2,en,False,Twitter Web App,179,202,https://t.co/QBwV4V1GSO,https://nypost.com/2022/01/05/feds-delivering-1-billion-to-covid-ravaged-city-hospitals/,NA,NA,NA,NA,NA,NA,NA,NA
SenSchumer,17494010,1478929285427744772,"The root cause of January 6th is still with us today

It lives on through Trump's Big Lie that's undermining faith in our political system and making our democracy less safe

The Senate will take action to move forward on legislation to protect our democracy and the right to vote https://t.co/jLwY3uEXQf",2022-01-06 03:19:53+00:00,False,435,489,1661,41,en,False,Twitter Web App,281,304,https://t.co/jLwY3uEXQf,https://twitter.com/MaddowBlog/status/1478926014856273923,NA,NA,NA,NA,NA,NA,NA,NA
SenSchumer,17494010,1478874567347163136,"Unless we confront Trump’s Big Lie

Unless we fortify and strengthen our democracy

The political violence of January 6 risks becoming little more than a taste of dangers to come.

We will take action to move forward on legislation to protect our democracy and the right to vote. https://t.co/dDTT3OW4nQ",2022-01-05 23:42:27+00:00,False,452,504,1734,41,en,False,Twitter Media Studio,280,303,https://t.co/dDTT3OW4nQ,https://twitter.com/SenSchumer/status/1478874567347163136/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenSchumer,17494010,1478864273925455872,"I spoke at today's Rules Committee hearing on protecting our Capitol after the January 6 insurrection

Because the root cause of the violent assault on our transfer of power is still making our democracy less safe—Trump's Big Lie

We will move forward to protect the right to vote https://t.co/GJGsmmyErO",2022-01-05 23:01:33+00:00,False,133,163,602,14,en,False,Twitter Media Studio,281,304,https://t.co/GJGsmmyErO,https://twitter.com/SenSchumer/status/1478864273925455872/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenSchumer,17494010,1478855506559127552,"I remember January 6th like it was yesterday. I was within 30 feet of the insurrectionists.

But thanks to bravery of our Capitol Police—we moved forward with counting the ballots

We've taken action since to protect the Capitol

Now we will move forward to protect our democracy https://t.co/ojdT7p6K7I",2022-01-05 22:26:43+00:00,False,210,265,1149,21,en,False,Twitter Media Studio,280,303,https://t.co/ojdT7p6K7I,https://twitter.com/SenSchumer/status/1478855506559127552/video/1,NA,NA,NA,NA,NA,NA,NA,NA
