ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
HillaryClinton,1339835893,1481690339073314823,"""In recent years, the filibuster became a routine way for the Senate minority to to block important progress on issues supported by the majority of voters,"" @barackobama writes.

""But we can’t allow it to be used to block efforts to protect our democracy."" https://t.co/cz117G7LB4",2022-01-13 18:11:19+00:00,False,1396,429,4846,68,en,False,Twitter Web App,257,280,https://t.co/cz117G7LB4,https://www.usatoday.com/story/opinion/2022/01/12/obama-senate-democrats-must-protect-democracy-majority-vote/9185565002/,NA,NA,NA,NA,NA,NA,NA,NA
HillaryClinton,1339835893,1481666862597427202,"Your U.S. senators should hear from you this week—especially if you live in Arizona or West Virginia. 

Call them at (202) 224-3121 to demand they pass the Freedom to Vote: John R. Lewis Act. https://t.co/Kux6qDZNmm",2022-01-13 16:38:02+00:00,False,2803,351,6492,89,en,False,Twitter Web App,192,215,https://t.co/Kux6qDZNmm,https://twitter.com/NAACP_LDF/status/1480632169534038025,NA,NA,NA,NA,NA,NA,NA,NA
HillaryClinton,1339835893,1481290335896711168,"“Years from now, our children and grandchildren will ask us about this moment,” @VP said yesterday of the fight for voting rights. ""They will ask us: What did we do?"" 

""We cannot tell them we let a Senate rule stand in the way of our most fundamental freedom.” #VotingRightsNow",2022-01-12 15:41:51+00:00,False,3197,801,13879,165,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HillaryClinton,1339835893,1481019583821717510,"""Will we choose democracy over autocracy, light over shadow, justice over injustice?"" @POTUS asked in Georgia. 

The debate over voting rights legislation truly comes down to those choices.

 The Senate must act.",2022-01-11 21:45:59+00:00,False,3672,610,18440,107,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HillaryClinton,1339835893,1480945379843661826,"""At crucial moments in history when democracy was under threat, Congress took decisive action to protect voting rights—the 15th Amendment, the 19th Amendment, the Voting Rights Act of 1965. 

This week is a similarly pivotal time for American democracy.” https://t.co/3HYOgBP5nE",2022-01-11 16:51:07+00:00,False,1637,305,5561,50,en,False,Twitter Web App,255,278,https://t.co/3HYOgBP5nE,https://www.motherjones.com/politics/2022/01/its-now-or-never-for-democrats-to-protect-voting-rights/,NA,NA,NA,NA,NA,NA,NA,NA
HillaryClinton,1339835893,1480580548615626754,"""The right to vote is the basic right without which all others are meaningless,"" Lyndon B. Johnson said. ""It gives people, people as individuals, control over their own destinies.""

It's time Senate Democrats adjust the rules to protect Americans' right to vote.",2022-01-10 16:41:25+00:00,False,3914,1075,16599,182,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HillaryClinton,1339835893,1479502707337707523,"We were all so lucky to share a culture with Sidney Poitier, and benefit from his hand in shaping it. https://t.co/bJaQYFCI1u",2022-01-07 17:18:27+00:00,False,1239,270,14693,40,en,False,Twitter Web App,102,125,https://t.co/bJaQYFCI1u,https://twitter.com/HillaryClinton/status/1479502707337707523/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
HillaryClinton,1339835893,1479463881047257089,"2022 is a great year to pass Build Back Better, fund universal pre-K and caregiving for older Americans, expand access to health care, and take the urgent climate action we need. 

Let your senator know you're for it. https://t.co/zXEt5lL3ET",2022-01-07 14:44:11+00:00,False,1385,510,6176,85,en,False,Twitter Web App,218,241,https://t.co/zXEt5lL3ET,https://twitter.com/HillaryClinton/status/1479463881047257089/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
HillaryClinton,1339835893,1479075651432980484,"On the anniversary of the Trump movement's deadly insurrection, read @marceelias:

""The Senate being the Senate and Republicans being Republicans, it was always going to come down to this: 
Democrats alone need to save democracy.""

https://t.co/p4GGhxRHYA",2022-01-06 13:01:29+00:00,False,2607,634,7652,108,en,False,Twitter Web App,232,255,https://t.co/p4GGhxRHYA,https://www.democracydocket.com/news/the-time-is-now-for-democrats-to-save-democracy/,NA,NA,NA,NA,NA,NA,NA,NA
HillaryClinton,1339835893,1478766120895225865,"2022 is the first year women's faces will appear on U.S. quarters. 

It's about time.

https://t.co/oLAfUM4IET",2022-01-05 16:31:32+00:00,False,3775,1384,22772,584,en,False,Twitter Web App,87,110,https://t.co/oLAfUM4IET,https://19thnews.org/2021/05/here-are-the-pioneering-women-who-will-be-on-new-quarters/,NA,NA,NA,NA,NA,NA,NA,NA
