ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
SenRickScott,131546062,1491548902494978049,"🚨 ICYMI: Florida is so proud of our Jewish communities and we'll never tolerate hate. In the face of evil, anti-Semitic attacks, we stand strongly with the Jewish people and our ally, Israel. Read more in my op-ed for @MiamiHerald: https://t.co/Xl4XCvGtKU",2022-02-09 23:05:44+00:00,False,18,27,36,4,en,False,Twitter Web App,232,255,https://t.co/Xl4XCvGtKU,https://www.miamiherald.com/opinion/op-ed/article258137968.html,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1491540731411980288,"Re-joining the failed Iran deal would be disastrous for our national security &amp; our allies, like Israel. The more dangerous Iran becomes, the more Joe Biden wants to appease. https://t.co/eQSkOPhKIO",2022-02-09 22:33:16+00:00,False,12,66,45,5,en,False,Twitter Web App,179,202,https://t.co/eQSkOPhKIO,https://twitter.com/politico/status/1491508965791916033,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1491530420399267841,"It’s no wonder Democrats are bailing on Biden’s mask mandates. American families have had ENOUGH of the federal government ignoring the science, infringing on their freedoms &amp; telling them how to live their life. https://t.co/TIK1algIGB",2022-02-09 21:52:18+00:00,False,30,73,115,3,en,False,Twitter Media Studio,217,240,https://t.co/TIK1algIGB,https://twitter.com/SenRickScott/status/1491530420399267841/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1491512024010043393,"As we approach the 4th anniversary of the horrific shooting at Marjory Stoneman Douglas High School in Parkland, I am joining @marcorubio on the Senate floor at 4:15 PM to honor the lives of the 17 Floridians tragically lost on February 14, 2018. https://t.co/dB71fUSQbn",2022-02-09 20:39:12+00:00,False,29,197,163,20,en,False,Twitter Web App,247,270,https://t.co/dB71fUSQbn,https://www.senate.gov/legislative/floor_activity_pail.htm,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1491498403414560774,"The IOC &amp; @Olympics sponsors like @NBC, @Nike &amp; @CocaCola continue to turn a blind eye to Communist China’s genocide &amp; oppression. It’s time they put people over profits &amp; stand up for human rights. https://t.co/xMRL4lcBpg",2022-02-09 19:45:04+00:00,False,70,48,120,6,en,False,Twitter Media Studio,215,238,https://t.co/xMRL4lcBpg,https://twitter.com/SenRickScott/status/1491498403414560774/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1491485395141464064,🚨I’ll be on @AmericaRpts at 2:15 PM to talk about the Democrats finally backing down from their mask mandates &amp; the importance of protecting the personal freedoms of American families. Tune in! https://t.co/YLY8I2JsXj,2022-02-09 18:53:23+00:00,False,7,25,23,2,en,False,Twitter Web App,198,221,https://t.co/YLY8I2JsXj,https://twitter.com/SenRickScott/status/1491485395141464064/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1491477765895475204,"The Biden admin’s nominee to head the @FCC has advocated for censorship &amp; repeatedly slammed conservative broadcasters, calling @FoxNews “state-sponsored propaganda.” It’s clear that Americans can’t trust @gigibsohn to serve impartially. https://t.co/gNKeanF5Qf",2022-02-09 18:23:04+00:00,False,24,70,82,8,en,False,Twitter Web App,242,265,https://t.co/gNKeanF5Qf,https://twitter.com/SenRickScott/status/1491477765895475204/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1491459739611721728,🚨I’ll be on @BloombergTV at 12:30 PM to talk about how I’m fighting to hold the IOC accountable for helping Communist China whitewash its horrific human rights abuses &amp; genocide with the @Beijing2022 @Olympics. Tune in! https://t.co/AMj36Aizmd,2022-02-09 17:11:26+00:00,False,56,32,82,3,en,False,Twitter Web App,224,247,https://t.co/AMj36Aizmd,https://twitter.com/SenRickScott/status/1491459739611721728/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1491393263047421954,🚨I’ll be on @WIOD at 8:10 AM to talk about Communist China’s ongoing efforts to whitewash its genocide by hosting the @Beijing2022 @Olympics. Tune in! https://t.co/FwRkGrRQJQ https://t.co/9xGx6q9Egk,2022-02-09 12:47:17+00:00,False,9,61,19,7,en,False,Twitter Web App,151,174,https://t.co/FwRkGrRQJQ,https://wiod.iheart.com/,175,198,https://t.co/9xGx6q9Egk,https://twitter.com/SenRickScott/status/1491393263047421954/photo/1,NA,NA,NA,NA
SenRickScott,131546062,1491198036449849344,"Thank you @SenatorBraun, @SenTedCruz, @SenJoniErnst, @SenJohnKennedy &amp; @SenTuberville for joining me in this fight. I urge all of our colleagues to support this important bill. 2/2",2022-02-08 23:51:31+00:00,True,2,15,22,2,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
