ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
SenDuckworth,1058520120,1496556157577617409,"Last year, the Asian American community saw a 339% rise in hate crimes. To all the victims and families who have been impacted: I'll never stop working to protect you.

We are not the ""other."" We must #StopAsianHate.
https://t.co/iTJ38f9vpU",2022-02-23 18:42:47+00:00,False,65,20,248,3,en,False,Twitter Web App,217,240,https://t.co/iTJ38f9vpU,https://www.nbcnews.com/news/asian-america/anti-asian-hate-crimes-increased-339-percent-nationwide-last-year-repo-rcna14282,NA,NA,NA,NA,NA,NA,NA,NA
SenDuckworth,1058520120,1496494093400215557,"Today marks two years since Ahmaud Arbery was chased and shot down for jogging while Black.

While his murderers are rightfully convicted, Ahmaud should be alive today. That would be true justice.

In his name, we renew our call that #BlackLivesMatter. https://t.co/fXXQ1pkMwb",2022-02-23 14:36:10+00:00,False,125,20,619,2,en,False,Twitter Web App,253,276,https://t.co/fXXQ1pkMwb,https://twitter.com/SenDuckworth/status/1496494093400215557/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenDuckworth,1058520120,1496296925645135877,"This #BlackHistoryMonth, a reminder: if Roe v. Wade is overturned, it’s Black women who will face some of the harshest barriers to reproductive care.

It's time to codify Roe.",2022-02-23 01:32:41+00:00,False,209,53,1298,11,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenDuckworth,1058520120,1496265077674160132,"Ahmaud Arbery's murder was a vicious hate crime that represented a modern day lynching. I commend the Arbery family, particularly Ms. Wanda Cooper-Jones, for their strength and determination in making sure these racist murderers were tried and convicted for *all* of their crimes. https://t.co/airicjvwp5",2022-02-22 23:26:08+00:00,False,60,14,376,2,en,False,Twitter Web App,281,304,https://t.co/airicjvwp5,https://twitter.com/AP/status/1496146858149916676,NA,NA,NA,NA,NA,NA,NA,NA
SenDuckworth,1058520120,1496225667716894720,"Putin's malign actions against Ukraine are threatening innocent lives and regional stability in Europe, and I fully support the additional sanctions @POTUS announced today. My full statement: https://t.co/7gco3aiPlz",2022-02-22 20:49:32+00:00,False,66,19,302,2,en,False,Twitter Web App,192,215,https://t.co/7gco3aiPlz,https://twitter.com/SenDuckworth/status/1496225667716894720/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenDuckworth,1058520120,1495837286918930435,This President's Day is a great day to thank our @POTUS for all he's done to deliver a better America.   Checks in pockets. Historic job growth. Record low unemployment. A bipartisan blueprint for safer roads and cleaner drinking water. https://t.co/Me9E4oojNk,2022-02-21 19:06:15+00:00,False,213,1466,1125,191,en,False,Twitter for iPhone,237,260,https://t.co/Me9E4oojNk,https://twitter.com/SenDuckworth/status/1495837286918930435/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenDuckworth,1058520120,1495059108931719172,"By passing my Korematsu-Takai Civil Liberties Protection Act, we can help confront our past and send a clear message that our nation is committed to preventing civil rights violations of our fellow Americans from ever happening again. https://t.co/P1JiMAktcc",2022-02-19 15:34:03+00:00,True,109,18,527,2,en,False,Twitter for iPhone,235,258,https://t.co/P1JiMAktcc,https://twitter.com/SenDuckworth/status/1495059108931719172/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenDuckworth,1058520120,1495059093651918850,"This dark chapter reminds us of our work to defend constitutional rights &amp; uproot anti-Asian hate that, even to this day, continues to terrorize the AANHPI community. We must finally pass my Korematsu-Takai Civil Liberties Protection Act to prevent history from repeating itself. https://t.co/oL327aLmsw",2022-02-19 15:33:59+00:00,True,102,13,568,6,en,False,Twitter for iPhone,284,307,https://t.co/oL327aLmsw,https://twitter.com/SenDuckworth/status/1495059093651918850/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenDuckworth,1058520120,1495059073473077260,"80 years ago, the U.S. government adopted Executive Order 9066 which wrongfully interned more than 120k innocent Japanese Americans within our own borders during WWII. This was a grave mistake, and our nation has a solemn duty to ensure this national travesty never happens again. https://t.co/BH4ULvtvBH",2022-02-19 15:33:54+00:00,False,1058,104,3915,59,en,False,Twitter for iPhone,281,304,https://t.co/BH4ULvtvBH,https://twitter.com/SenDuckworth/status/1495059073473077260/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenDuckworth,1058520120,1494862823532412932,"Improving infrastructure means helping families everywhere have access to clean drinking water. I'm glad @MitchLandrieu46 joined us in Waukegan today to share how the Bipartisan Infrastructure Law will help improve the Great Lakes, ensure safer drinking water &amp; protect jobs. https://t.co/8qgZwmTXTd",2022-02-19 02:34:04+00:00,False,43,15,210,2,en,False,Twitter for iPhone,280,303,https://t.co/8qgZwmTXTd,https://twitter.com/SenDuckworth/status/1494862823532412932/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
