ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
SenJoniErnst,2856787757,1485978102287192065,More appeasement by President Biden will not stop Russia’s aggression. https://t.co/NnxWMUEANh,2022-01-25 14:09:22+00:00,False,6,56,38,8,en,False,Twitter Media Studio,71,94,https://t.co/NnxWMUEANh,https://twitter.com/SenJoniErnst/status/1485978102287192065/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1485790456411795457,"As a relentless defender of the #RFS, it was great to be with @IowaRFA tonight. 

We all agree: If the Biden administration really wants to commit to clean energy, biofuel needs to be a part of the conversation. https://t.co/8UEVgs8nGr",2022-01-25 01:43:44+00:00,False,1,45,22,4,en,False,Twitter for iPhone,212,235,https://t.co/8UEVgs8nGr,https://twitter.com/SenJoniErnst/status/1485790456411795457/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1485785129461104642,"Joined @IowaSoybeans tonight to congratulate them on a record soybean crop in 2021! 

We also discussed the need for science-based decisions around herbicides like dicamba—something @ChuckGrassley and I have discussed with @EPA Administrator Regan. https://t.co/gkJReUQUwU",2022-01-25 01:22:34+00:00,False,4,18,29,2,en,False,Twitter for iPhone,249,272,https://t.co/gkJReUQUwU,https://twitter.com/SenJoniErnst/status/1485785129461104642/photo/1,249,272,https://t.co/gkJReUQUwU,https://twitter.com/SenJoniErnst/status/1485785129461104642/photo/1,249,272,https://t.co/gkJReUQUwU,https://twitter.com/SenJoniErnst/status/1485785129461104642/photo/1
SenJoniErnst,2856787757,1485775920736710661,"Speaking with @IowaPork leaders about my hope for #SCOTUS to take up the Prop 12 case. 

Iowans don’t tell Californians how to grow their almonds or produce their wine—they shouldn’t be allowed to interfere with our state’s ag products. https://t.co/FsFXO49vin",2022-01-25 00:45:58+00:00,False,3,28,23,0,en,False,Twitter for iPhone,237,260,https://t.co/FsFXO49vin,https://twitter.com/SenJoniErnst/status/1485775920736710661/photo/1,237,260,https://t.co/FsFXO49vin,https://twitter.com/SenJoniErnst/status/1485775920736710661/photo/1,NA,NA,NA,NA
SenJoniErnst,2856787757,1485735641904254977,"Stopped by @ramseysmarket in Taylor Co. to hear how the business is supporting Iowans in the community—including with their 🆕 “Fresh Out of The Box” grocery locker service. 📦🍅

We also discussed how the supply chain crisis is continuing to impact Iowa #smallbiz. #99CountyTour https://t.co/wJLgmFpMyZ",2022-01-24 22:05:55+00:00,False,2,19,15,0,en,False,Twitter for iPhone,277,300,https://t.co/wJLgmFpMyZ,https://twitter.com/SenJoniErnst/status/1485735641904254977/photo/1,277,300,https://t.co/wJLgmFpMyZ,https://twitter.com/SenJoniErnst/status/1485735641904254977/photo/1,277,300,https://t.co/wJLgmFpMyZ,https://twitter.com/SenJoniErnst/status/1485735641904254977/photo/1
SenJoniErnst,2856787757,1485699056001241093,"🛣🚗 Back out on my #99CountyTour today!

In Page County, I met with folks at the Clarinda Economic Development Corporation to discuss their plans for the vacant Mental Health Institute Campus. Thanks for having me! https://t.co/UifLoAu9t7",2022-01-24 19:40:32+00:00,False,3,38,19,0,en,False,Twitter for iPhone,214,237,https://t.co/UifLoAu9t7,https://twitter.com/SenJoniErnst/status/1485699056001241093/photo/1,214,237,https://t.co/UifLoAu9t7,https://twitter.com/SenJoniErnst/status/1485699056001241093/photo/1,NA,NA,NA,NA
SenJoniErnst,2856787757,1485671373552988161,".@GEARUP_Iowa has long helped low-income students across our state enter college and succeed in their studies.
 
I joined the entire #Iowa congressional delegation in pressing @usedgov to address their broken review process that left GEAR UP Iowa high and dry. #GEARUPworks https://t.co/1GlEn6b8KL",2022-01-24 17:50:32+00:00,False,4,32,18,1,en,False,Twitter for iPhone,274,297,https://t.co/1GlEn6b8KL,https://twitter.com/SenJoniErnst/status/1485671373552988161/photo/1,274,297,https://t.co/1GlEn6b8KL,https://twitter.com/SenJoniErnst/status/1485671373552988161/photo/1,NA,NA,NA,NA
SenJoniErnst,2856787757,1485649244715425803,Russia’s aggression against Ukraine matters to Americans. It impacts our safety and security here at home. https://t.co/aNpKJ7fhpK,2022-01-24 16:22:36+00:00,False,5,67,39,10,en,False,Twitter Media Studio,107,130,https://t.co/aNpKJ7fhpK,https://twitter.com/SenJoniErnst/status/1485649244715425803/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1485621243139219459,#FirstYearFailures https://t.co/fG08Ja1qyG,2022-01-24 14:31:20+00:00,False,16,60,56,2,und,False,Twitter for iPhone,19,42,https://t.co/fG08Ja1qyG,https://twitter.com/SenJoniErnst/status/1485621243139219459/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1485417756010991616,"From President Biden’s reengagement with Iran’s malign regime, to his disastrous exit from Afghanistan, Vladimir Putin is seizing on a very weak administration and a doctrine of appeasement. https://t.co/BO1L8W1PYW",2022-01-24 01:02:45+00:00,False,30,118,80,10,en,False,Twitter Media Studio,191,214,https://t.co/BO1L8W1PYW,https://twitter.com/SenJoniErnst/status/1485417756010991616/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1485363114925338629,America needs to show strength and immediately impose sanctions against Russia to deter their escalating aggression toward Ukraine. https://t.co/EevfKO6Gio,2022-01-23 21:25:37+00:00,False,50,117,109,11,en,False,Twitter Media Studio,132,155,https://t.co/EevfKO6Gio,https://twitter.com/SenJoniErnst/status/1485363114925338629/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1485315560003022851,"#Bidenflation caused by reckless spending is pinching the paychecks of Iowa families.
 
#Bidenomics is out of touch &amp; raising the costs of food, energy, and gasoline. https://t.co/zQfmaaEd5d https://t.co/tcv3O1pi34",2022-01-23 18:16:39+00:00,False,20,198,78,17,en,False,Twitter for iPhone,171,194,https://t.co/zQfmaaEd5d,https://www.rpc.senate.gov/policy-papers/bidens-bad-year-by-the-numbers,195,218,https://t.co/tcv3O1pi34,https://twitter.com/SenJoniErnst/status/1485315560003022851/photo/1,NA,NA,NA,NA
SenJoniErnst,2856787757,1484984423946850309,#FirstYearFailures 📈⛽️ https://t.co/0KbxRwiNaP,2022-01-22 20:20:51+00:00,False,12,149,59,5,und,False,Twitter for iPhone,23,46,https://t.co/0KbxRwiNaP,https://twitter.com/SenJoniErnst/status/1484984423946850309/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1484938423844618244,"President Biden ran on and then promised the American people that he would ""repair our alliances.""
 
But one year in, the Biden administration’s approach has appeased our adversaries and abandoned our partners. https://t.co/47NSt9esGr",2022-01-22 17:18:03+00:00,False,8,142,42,7,en,False,Twitter for iPhone,211,234,https://t.co/47NSt9esGr,https://www.foxnews.com/opinion/biden-russia-ukraine-foreign-policy-disasters-sen-joni-ernst,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1484656788788105227,"Over 15K Americans are in Ukraine. 

President Biden needs to ensure their safety. https://t.co/gq7ZcZWaGK",2022-01-21 22:38:56+00:00,False,8,83,40,9,en,False,Twitter Media Studio,83,106,https://t.co/gq7ZcZWaGK,https://twitter.com/SenJoniErnst/status/1484656788788105227/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1484629367078760458,#FirstYearFailures https://t.co/O1hqqrL9fa,2022-01-21 20:49:58+00:00,False,12,52,44,2,und,False,Twitter for iPhone,19,42,https://t.co/O1hqqrL9fa,https://twitter.com/SenJoniErnst/status/1484629367078760458/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1484611203813064705,"I was honored to earn an 🅰️+ on the @SBAList National Pro-Life Scorecard for my commitment to protecting the rights of the unborn.
 
As a mother and member of the Senate Pro-Life Caucus, I’ll keep fighting tirelessly to defend the lives of our most vulnerable in society. https://t.co/KciIl6sxq1",2022-01-21 19:37:48+00:00,False,14,55,64,2,en,False,Twitter for iPhone,272,295,https://t.co/KciIl6sxq1,https://twitter.com/SenJoniErnst/status/1484611203813064705/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1484596624416464903,"Protection from foreign nations, securing our borders, and protecting Americans from the scourge of crime here at home are the Constitution's charge to the commander in chief. 

President Biden has failed to answer this call. https://t.co/47NSt9esGr",2022-01-21 18:39:52+00:00,False,8,27,21,0,en,False,Twitter for iPhone,226,249,https://t.co/47NSt9esGr,https://www.foxnews.com/opinion/biden-russia-ukraine-foreign-policy-disasters-sen-joni-ernst,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1484571804270223362,"Nearly 60% of Americans agree that their hard-earned tax dollars shouldn’t be used to fund abortions. 
 
I asked Marilyn Musgrave of @SBAList about the importance of protecting the Hyde Amendment. #HydeSavesLives https://t.co/IPGdAneESe",2022-01-21 17:01:14+00:00,False,18,67,53,1,en,False,Twitter Media Studio,213,236,https://t.co/IPGdAneESe,https://twitter.com/SenJoniErnst/status/1484571804270223362/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1484553128297091074,#FirstYearFailures https://t.co/1TlKEN0lQq,2022-01-21 15:47:02+00:00,False,9,73,41,16,und,False,Twitter for iPhone,19,42,https://t.co/1TlKEN0lQq,https://twitter.com/SenJoniErnst/status/1484553128297091074/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1484539037448867844,"To Americans of all ages who are proud to stand up for Life, I encourage you to continue making your voices heard as we keep working to grow the pro-life movement. #MarchforLife https://t.co/VUTpDMDYbo",2022-01-21 14:51:02+00:00,False,44,154,183,5,en,False,Twitter Media Studio,178,201,https://t.co/VUTpDMDYbo,https://twitter.com/SenJoniErnst/status/1484539037448867844/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1484356029106114561,"NEW REPORT 🚨 A transition to #E15 from E10 in Iowa would generate major benefits for our state’s economy.
 
The Biden administration should start following our lead by prioritizing biofuel as a cleaner, more affordable choice at the pump for all Americans.⛽️ https://t.co/fhk5UCWwDA https://t.co/ddhbQ5l2x2",2022-01-21 02:43:49+00:00,False,1,22,17,0,en,False,Twitter for iPhone,259,282,https://t.co/fhk5UCWwDA,https://twitter.com/SenJoniErnst/status/1484356029106114561/photo/1,283,306,https://t.co/ddhbQ5l2x2,https://twitter.com/1380KCIM/status/1483160330037510144,NA,NA,NA,NA
SenJoniErnst,2856787757,1484347394963632130,"First Afghanistan, now Ukraine. The Biden administration's touted return to diplomacy, supporting our allies and partners, has proven again to be empty words and false promises. https://t.co/47NSt9w3xZ",2022-01-21 02:09:31+00:00,False,38,85,137,3,en,False,Twitter for iPhone,178,201,https://t.co/47NSt9w3xZ,https://www.foxnews.com/opinion/biden-russia-ukraine-foreign-policy-disasters-sen-joni-ernst,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1484303770523553795,My #FAUCIAct will provide a full accounting of the U.S. taxpayer dollars being used to fund dangerous gain-of-function research overseas—including those funneled into China’s Wuhan lab by EcoHealth Alliance. https://t.co/TogeRvN2Wd,2022-01-20 23:16:10+00:00,False,51,48,86,4,en,False,Twitter for iPhone,208,231,https://t.co/TogeRvN2Wd,https://www.washingtonexaminer.com/nih-unearth-more-grant-violations-by-wuhan-lab-collaborator-ecohealth-alliance,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1484275890561458179,#FirstYearFailures https://t.co/XabwL6OvgN,2022-01-20 21:25:23+00:00,False,8,94,43,3,und,False,Twitter Media Studio,19,42,https://t.co/XabwL6OvgN,https://twitter.com/SenJoniErnst/status/1484275890561458179/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1484224942224859141,"This Friday, Iowans and Americans will join together for #MarchForLife to defend the lives of the unborn—our most vulnerable in society. 
 
WATCH my Instagram Live conversation with @SBAList’s Marilyn Musgrave. #WhyWeMarch https://t.co/DOAqdNxxti",2022-01-20 18:02:56+00:00,False,9,67,48,0,en,False,Twitter Media Studio,223,246,https://t.co/DOAqdNxxti,https://twitter.com/SenJoniErnst/status/1484224942224859141/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1484212276706086917,"The United States, under President Joe Biden's leadership, has failed to de-escalate the conflict and stop Putin's imperial march.
 
My op-ed in @FoxNews ⤵️ https://t.co/47NSt9esGr",2022-01-20 17:12:36+00:00,False,8,49,28,4,en,False,Twitter for iPhone,157,180,https://t.co/47NSt9esGr,https://www.foxnews.com/opinion/biden-russia-ukraine-foreign-policy-disasters-sen-joni-ernst,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1484174891653943296,#FirstYearFailures https://t.co/mSWjMYD4m5,2022-01-20 14:44:03+00:00,False,6,49,39,2,und,False,Twitter for iPhone,19,42,https://t.co/mSWjMYD4m5,https://twitter.com/SenJoniErnst/status/1484174891653943296/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1484009298845999108,My statement on the Democrats’ failed attempt to take over our elections and destroy the Senate ⤵️ https://t.co/w4taVboWE8,2022-01-20 03:46:03+00:00,False,29,117,145,11,en,False,Twitter for iPhone,99,122,https://t.co/w4taVboWE8,https://twitter.com/SenJoniErnst/status/1484009298845999108/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1483954125326983168,The Democrats’ agenda is deeply out-of-touch with Iowans. #99CountyTour https://t.co/oD6wrMlW6D,2022-01-20 00:06:48+00:00,False,11,112,111,5,en,False,Twitter Media Studio,72,95,https://t.co/oD6wrMlW6D,https://twitter.com/SenJoniErnst/status/1483954125326983168/video/1,NA,NA,NA,NA,NA,NA,NA,NA
