ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
ChrisMurphyCT,150078976,1499751253290758155,"678,000???? 

Joe Biden is delivering job growth like America has never seen before. https://t.co/qigroB5Svw",2022-03-04 14:18:57+00:00,False,539,163,2678,36,en,False,Twitter for iPhone,85,108,https://t.co/qigroB5Svw,https://twitter.com/CNBC/status/1499740740355858434,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1499435245736796161,"They sawed through the wall.

With power tools bought at local hardware stores.

3,000 times.

What a catastrophic waste of money.
https://t.co/F3AnObSbJ6",2022-03-03 17:23:15+00:00,False,902,196,2859,67,en,False,Twitter Web App,131,154,https://t.co/F3AnObSbJ6,https://www.washingtonpost.com/national-security/2022/03/02/trump-border-wall-breached/,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1499427870652907523,"Heres something you can do today to help Ukraine. 

Make a small donation to Save the Children’s Ukraine Fund. They are working to save the lives of families displaced by the Russian invasion. 

I’m making a donation right now.  https://t.co/Gku5J5qSMl",2022-03-03 16:53:57+00:00,False,258,65,549,18,en,False,Twitter for iPhone,229,252,https://t.co/Gku5J5qSMl,https://secure.actblue.com/donate/save-the-children-ukraine-csm,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1499418746531758082,war crimes https://t.co/FXyIvAc7ff,2022-03-03 16:17:41+00:00,False,289,230,1171,9,en,False,Twitter Web App,11,34,https://t.co/FXyIvAc7ff,https://twitter.com/margbrennan/status/1499411335993602050,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1499418436870578187,https://t.co/rKANyT40z2 https://t.co/bdXGnR3Po2,2022-03-03 16:16:27+00:00,False,32,12,356,1,und,False,Twitter Web App,0,23,https://t.co/rKANyT40z2,https://twitter.com/ChrisMurphyCT/status/1499418436870578187/photo/1,24,47,https://t.co/bdXGnR3Po2,https://twitter.com/edokeefe/status/1499402203076837376,NA,NA,NA,NA
ChrisMurphyCT,150078976,1499393540106952704,No way to underestimate how important Trump's fawning praise for Putin is to the Kremlin's propaganda campaign defending the invasion of Ukraine. https://t.co/YT1yZZ2w47,2022-03-03 14:37:32+00:00,False,176,42,597,13,en,False,Twitter Web App,146,169,https://t.co/YT1yZZ2w47,https://twitter.com/marcowenjones/status/1499312128095920133,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1499392943328829441,"Good thread on how the Russian propaganda war has gone into overdrive.

Congress needs to pass an emergency funding bill for Ukraine, and it must include additional money for the Global Engagement Center, the anti-propaganda center at the State Dept. https://t.co/mwq9YcOFTF",2022-03-03 14:35:09+00:00,False,85,20,270,4,en,False,Twitter Web App,251,274,https://t.co/mwq9YcOFTF,https://twitter.com/marcowenjones/status/1499312091727020032,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1499390031848513537,"Yesterday, as Chairman of the Foreign Relations Sub-Committee on the Near East and South Asia, I convened a hearing on the growing, strengthening U.S.-India relationship. 
https://t.co/epYyg3ujBJ",2022-03-03 14:23:35+00:00,False,6,23,74,1,en,False,Twitter Web App,172,195,https://t.co/epYyg3ujBJ,https://www.youtube.com/watch?v=u29R8pt-APw,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1499014832766529541,Yes sir. https://t.co/6mFYzrLE99,2022-03-02 13:32:41+00:00,False,665,123,5743,18,en,False,Twitter for iPhone,9,32,https://t.co/6mFYzrLE99,https://twitter.com/POTUS/status/1498854360998199306,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1498861437569183754,"America’s focus in the last few years has rightfully been on the pandemic. But gun violence deaths have spiked, and President Biden made a strong, moral case tonight to pass universal background checks and strengthen our nation’s gun laws.",2022-03-02 03:23:08+00:00,False,170,42,1356,6,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1498805664147288064,Ungodly. https://t.co/CrxwqmxZKn,2022-03-01 23:41:31+00:00,False,285,90,1014,12,en,False,Twitter for iPhone,9,32,https://t.co/CrxwqmxZKn,https://twitter.com/ChristopherJM/status/1498791172554334211,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1498790635930886144,"Often professional sports labor disputes involve blame on both sides. This one does not.

The players have legitimate complaints about how the current system in rigged against them. The owners just want to become wealthier billionaires.

What a bummer for America. https://t.co/agt7KZ5y82",2022-03-01 22:41:48+00:00,False,444,85,2788,38,en,False,Twitter Web App,265,288,https://t.co/agt7KZ5y82,https://twitter.com/RichardStaff/status/1498787745568800768,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1498760437420236805,"Take a moment to watch this video. I explore the question everyone is asking - given all the devastating costs to Russia, Ukraine and the world, why on earth is Putin doing this? https://t.co/fOJ8IGFKn3",2022-03-01 20:41:48+00:00,False,2614,341,6533,319,en,False,Twitter Media Studio,179,202,https://t.co/fOJ8IGFKn3,https://twitter.com/ChrisMurphyCT/status/1498760437420236805/video/1,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1498722810356768768,"If the baseball season doesn’t start on time - which would suck - there is no one to blame but the owners. 

They locked the players out “to jumpstart negotiations” and then waited 6 weeks to make an offer. Now they are dithering as the season hangs in the balance",2022-03-01 18:12:17+00:00,False,101,51,789,15,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1498684888270188549,"Biden's critics said he should impose unilateral sanctions. He made the case that an international consensus would be better bc it would deny Putin's goal of weakening our alliances AND multi-lateral sanctions would do more damage.

Biden was right.
https://t.co/H9KtF4FvAQ",2022-03-01 15:41:36+00:00,False,542,83,2559,32,en,False,Twitter Web App,250,273,https://t.co/H9KtF4FvAQ,https://thehill.com/policy/finance/596144-unprecedented-western-sanctions-strangling-russian-economy,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1498520490733887491,"That would require a declaration of war by Congress, which is not happening. Presidents don’t get to go to war with other superpowers without the people having a say. https://t.co/q4KieGRBv8",2022-03-01 04:48:20+00:00,False,373,218,2679,38,en,False,Twitter for iPhone,167,190,https://t.co/q4KieGRBv8,https://twitter.com/RichardEngel/status/1498381591306981379,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1498477869936398340,"4/ The U.S. and allies are coordinating to not only freeze the assets of Putin and his oligarch allies, but to seize those assets as well. This is likely a further step than Putin’s inner circle anticipated.",2022-03-01 01:58:59+00:00,True,4006,812,30271,512,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1498477869022035972,"3/ The ability to keep supply lines running to Ukraine remains alive, but Russia will try to encircle and cut off Kiev in the next several weeks. The fight for Kiev will be long and bloody and Ukrainians are rapidly preparing for street to street combat.",2022-03-01 01:58:59+00:00,True,2299,309,17603,127,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1498477867382018049,2/ DoD and DHS are pressing hard for Congress to end the continuing resolution and get a budget passed. There is no way for our national security agencies to be nimble enough to support Ukraine if they are operating on the 2020/21 budget.,2022-03-01 01:58:58+00:00,True,2007,256,18145,232,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1498477863804313600,"Just leaving classified briefing on Ukraine crisis. A few takeaways that I can share:

1/ Confirmation that the Russians have fallen behind their timeline. Ukrainian resistance has been fierce and there have been multiple Russian equipment and logistics failures.",2022-03-01 01:58:57+00:00,False,6948,1126,38397,461,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1498394419904536576,"Military equipment for Ukraine, humanitarian support for Ukraine, crippling sanction on Russia, movement of U.S. troops to the eastern flank of NATO - these are all the right moves. But direct war between the world's two nuclear powers should be a non-starter.",2022-02-28 20:27:23+00:00,True,465,172,4651,37,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1498393539008421889,"There's been a lot of loose talk from smart people about ""close air support"" and ""no fly zones"" for Ukraine.

Let's just be clear what that is - the U.S. and Russia at war. It's a bad idea and Congress would never authorize it.",2022-02-28 20:23:53+00:00,False,1773,485,13032,187,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1497747503113981954,"In Munich last weekend I met with Vitali.

Someone said, “Putin knows you will be a face of the resistance. You know if you stay in Kiev, he will hunt you down…”

He was silent for several seconds.

Then he said. “I know. But what other choice do I have?” https://t.co/efBjza67jN",2022-02-27 01:36:46+00:00,False,276,41,1422,13,en,False,Twitter for iPhone,256,279,https://t.co/efBjza67jN,https://www.latimes.com/world-nation/story/2022-02-25/two-ukrainian-brothers-former-world-boxing-champions-take-up-arms-against-russian-invaders,NA,NA,NA,NA,NA,NA,NA,NA
