ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
SenJoniErnst,2856787757,1499831755469164544,"The loved ones of Ukrainians across the world—and right here in Iowa—are feeling the impacts of Russia’s war of aggression.
 
I’m leading an effort to provide immediate lethal aid to Ukraine as they fight for their survival. https://t.co/rxEYy9OH5O",2022-03-04 19:38:50+00:00,False,1,49,19,3,en,False,Twitter for iPhone,225,248,https://t.co/rxEYy9OH5O,https://who13.com/news/ukrainian-family-watches-from-ames-as-war-unfolds-at-home/,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1499809624538632195,"#Iowa-grown biofuel is a cleaner, more affordable energy source for today that supports America’s farmers—and will help reduce our reliance on Russia for oil. #99CountyTour https://t.co/rteMjYxdx0",2022-03-04 18:10:54+00:00,False,12,61,40,8,en,False,Twitter Media Studio,173,196,https://t.co/rteMjYxdx0,https://twitter.com/SenJoniErnst/status/1499809624538632195/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1499794903265599491,The world around us has become much more dangerous under President Biden’s watch.,2022-03-04 17:12:24+00:00,False,70,329,440,22,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1499755607578009600,We need to show leadership and resolve in the face of Putin’s war of aggression against Ukraine. https://t.co/nb0xhOGaGy,2022-03-04 14:36:15+00:00,False,7,101,42,1,en,False,Twitter Media Studio,97,120,https://t.co/nb0xhOGaGy,https://twitter.com/SenJoniErnst/status/1499755607578009600/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1499567575663058944,"Speaker Pelosi’s bottomless subway boondoggle is 4️⃣ years behind schedule—&amp; it comes with a price tag that’s expected to reach a whopping $9.1 BILLION.🚆
 
It’s time to put the brakes on this wasteful gravy train project that’s running away with your hard-earned $. #MakeEmSqueal https://t.co/I5Es35TwrA",2022-03-04 02:09:05+00:00,False,3,36,28,1,en,False,Twitter for iPhone,284,307,https://t.co/I5Es35TwrA,https://twitter.com/mercnews/status/1494672781388263435,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1499516291534802946,"As disturbing images surface in the wake of Russia’s war of aggression against Ukraine, I'm leading an effort in calling on @DeptVetAffairs to connect veterans to VA mental health services. https://t.co/G96EUywrIW https://t.co/wnvWqOBjVf",2022-03-03 22:45:18+00:00,False,2,29,13,1,en,False,Twitter for iPhone,190,213,https://t.co/G96EUywrIW,https://twitter.com/SenJoniErnst/status/1499516291534802946/photo/1,190,213,https://t.co/G96EUywrIW,https://twitter.com/SenJoniErnst/status/1499516291534802946/photo/1,190,213,https://t.co/G96EUywrIW,https://twitter.com/SenJoniErnst/status/1499516291534802946/photo/1
SenJoniErnst,2856787757,1499477691870986244,".@POTUS, why not unleash American energy production today? https://t.co/4UFJK76VIw",2022-03-03 20:11:55+00:00,False,62,146,238,7,en,False,Twitter Media Studio,59,82,https://t.co/4UFJK76VIw,https://twitter.com/SenJoniErnst/status/1499477691870986244/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1499462269679415309,"The Biden administration’s doctrine of appeasement has provided more arms for the Taliban than for the sovereign nation of Ukraine, and it’s not even close.

I’m calling on Congress to support the people of Ukraine fighting for their lives right now. 

WATCH ⤵️ https://t.co/jZsrR4LMnX",2022-03-03 19:10:38+00:00,False,11,56,34,3,en,False,Twitter Media Studio,262,285,https://t.co/jZsrR4LMnX,https://twitter.com/SenJoniErnst/status/1499462269679415309/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1499430879478882306,"Vladimir Putin has hired hundreds of mercenaries from Russia’s Wagner Group to assassinate Ukrainian President Zelenskyy.
 
NEW 🚨 I’m leading a call for the Biden administration to investigate and sanction the Wagner Group and its cronies. https://t.co/oC79VA5Sr1",2022-03-03 17:05:54+00:00,False,17,65,63,1,en,False,Twitter for iPhone,240,263,https://t.co/oC79VA5Sr1,https://www.foxnews.com/politics/russia-ukraine-war-gop-senators-biden-sanction-wagner-group-zelenskyy-assassination,NA,NA,NA,NA,NA,NA,NA,NA
SenJoniErnst,2856787757,1499412715567206406,"Pres. Biden wants to spend BILLIONS more in taxpayer dollars on “COVID relief.”

Yet, we still don’t know how the first $6️⃣T was doled out—&amp; @USTreasury is still sitting on over $100B in unspent relief funds.

@POTUS needs to provide a full accounting of this spending. https://t.co/YqZIWlQhjd",2022-03-03 15:53:43+00:00,False,39,82,96,8,en,False,Twitter for iPhone,275,298,https://t.co/YqZIWlQhjd,https://twitter.com/SenJoniErnst/status/1499412715567206406/photo/1,275,298,https://t.co/YqZIWlQhjd,https://twitter.com/SenJoniErnst/status/1499412715567206406/photo/1,275,298,https://t.co/YqZIWlQhjd,https://twitter.com/SenJoniErnst/status/1499412715567206406/photo/1
