ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
SenRickScott,131546062,1506772475585122314,"High-end hotels, ski areas, and paying off the Kennedys’ debt…

These are the projects American tax $ are being spent on.

Reckless state bailouts never should have happened. They aren't returns to the taxpayers – they’re handouts to the rich and elite. https://t.co/FI5zCYpzo2",2022-03-23 23:18:47+00:00,False,13,35,35,3,en,False,Twitter Web App,254,277,https://t.co/FI5zCYpzo2,https://twitter.com/AP/status/1506693004232429569,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1506758205313069065,"As Israeli families bury victims of a radical anti-Semitic terror attack, the @StateDept is offering $1 MILLION for reports on supposed human rights violations in Israel.
 
The Biden admin’s anti-Israel agenda is disgusting &amp; completely ignores the evil &amp; terror of Hamas. https://t.co/bc8f9Lxp69",2022-03-23 22:22:05+00:00,False,8,35,24,1,en,False,Twitter Web App,281,304,https://t.co/bc8f9Lxp69,https://twitter.com/Jerusalem_Post/status/1506645090642628612,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1506741243832844301,The House’s COMPETES Act is a $250 BILLION FAILURE. Here’s why ⬇️ https://t.co/v9IAbRV3hP,2022-03-23 21:14:41+00:00,False,6,51,20,1,en,False,Twitter Web App,66,89,https://t.co/v9IAbRV3hP,https://twitter.com/SenRickScott/status/1506741243832844301/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1506731093147402247,🚨I’ll be on @BBCWorld at 5:10 PM with @LauraTrevelyan to talk about the latest on Russia’s unlawful invasion of Ukraine &amp; what the U.S. must do to help Ukraine win this war. Tune in! https://t.co/VCPIwE2s0v,2022-03-23 20:34:20+00:00,False,6,29,18,2,en,False,Twitter Web App,187,210,https://t.co/VCPIwE2s0v,https://twitter.com/SenRickScott/status/1506731093147402247/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1506723282774630407,"Siguiendo mis exigencias, el régimen cubano comunista ilegítimo ha permitido visitas religiosas para @jdanielferrer, pero debemos hacer más. 

Todos los presos políticos deben ser liberados YA. No dejaré de luchar hasta que veamos libertad en Cuba. #SOSCuba",2022-03-23 20:03:18+00:00,True,3,4,9,2,es,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1506719247954853892,"Following my demands, the illegitimate communist Cuban regime has allowed religious visits for @jdanielferrer - but we must do more.

All political prisoners must be released NOW. I won’t stop fighting until we see freedom in Cuba. #SOSCuba https://t.co/zx8noAd3TI",2022-03-23 19:47:16+00:00,False,10,24,32,3,en,False,Twitter Web App,241,264,https://t.co/zx8noAd3TI,https://www.facebook.com/story.php?story_fbid=1196696981182527&id=100025267088029&sfnsn=mo,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1506706139899117577,"After just spending $8 BILLION in taxpayer money we don’t have to fund more than 4,000 wasteful pet projects, @SpeakerPelosi’s House is going right back to the well for more.

Earmarks have no place in a responsible &amp; balanced budget process. We must fight this waste. https://t.co/pknsE3oDIe",2022-03-23 18:55:11+00:00,False,12,83,42,3,en,False,Twitter Web App,273,296,https://t.co/pknsE3oDIe,https://twitter.com/SenRickScott/status/1506706139899117577/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1506681030631116802,"🚨WATCH🚨 @Intel just DOUBLED DOWN on its apology to companies in Communist China over U.S. sanctions to stop slave labor. 

Why on earth would we give Intel BILLIONS in taxpayer-funded handouts? https://t.co/3bIIlCgPCq",2022-03-23 17:15:25+00:00,False,13,30,32,5,en,False,Twitter Media Studio,194,217,https://t.co/3bIIlCgPCq,https://twitter.com/SenRickScott/status/1506681030631116802/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1506675895066628102,".@Intel is clearly doing well. It reported $20 BILLION in net income &amp; a 25% profit margin last year. Why should American taxpayers give out $52 BILLION with no strings attached, of which $3 to $4 BILLION is expected to go to Intel?
 
The answer seems clear to me: we shouldn't. https://t.co/H7kHUyC9xK",2022-03-23 16:55:00+00:00,False,24,39,54,2,en,False,Twitter Media Studio,283,306,https://t.co/H7kHUyC9xK,https://twitter.com/SenRickScott/status/1506675895066628102/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1506646393754169360,"On point, @SenJohnKennedy. We must stop financing the world’s tyrannical regimes &amp; ban them from benefiting off of America’s economic strength &amp; our partners &amp; allies. Passing our No Dollars for Dictators Act would do just that. https://t.co/jRoBIy0J0G",2022-03-23 14:57:47+00:00,False,19,35,87,0,en,False,Twitter Web App,241,264,https://t.co/jRoBIy0J0G,https://twitter.com/WSJopinion/status/1506617458731495426,NA,NA,NA,NA,NA,NA,NA,NA
