ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
SenTomCotton,968650362,1491414671282569217,"The CDC is doubling down on universal mask mandates for kids in school. Remember that this is the same CDC that appeased teachers’ unions on school reopenings under the guise of “public health.”
https://t.co/7owBYB78rd",2022-02-09 14:12:21+00:00,False,137,102,406,12,en,False,Twitter for iPhone,195,218,https://t.co/7owBYB78rd,https://www.reuters.com/world/us/us-cdc-stands-by-k-12-school-masking-guidance-states-relax-rules-walensky-2022-02-08/,NA,NA,NA,NA,NA,NA,NA,NA
SenTomCotton,968650362,1491239935256723457,What a game! WPS! https://t.co/0B9KHfZZVL,2022-02-09 02:38:01+00:00,False,9,16,112,3,en,False,Twitter for iPhone,18,41,https://t.co/0B9KHfZZVL,https://twitter.com/RazorbackMBB/status/1491239049142870016,NA,NA,NA,NA,NA,NA,NA,NA
SenTomCotton,968650362,1491098642207625216,I enjoyed meeting with folks from the @conway_chamber today. Thanks for stopping by! https://t.co/H0bHhHri14,2022-02-08 17:16:34+00:00,False,8,31,82,1,en,False,Twitter Web App,85,108,https://t.co/H0bHhHri14,https://twitter.com/SenTomCotton/status/1491098642207625216/photo/1,85,108,https://t.co/H0bHhHri14,https://twitter.com/SenTomCotton/status/1491098642207625216/photo/1,NA,NA,NA,NA
SenTomCotton,968650362,1491083584794669060,"274 Americans die every day from drug overdoses—that’s one person every five minutes, and every day it gets worse.

I’m proud to work with my colleagues to combat this epidemic at all levels of government.
https://t.co/USdP9ZeMOG",2022-02-08 16:16:44+00:00,False,47,62,177,6,en,False,Twitter Web App,206,229,https://t.co/USdP9ZeMOG,https://www.cotton.senate.gov/news/press-releases/cotton-trone-led-us-commission-on-combating-synthetic-opioid-trafficking-releases-final-report,NA,NA,NA,NA,NA,NA,NA,NA
SenTomCotton,968650362,1490809776275701763,"Is this a cruel joke? Drug overdose deaths are at their highest recorded levels. The Biden administration should focus on stopping traffickers instead of creating more demand for their product.

https://t.co/xH3Z3VqFfX",2022-02-07 22:08:43+00:00,False,164,130,386,19,en,False,Twitter for iPhone,195,218,https://t.co/xH3Z3VqFfX,https://apnews.com/article/business-health-new-york-c4e6d999583d7b7abce2189fba095011,NA,NA,NA,NA,NA,NA,NA,NA
SenTomCotton,968650362,1490802640325914629,"Justifying murder because a career criminal shares the politics of the Biden administration is a travesty. 

The American people deserve to know if all left-wing murderers will be shown leniency, or if this was a one-off.
https://t.co/2zfli6L5T1",2022-02-07 21:40:21+00:00,False,80,67,288,7,en,False,Twitter Web App,222,245,https://t.co/2zfli6L5T1,https://www.cotton.senate.gov/news/press-releases/cotton-demands-answers-about-doj-leniency-for-left-wing-arsonist,NA,NA,NA,NA,NA,NA,NA,NA
SenTomCotton,968650362,1490747349240582146,"Ending America’s dependence on the Chinese Communist Party for extraction and processing of rare-earth elements is critical to protecting our national security.
https://t.co/5OUWVgvYkt",2022-02-07 18:00:39+00:00,False,63,53,240,11,en,False,Twitter for iPhone,161,184,https://t.co/5OUWVgvYkt,https://thehill.com/opinion/energy-environment/592817-this-plan-for-us-critical-minerals-works-around-supply-chain-woes,NA,NA,NA,NA,NA,NA,NA,NA
SenTomCotton,968650362,1490089558255489027,"Our athletes’ safety, security, and privacy shouldn’t be in the bloodstained hands of the Chinese Communist Party.

President Biden has failed Team USA.

https://t.co/1zTLYHHIdj",2022-02-05 22:26:49+00:00,False,136,127,447,11,en,False,Twitter for iPhone,154,177,https://t.co/1zTLYHHIdj,https://www.nationalreview.com/2022/02/chinas-shameful-olympics/,NA,NA,NA,NA,NA,NA,NA,NA
SenTomCotton,968650362,1489704298657234953,Joe Biden has once again sold out American workers for the demands of climate alarmists and the Chinese Communist Party. https://t.co/YvMr0A0Z8x,2022-02-04 20:55:56+00:00,False,122,106,342,9,en,False,Twitter Web App,121,144,https://t.co/YvMr0A0Z8x,https://twitter.com/DailyCaller/status/1489697841840807946,NA,NA,NA,NA,NA,NA,NA,NA
SenTomCotton,968650362,1489339925757628418,President Biden has spent the least year appeasing Vladimir Putin. He has done nothing to prove that Russia will be held accountable for invading Ukraine. https://t.co/zBYKlXHZy6,2022-02-03 20:48:03+00:00,False,77,248,319,12,en,False,Twitter Web App,155,178,https://t.co/zBYKlXHZy6,https://twitter.com/SenTomCotton/status/1489339925757628418/video/1,NA,NA,NA,NA,NA,NA,NA,NA
