ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
SenMikeLee,88784440,1445785671474417666,"""We're up to snuff, we never bluff, we're game for any fuss.""

A great morning spent with @PresidentUofU Taylor Randall. We talked sports, mandates, and tragedy. @UUtah is lucky to be led by Dr. Randall. https://t.co/vGhf05IDka",2021-10-06 16:19:00+00:00,False,5,60,68,2,en,False,TweetDeck,204,227,https://t.co/vGhf05IDka,https://twitter.com/SenMikeLee/status/1445785671474417666/photo/1,204,227,https://t.co/vGhf05IDka,https://twitter.com/SenMikeLee/status/1445785671474417666/photo/1,204,227,https://t.co/vGhf05IDka,https://twitter.com/SenMikeLee/status/1445785671474417666/photo/1
SenMikeLee,88784440,1445769586352144391,But when seated ... https://t.co/b2BnTulgtn https://t.co/RJmhUbMsCF,2021-10-06 15:15:05+00:00,False,12,35,127,4,en,False,Twitter Web App,20,43,https://t.co/b2BnTulgtn,https://twitter.com/SenMikeLee/status/1445769586352144391/photo/1,44,67,https://t.co/RJmhUbMsCF,https://twitter.com/burgessev/status/1445760955183296516,NA,NA,NA,NA
SenMikeLee,88784440,1445517063317983243,"In Utah alone, I have heard from no fewer than 184 people who are at risk of losing their livelihoods. Many of those who share these same concerns are our neighbors, they are everyday Americans, and they have legitimate medical concerns. https://t.co/sKY4xskK2y",2021-10-05 22:31:38+00:00,False,75,189,266,11,en,False,Twitter Media Studio,238,261,https://t.co/sKY4xskK2y,https://twitter.com/SenMikeLee/status/1445517063317983243/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1445447375741460480,Ms. Haugen's response. https://t.co/jQBtfLvDzU,2021-10-05 17:54:44+00:00,True,11,16,19,0,ht,False,Twitter Web App,23,46,https://t.co/jQBtfLvDzU,https://twitter.com/SenMikeLee/status/1445447375741460480/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1445440279423733766,"Lee to Facebook whistleblower: ""I'm hoping you can shed some light ..."" https://t.co/JUdK0lB9S8",2021-10-05 17:26:32+00:00,False,25,57,124,6,en,False,Twitter Media Studio,72,95,https://t.co/JUdK0lB9S8,https://twitter.com/SenMikeLee/status/1445440279423733766/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1445412059949277190,"Facebook would like nothing more than for you to think this is all about censorship so Republicans and Democrats can go back to fighting each other. Don’t take the bait. This is about fighting for our kids.
https://t.co/27I4xUgJ19",2021-10-05 15:34:24+00:00,False,50,55,180,11,en,False,TweetDeck,207,230,https://t.co/27I4xUgJ19,https://www.wsj.com/articles/the-facebook-files-11631713039,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1445401610583224323,"Harassment is NOT part of the process. 
@MorningsMaria on @FoxBusiness https://t.co/bNdh1t5iON",2021-10-05 14:52:52+00:00,False,53,79,199,8,en,False,Twitter Media Studio,71,94,https://t.co/bNdh1t5iON,https://twitter.com/SenMikeLee/status/1445401610583224323/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1445143850952036357,"For too long, we have considered the Constitution as something only lawyers, judges, and especially Supreme Court Justices need to worry about. 

Join me in exploring what makes our Constitution so successful, Line by Line.  @FedSoc 

https://t.co/hHbZzG1s2q",2021-10-04 21:48:38+00:00,False,45,85,191,9,en,False,Twitter Web App,235,258,https://t.co/hHbZzG1s2q,https://www.youtube.com/watch?v=YOjiIsfk3j4&list=PLWwcngsYgoUW9jJtS_ZYP67vdphJWJUZl&index=1,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1445056310337232907,Senator Sinema is a friend.  I am appalled by this behavior.  There is no place in civilized society for the type of harassment she suffered. https://t.co/7fLTDARfTJ,2021-10-04 16:00:46+00:00,False,152,257,863,35,en,False,Twitter for iPhone,142,165,https://t.co/7fLTDARfTJ,https://twitter.com/SenatorSinema/status/1445046253579079686,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1443695040761638918,"I speak for a lot of people back home today, who are insulted by President Biden’s nomination of Tracy Stone-Manning to run the @BLMNational. https://t.co/5dDOh3JzoW",2021-09-30 21:51:34+00:00,False,96,161,322,21,en,False,Twitter Media Studio,142,165,https://t.co/5dDOh3JzoW,https://twitter.com/SenMikeLee/status/1443695040761638918/video/1,NA,NA,NA,NA,NA,NA,NA,NA
