ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
Jim_Jordan,18166778,1506759302492606464,"Make gas cheap again. 

Make cities safe again. 

And for goodness sake, make the border secure again.",2022-03-23 22:26:26+00:00,False,1372,2156,7676,171,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jim_Jordan,18166778,1506731495632908295,"If they can spy on President Trump, they can spy on you. 

If they can lie about Hunter Biden’s laptop, they can lie about anything.",2022-03-23 20:35:56+00:00,False,3250,1935,14782,184,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jim_Jordan,18166778,1506710978314047496,"Perry Local Schools honored 55 veterans, unveiling a Veterans Wall of Honor in the west wing of the high school Tuesday night.

Amazing work by these teachers and students! 

https://t.co/1AWpPGGMVg",2022-03-23 19:14:25+00:00,False,62,74,335,3,en,False,Twitter for iPhone,175,198,https://t.co/1AWpPGGMVg,https://www.limaohio.com/news/501882/perry-honors-veterans,NA,NA,NA,NA,NA,NA,NA,NA
Jim_Jordan,18166778,1506694826162634752,Today’s Left. https://t.co/9xqkbLurIq,2022-03-23 18:10:14+00:00,False,907,1710,3950,129,en,False,Twitter for iPhone,14,37,https://t.co/9xqkbLurIq,https://twitter.com/townhallcom/status/1506451924555649026,NA,NA,NA,NA,NA,NA,NA,NA
Jim_Jordan,18166778,1506622953391333376,https://t.co/jYkkCZTGkr,2022-03-23 13:24:38+00:00,False,319,399,1111,29,und,False,Twitter Media Studio,0,23,https://t.co/jYkkCZTGkr,https://twitter.com/Jim_Jordan/status/1506622953391333376/video/1,NA,NA,NA,NA,NA,NA,NA,NA
Jim_Jordan,18166778,1506452522969485313,"The FBI in disarray? Discussing that and more on Fox News with @JudgeJeanine at 10:35 p.m. 

Tune in!",2022-03-23 02:07:24+00:00,False,311,828,2135,39,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jim_Jordan,18166778,1506428367838617602,"So why did the Biden Administration release Aleksei Burkov, a notorious Russian cybercriminal? https://t.co/LxyF7XD1FF",2022-03-23 00:31:25+00:00,False,1420,790,4086,110,en,False,Twitter for iPhone,95,118,https://t.co/LxyF7XD1FF,https://twitter.com/disclosetv/status/1506042504793272325,NA,NA,NA,NA,NA,NA,NA,NA
Jim_Jordan,18166778,1506414645963284487,"Joe Biden, March 2022:

""Our economic strategy has worked - and it's still working.""

Reality:

-Inflation at 40 year high
-Gas prices over $4 per gallon
-Supply chain crisis",2022-03-22 23:36:54+00:00,False,2523,2649,11239,232,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jim_Jordan,18166778,1506376501595365383,"The Biden Administration has $300 billion in unspent #COVID money. 

But, for some reason, they want Congress to give them another $22 billion. 

Such a deal for the taxpayers.",2022-03-22 21:05:19+00:00,False,4366,1764,14848,274,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jim_Jordan,18166778,1506331352970444804,"Want to see media bias? 

Just watch Supreme Court nomination coverage when it’s a conservative versus when it’s a liberal.",2022-03-22 18:05:55+00:00,False,3950,5879,21650,406,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jim_Jordan,18166778,1506286770807361543,The Babylon Bee can’t tweet. But the Kremlin can.,2022-03-22 15:08:46+00:00,False,6126,2182,33084,303,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jim_Jordan,18166778,1506262028406644744,They told you that Hunter Biden’s laptop was fake and Fauci was right.,2022-03-22 13:30:27+00:00,False,7344,4409,41191,362,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jim_Jordan,18166778,1506082790621822981,"Average gas prices today:

Regular: $4.25
Mid-grade: $4.64
Premium: $4.92
Diesel: $5.04

Joe Biden’s America.",2022-03-22 01:38:13+00:00,False,1915,4726,9505,326,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jim_Jordan,18166778,1506060283487399942,https://t.co/eYxfSzm7ka,2022-03-22 00:08:47+00:00,False,344,413,1163,35,und,False,Twitter for iPhone,0,23,https://t.co/eYxfSzm7ka,https://twitter.com/Jim_Jordan/status/1506060283487399942/photo/1,0,23,https://t.co/eYxfSzm7ka,https://twitter.com/Jim_Jordan/status/1506060283487399942/photo/1,0,23,https://t.co/eYxfSzm7ka,https://twitter.com/Jim_Jordan/status/1506060283487399942/photo/1
Jim_Jordan,18166778,1506041311845044229,NEW: https://t.co/39yAjwMBW7,2022-03-21 22:53:24+00:00,False,429,383,1689,33,und,False,Twitter for iPhone,5,28,https://t.co/39yAjwMBW7,https://www.washingtontimes.com/news/2022/mar/21/lawmakers-question-if-fbi-director-misled-congress/,NA,NA,NA,NA,NA,NA,NA,NA
Jim_Jordan,18166778,1506019310611079168,Why won't Jen Psaki directly answer questions about Hunter Biden's laptop?,2022-03-21 21:25:58+00:00,False,7737,19287,51997,1625,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jim_Jordan,18166778,1505979113328324610,Does Joe Biden think it's fair for Lia Thomas to compete in women's swimming?,2022-03-21 18:46:15+00:00,False,1618,6699,12197,593,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jim_Jordan,18166778,1505951100339429377,"Russian collusion. 
Kavanaugh. 
Hunter Biden’s laptop. 

What else did they lie about?",2022-03-21 16:54:56+00:00,False,4898,5230,29108,508,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
