ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
SenSherrodBrown,43910797,1481702595970453519,"This afternoon, I'm asking the Senate to pass a resolution honoring the Capitol janitorial and maintenance staff for their service on January 6th, and committing to strengthening their rights as workers.

I urge my colleagues to join me.",2022-01-13 19:00:02+00:00,False,84,26,1089,3,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1481684915716608000,"Spread the word ‼️ Open Enrollment ends at midnight on January 15th. 

Enroll in affordable health insurance or shop for a cheaper plan TODAY to #GetCovered in 2022. 

Sign up or change your plan here: 
https://t.co/CeUAMfichf",2022-01-13 17:49:46+00:00,False,43,6,91,1,en,False,Twitter for iPhone,203,226,https://t.co/CeUAMfichf,https://www.healthcare.gov/get-coverage/,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1481359478461288455,"An important distinction––this is NOT the same as reducing/eliminating overdraft fees, which Capital One and BOA have done––and @WellsFargo knows it. This doesn't go far enough. https://t.co/PSVTsqUy0q",2022-01-12 20:16:36+00:00,False,48,16,156,0,en,False,Twitter Web App,178,201,https://t.co/PSVTsqUy0q,https://twitter.com/Reuters/status/1481122612520628230,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1481292925342568453,"When the Senate passed USICA in June, we committed to investing in American manufacturing and addressing the semiconductor shortage.

That was 217 days ago.

@senrobportman and I agree––it's time to get this bill across the finish line. https://t.co/nxLuAFaZbx",2022-01-12 15:52:09+00:00,False,38,19,142,2,en,False,Twitter Web App,237,260,https://t.co/nxLuAFaZbx,https://twitter.com/SenSherrodBrown/status/1481292925342568453/photo/1,237,260,https://t.co/nxLuAFaZbx,https://twitter.com/SenSherrodBrown/status/1481292925342568453/photo/1,NA,NA,NA,NA
SenSherrodBrown,43910797,1480963290771726340,"Let's cut through the economists' lingo––when people talk about “cooling off” the economy, what they really mean is making it harder for people to find jobs and stopping paychecks from growing.

Somehow, this “cooling off” never extends to corporate profits or executives’ pay. https://t.co/KCoHQ3NnvS",2022-01-11 18:02:18+00:00,False,189,26,643,9,en,False,Twitter Media Studio,278,301,https://t.co/KCoHQ3NnvS,https://twitter.com/SenSherrodBrown/status/1480963290771726340/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1480649397843103746,"Wonderful news – Ramy Shaath is free. My office met several times with his family based near Cincinnati, and I worked with @RepRoKhanna to lead 50+ Congressional colleagues in a letter to President Al-Sisi urging Ramy's release.

Wishing Ramy and his family a happy reunion. https://t.co/hq3NbmWvkl",2022-01-10 21:15:00+00:00,False,36,15,208,2,en,False,Twitter Web App,275,298,https://t.co/hq3NbmWvkl,https://twitter.com/CelineLST/status/1479734512141619200,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1480634158800162820,"I like my coffee union strong. ✊ I stand with these workers in Cleveland organizing with @CMRJB, and I urge @Starbucks to voluntarily recognize the union. https://t.co/5TSZ1JPJ9H",2022-01-10 20:14:26+00:00,False,132,19,808,6,en,False,Twitter Web App,155,178,https://t.co/5TSZ1JPJ9H,https://twitter.com/CMRJB/status/1480538100703105025,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1479550642096164864,"Parents–children ages 12-15 are now approved for boosters.

The best way to protect our kids as they head back to school is to get them boosted.",2022-01-07 20:28:56+00:00,False,76,42,482,5,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1479464048685105155,"When we passed the American Rescue Plan, we promised the Child Tax Credit would put money in people's pockets and lift children out of poverty.
 
Promise kept.
https://t.co/rggL3uo1pd",2022-01-07 14:44:50+00:00,False,84,46,357,6,en,False,Twitter for iPhone,160,183,https://t.co/rggL3uo1pd,https://www.clevescene.com/scene-and-heard/archives/2022/01/04/data-reveals-promising-drop-in-ohio-child-poverty,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1479161889556992000,https://t.co/lJfVk2Satt,2022-01-06 18:44:10+00:00,True,8,6,42,0,und,False,Twitter for iPhone,0,23,https://t.co/lJfVk2Satt,https://youtu.be/cs0Z-wnzX0c,NA,NA,NA,NA,NA,NA,NA,NA
