ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
SenTomCotton,968650362,1428769831743016961,Grateful for the journalists in Afghanistan who are putting themselves at risk to make sure the world knows what is happening.,2021-08-20 17:24:07+00:00,False,515,192,3075,30,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenTomCotton,968650362,1428417860360081410,"It’s time for President Biden to authorize the military to stop this rolling humiliation, expand the perimeter at Kabul airport, and rescue Americans trapped behind enemy lines.
https://t.co/6NSaxkKupz",2021-08-19 18:05:31+00:00,False,1179,360,3887,104,en,False,Twitter Web App,178,201,https://t.co/6NSaxkKupz,https://www.cotton.senate.gov/news/press-releases/cotton-calls-for-military-rescue-of-trapped-americans,NA,NA,NA,NA,NA,NA,NA,NA
SenTomCotton,968650362,1428412367386382337,"People are comparing the situation in Kabul to Saigon in 1975. What should worry the Biden Administration is a scenario like Tehran in 1979.

What happens if instead of 52 American hostages, the Taliban holds thousands? https://t.co/UfpnKb43dc",2021-08-19 17:43:41+00:00,False,374,178,1139,31,en,False,Twitter Media Studio,220,243,https://t.co/UfpnKb43dc,https://twitter.com/SenTomCotton/status/1428412367386382337/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenTomCotton,968650362,1428389646082453504,President Biden is confronting the consequences of his horrific execution of the decision to withdraw our troops from Afghanistan.,2021-08-19 16:13:24+00:00,False,284,300,1485,40,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenTomCotton,968650362,1428384018576326666,"The situation around the Kabul airport is getting worse by the day, and President Biden has no plan to help stranded Americans. https://t.co/MHPVs5h35M",2021-08-19 15:51:02+00:00,False,277,124,721,19,en,False,Twitter Web App,128,151,https://t.co/MHPVs5h35M,https://twitter.com/SenTomCotton/status/1428384018576326666/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenTomCotton,968650362,1428348777488949248,vs. Reality  https://t.co/tmG0BrbqYJ,2021-08-19 13:31:00+00:00,True,139,45,399,10,es,False,Twitter for iPhone,13,36,https://t.co/tmG0BrbqYJ,https://twitter.com/cnni/status/1428310622337392642,NA,NA,NA,NA,NA,NA,NA,NA
SenTomCotton,968650362,1428348776285188101,Myth https://t.co/H1fH5DSHRa,2021-08-19 13:31:00+00:00,False,232,66,1154,12,en,False,Twitter for iPhone,5,28,https://t.co/H1fH5DSHRa,https://twitter.com/kathrynw5/status/1428075842236727307,NA,NA,NA,NA,NA,NA,NA,NA
SenTomCotton,968650362,1428331613511946242,This can’t be real. https://t.co/l24mRlpIUj,2021-08-19 12:22:48+00:00,False,1925,1066,7193,244,en,False,Twitter for iPhone,20,43,https://t.co/l24mRlpIUj,https://twitter.com/ABC/status/1428322103040876544,NA,NA,NA,NA,NA,NA,NA,NA
SenTomCotton,968650362,1428112932039106565,President Biden ignored advice from the Department of Defense earlier this summer and now thousands of Americans are stranded behind Taliban lines. https://t.co/JKzNwx8Iy1,2021-08-18 21:53:50+00:00,False,219,155,689,20,en,False,Twitter Media Studio,148,171,https://t.co/JKzNwx8Iy1,https://twitter.com/SenTomCotton/status/1428112932039106565/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenTomCotton,968650362,1428089897328562178,"The Biden administration abandoned Americans in Afghanistan, forcing them to seek safety without support of our government.

Entirely and unequivocally unacceptable. https://t.co/nsKpRyR2No",2021-08-18 20:22:18+00:00,False,282,176,1003,30,en,False,Twitter Web App,166,189,https://t.co/nsKpRyR2No,https://twitter.com/SenTomCotton/status/1428089897328562178/video/1,NA,NA,NA,NA,NA,NA,NA,NA
