ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
AmyKlobuchar,33537967,1506774452947804162,"Supreme Court decisions directly affect people’s lives, from health care to clean water. Judge Jackson gets that. https://t.co/68TfrVl15f",2022-03-23 23:26:38+00:00,False,101,31,556,4,en,False,Twitter Media Studio,114,137,https://t.co/68TfrVl15f,https://twitter.com/amyklobuchar/status/1506774452947804162/video/1,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1506734034365394951,"Really good news for our Northern border: the Canadian government is easing restrictions April 1st! Crossing the border is central to many Minnesotan families and businesses, and it's great to see that get easier for our communities.",2022-03-23 20:46:02+00:00,False,76,28,687,2,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1506710209447743494,"It is impossible to fully capture Madeleine Albright's influence and impact on the world. It is because of courageous women like her that we’ve made so much progress, and so much more is possible. This loss is immeasurable. John and I are keeping her family in our prayers.",2022-03-23 19:11:21+00:00,False,216,61,2248,7,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1506683965800955906,In the shadows again. Think I’ll mention it!! Like now. https://t.co/BSq1bYHHhH,2022-03-23 17:27:04+00:00,False,398,55,1507,13,en,False,Twitter for iPhone,56,79,https://t.co/BSq1bYHHhH,https://twitter.com/steve_vladeck/status/1506667215554326534,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1506673274545225742,"Since the Supreme Court gutted the Voting Rights Act, we have seen an explosion of suppressive legislation. I asked Judge Jackson if she agrees that the right to vote is fundamental. 

Her answer: it is the basis of our democracy.",2022-03-23 16:44:35+00:00,False,1895,581,10966,67,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1506652378447155205,Judge Jackson's nomination comes amidst an attack on Ukraine — a democracy — right as we come out of a pandemic. Let's not be 300 million-plus silos but an America that never takes our own democracy for granted. This moment creates a renewed opportunity to be part of it. https://t.co/fbLFrUW2Zx,2022-03-23 15:21:33+00:00,False,112,44,607,8,en,False,Twitter Media Studio,272,295,https://t.co/fbLFrUW2Zx,https://twitter.com/amyklobuchar/status/1506652378447155205/video/1,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1506447105665163269,Vladimir Putin truly knows no limits. What we’ve seen in Mariupol this week has proven that. https://t.co/wsQzRfh4mm,2022-03-23 01:45:53+00:00,False,175,60,997,6,en,False,Twitter Media Studio,93,116,https://t.co/wsQzRfh4mm,https://twitter.com/amyklobuchar/status/1506447105665163269/video/1,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1506415146469629953,It’s because there always is one! https://t.co/BQAHNBp2bg,2022-03-22 23:38:53+00:00,False,68,43,1107,4,en,False,Twitter for iPhone,34,57,https://t.co/BQAHNBp2bg,https://twitter.com/alivitali/status/1506340576421154828,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1506398837639983112,"I can't be any clearer on how qualified Judge Jackson is for this nomination, but my guest today, 11-year-old Maddi Morgan, made a great case in her letter to @POTUS. When she heard the nominee would be a Black woman, she wrote, ""that's me!"" 

Representation matters. https://t.co/obUoRwRFbj",2022-03-22 22:34:05+00:00,False,139,61,1054,7,en,False,Twitter for iPhone,268,291,https://t.co/obUoRwRFbj,https://twitter.com/CBSNews/status/1491995409417449476,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1506345771230236678,"Judge Jackson's nomination comes at a moment when we are seeing clearly that democracy can’t be taken for granted. I am confident she will come to the Supreme Court with a bedrock appreciation of what the Constitution and the law mean to America.
https://t.co/qOh1jEibL2",2022-03-22 19:03:13+00:00,False,163,68,1577,5,en,False,Twitter for iPhone,247,270,https://t.co/qOh1jEibL2,https://www.startribune.com/klobuchar-lauds-ketanji-brown-jackson-during-supreme-court-confirmation-hearing/600158022/,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1506318425966231560,American exporters need a fair shot and the Senate just took a huge step forward. My bill with @SenJohnThune tackling supply chain issues by making it harder for ocean carriers to arbitrarily turn away goods at ports has passed out of the Commerce Committee!,2022-03-22 17:14:33+00:00,False,71,28,611,4,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1506295355171823617,"Judge Jackson is opening a door that's long been shut, showing so many little girls and little boys across the country that anything and everything is possible. https://t.co/nqslBBMf6y",2022-03-22 15:42:52+00:00,False,177,96,1359,14,en,False,Twitter Media Studio,161,184,https://t.co/nqslBBMf6y,https://twitter.com/amyklobuchar/status/1506295355171823617/video/1,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1506266670142308352,Day two of Judge Jackson's confirmation hearing is beginning! The Court's decisions have life-changing consequences and I'm looking forward to hearing how she'll work to respect the Constitution and precedent while striving to make sure we have a Court that works for Americans.,2022-03-22 13:48:53+00:00,False,126,68,1296,4,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1506086716720963587,"Justice Breyer once wrote that the Supreme Court must make the Constitution work for the people of today. A workable court built on consensus. A Court that sees the people at the end of rulings. 

I look forward to hearing how Judge Jackson will follow in those footsteps.",2022-03-22 01:53:49+00:00,False,242,83,2077,4,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1506059563086270468,"I’ll never abandon our seniors. Period. I am proud to have their backs every day, from advocating to improve Medicare to fighting to lower prescription drug costs. 

https://t.co/GL7RcoUPfc",2022-03-22 00:05:55+00:00,False,71,47,613,4,en,False,Twitter for iPhone,166,189,https://t.co/GL7RcoUPfc,https://www.inforum.com/opinion/letters/letter-kudos-to-sens-klobuchar-and-smith-for-medicare-advantage-support,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1506029894144299009,"Today’s hearing showed there is no doubt that Justice Jackson's nomination is historic. She understands how the highest court has to be workable for everyday people. She'll bring fair, even-handed, pragmatic judgment.",2022-03-21 22:08:02+00:00,False,542,146,5412,18,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1505952558820605952,"As I said today, Judge Jackson’s hearing is taking place at a time when we know we can’t take democracy for granted, &amp; we must emerge from a two-year pandemic not as 300+ million silos, but instead recommit to the idea that what unites Americans is stronger than what divides us.",2022-03-21 17:00:43+00:00,False,245,75,1975,7,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1505931053793431560,I knew Judge Jackson was going to do well in these hearings when she arrived today in bold purple. She just won over all Prince and Minnesota Vikings fans the world over. 💜 https://t.co/7FCj1XHlpF,2022-03-21 15:35:16+00:00,False,1738,2404,25166,415,en,False,Twitter for iPhone,173,196,https://t.co/7FCj1XHlpF,https://twitter.com/amyklobuchar/status/1505931053793431560/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1505924237026025485,"At the historic nomination hearing for Judge Jackson. From her service as a public defender to the U.S. Court of Appeals, she’ll bring such great experience to the Supreme Court. Tune in to hear her story and see why.",2022-03-21 15:08:11+00:00,False,199,86,2091,7,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1505678560866058242,"MN's small businesses are at the heart of our communities like Brooklyn Park. The bipartisan funding @RepDeanPhillips and I secured will go a long way to supporting the city’s small business center. It was great to celebrate with Dean, the mayor, city council members and friends. https://t.co/o8fqoXEPzs",2022-03-20 22:51:57+00:00,False,49,35,306,2,en,False,Twitter for iPhone,281,304,https://t.co/o8fqoXEPzs,https://twitter.com/amyklobuchar/status/1505678560866058242/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1505637800158404609,"Tomorrow, confirmation hearings for Judge Jackson start in the Senate Judiciary Committee. We have a chance to make history. Meeting with Judge Jackson confirmed for me how qualified she is for a seat on our highest court. I can’t wait for America to hear her for themselves.",2022-03-20 20:09:59+00:00,False,1174,653,9571,89,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1505609761605263368,"The pain of Minnesota's Ukrainian community is clear, but so is their strength. John and I attended the Sunday service at St. Constantine Ukrainian Catholic Church today.

Never have the words of the Lord’s Prayer “Deliver us from evil” been more meaningful. 🙏 https://t.co/ITur5k8v0X",2022-03-20 18:18:34+00:00,False,257,73,2592,14,en,False,Twitter for iPhone,261,284,https://t.co/ITur5k8v0X,https://twitter.com/amyklobuchar/status/1505609761605263368/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1505306550289719299,With @RepDeanPhillips this morning in Brooklyn Park to announce a major federal investment into their small business center! This project will help support businesses and start-ups while creating good jobs. https://t.co/8Hme3VFE70,2022-03-19 22:13:43+00:00,False,100,50,730,6,en,False,Twitter for iPhone,207,230,https://t.co/8Hme3VFE70,https://twitter.com/amyklobuchar/status/1505306550289719299/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1505282772763648012,"Too many critical industries in Minnesota are facing workforce shortages. We need electricians, plumbers and health care workers. These federal funds will go a long way to making sure people can get the training that leads to well-paying jobs in these critical fields. https://t.co/pWpE4XpPmk",2022-03-19 20:39:14+00:00,False,113,54,623,8,en,False,Twitter for iPhone,269,292,https://t.co/pWpE4XpPmk,https://twitter.com/amyklobuchar/status/1505282772763648012/video/1,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1505247490962079747,"Excited to say that this last week a lot of great legislation I’ve championed got signed into law! A bill to protect seniors from scams. The Abby Honold Act, which, thanks to her activism, will help protect survivors of sexual assault. And a law to boost tourism!",2022-03-19 18:19:02+00:00,False,257,86,2257,17,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
