ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
SenMikeLee,88784440,1375474772902080514,"They’re currently handling 4,200 people. Many are testing positive for COVID-19. This is what the Biden Administration doesn’t want the American people to see.",2021-03-26 15:48:35+00:00,True,195,118,574,14,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1375474771568234499,"I’m currently down at the US / Mexico Border with my colleagues assessing the situation at the Donna (Texas) Temporary Processing Facility. The facility is designed to handle no more than 1,000 people and with current COVID safety guidelines, that number drops to 250 people.",2021-03-26 15:48:35+00:00,False,202,170,659,28,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1375455752547135491,2/2 Cartels are making millions of dollars per week. Our Border Patrol agents are overwhelmed. Thousands of people are crossing our border illegally everyday and entering our country without the same COVID testing requirements as American citizens.,2021-03-26 14:33:00+00:00,True,63,83,191,8,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1375455682426769411,1/2 The Biden Administration has closed the border to press in an attempt to minimize the crisis so we are here to tell the story of what’s really happening. https://t.co/Ip4KGtPxx0,2021-03-26 14:32:44+00:00,False,125,164,361,26,en,False,Twitter Media Studio,158,181,https://t.co/Ip4KGtPxx0,https://twitter.com/SenMikeLee/status/1375455682426769411/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1375240873861087237,Sen. Mike Lee (R-Utah) on Thursday introduced the MORE PILT Act. @MikeCrapo (R-Idaho) and @SenatorRisch (R-Idaho) joined as original cosponsors of the bill. Read the full release here: https://t.co/PvdfFVRbhz https://t.co/xyQ5FAncMg,2021-03-26 00:19:09+00:00,False,16,67,52,3,en,False,Twitter Web App,185,208,https://t.co/PvdfFVRbhz,https://www.lee.senate.gov/public/index.cfm/press-releases?ID=D37C4C00-9A63-479F-BCE6-D55C657C9A5D,209,232,https://t.co/xyQ5FAncMg,https://twitter.com/SenMikeLee/status/1375240873861087237/photo/1,NA,NA,NA,NA
SenMikeLee,88784440,1375154124606431232,"Congratulations to these @westhillsmiddle students. Always great to help young people find passion for the Constitution, federalism, and the founding principles of our nation. These students will be better prepared to help lead and support our country and their communities. https://t.co/Ag4oyypiqr",2021-03-25 18:34:27+00:00,False,6,39,34,2,en,False,Twitter Web App,275,298,https://t.co/Ag4oyypiqr,https://twitter.com/westhillsmiddle/status/1374350866887581700,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1375104075415629828,A fantastic piece by @LaVarrWebb about federalism. Give it a read. https://t.co/v1M60dHSQX,2021-03-25 15:15:34+00:00,False,5,60,35,2,en,False,Twitter Web App,67,90,https://t.co/v1M60dHSQX,https://utahpolicy.com/index.php/features/today-at-utah-policy/26733-commentary-a-speech-i-wish-a-new-president-would-deliver,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1374822076012503043,"2/2 Tomorrow I, and 13 of my Republican colleagues in the Senate, will visit the border to see first-hand the crisis the United States is facing.",2021-03-24 20:35:00+00:00,True,39,71,280,11,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1374822074527723520,"1/2 Today I proposed immediate, common-sense reforms that would help stem the flood of immigrants at our border and protect vulnerable women and children from the clutches of the cartels and coyotes. Sadly, it was blocked by Senate Democrats.  https://t.co/TpsD56jLHa",2021-03-24 20:35:00+00:00,False,35,77,139,6,en,False,Twitter Web App,244,267,https://t.co/TpsD56jLHa,https://youtu.be/7thCwYhuy5k,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1374748728809111561,Earmarks let politicians funnel your money to their campaign donors as payoff. The Senate must hold the line against this legalized corruption. https://t.co/tvMoVlQFCZ,2021-03-24 15:43:33+00:00,False,102,106,264,12,en,False,Twitter Web App,144,167,https://t.co/tvMoVlQFCZ,https://thehill.com/homenews/house/544623-conservative-group-escalates-earmarks-war-by-infiltrating-trainings,NA,NA,NA,NA,NA,NA,NA,NA
