ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
HawleyMO,2352629311,1494712457486548992,Sen. Hawley wants DOJ employees with Clinton ties kept clear of Durham's Russiagate probe https://t.co/1qCXamkuSh,2022-02-18 16:36:34+00:00,False,602,804,2807,43,en,False,Twitter for iPhone,90,113,https://t.co/1qCXamkuSh,https://nypost.com/2022/02/17/sen-hawley-wants-doj-employees-with-clinton-ties-kept-clear-of-durhams-russiagate-probe/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons,NA,NA,NA,NA,NA,NA,NA,NA
HawleyMO,2352629311,1494711413016862722,Enjoyed talking with lots of MO reporters again this last week. Thanks @GrayTelevision @KristinKasperDC @ksdknews @CaseyNolen @KRCG13 @RaquelMartinTV @newspressnow @NPNowKozol @HeartlanderNews @kytv @jgarrityky3 @kfvsnews @KFVSRoger @GreggPalermo @FOX2now @KOMUnews @KMOV,2022-02-18 16:32:25+00:00,False,16,178,134,6,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HawleyMO,2352629311,1494346958592520192,"MO farmer sent me Biden Admin’s latest farm producer survey. It asks such important questions for farming as whether farmers identify as transgender, the gender they were at birth, their sexual orientation. For Joe Biden, even farming is about advancing his woke agenda https://t.co/2zFnDqHZAe",2022-02-17 16:24:13+00:00,False,1241,773,2657,149,en,False,Twitter for iPhone,270,293,https://t.co/2zFnDqHZAe,https://twitter.com/HawleyMO/status/1494346958592520192/photo/1,270,293,https://t.co/2zFnDqHZAe,https://twitter.com/HawleyMO/status/1494346958592520192/photo/1,NA,NA,NA,NA
HawleyMO,2352629311,1494322682774441986,Hawley asks AG Garland to make sure Jake Sullivan wife recuses https://t.co/Eg8Zlf4IFm,2022-02-17 14:47:45+00:00,False,250,283,985,15,en,False,Twitter for iPhone,63,86,https://t.co/Eg8Zlf4IFm,https://mol.im/a/10521233,NA,NA,NA,NA,NA,NA,NA,NA
HawleyMO,2352629311,1494133417784532992,Sen. Josh Hawley Rejects Biden Nominee Nina Morrison Straight To Her Face https://t.co/wPKI8ErtFv,2022-02-17 02:15:41+00:00,False,365,575,2068,47,en,False,Twitter for iPhone,74,97,https://t.co/wPKI8ErtFv,https://dailycaller.com/2022/02/16/josh-hawley-rejects-biden-nominee-nina-morrison-straight-her-face/,NA,NA,NA,NA,NA,NA,NA,NA
HawleyMO,2352629311,1494123799712866304,Trudeau’s authoritarianism is a harbinger of where the woke Left wants to take America - they detest free speech and free exchange of ideas and anyone who dares disagree. They are the enemies of the open society. And they are already running the Biden White House https://t.co/3rNh0A7X5R,2022-02-17 01:37:27+00:00,False,869,310,2599,36,en,False,Twitter for iPhone,264,287,https://t.co/3rNh0A7X5R,https://twitter.com/brianlilley/status/1494059326486552582,NA,NA,NA,NA,NA,NA,NA,NA
HawleyMO,2352629311,1494110374920167430,The 2016 Clinton campaign was as crooked as they come. Someone should go to jail for this - and Hillary is a good place to start https://t.co/50M6zHojwf,2022-02-17 00:44:07+00:00,False,1020,2605,4119,256,en,False,Twitter for iPhone,129,152,https://t.co/50M6zHojwf,https://twitter.com/HawleyMO/status/1494110374920167430/video/1,NA,NA,NA,NA,NA,NA,NA,NA
HawleyMO,2352629311,1494103328933953537,About to join @jesseprimetime to talk Hillary Clinton and the Durham investigation - tune in!,2022-02-17 00:16:07+00:00,False,138,349,1170,14,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HawleyMO,2352629311,1494078762467610627,"Another day, another pro-criminal judge nominated by Joe Biden. If this is the kind of judge Biden nominates to #SCOTUS, expect a battle 

https://t.co/Kf0fz7gCix",2022-02-16 22:38:30+00:00,False,202,359,739,20,en,False,Twitter for iPhone,139,162,https://t.co/Kf0fz7gCix,https://www.foxnews.com/politics/gop-senators-grill-biden-judicial-nominee-ties-progressive-district-attorneys,NA,NA,NA,NA,NA,NA,NA,NA
HawleyMO,2352629311,1494048001190465537,Special Counsel Durham says the Clinton campaign spied on the White House and more - it was a criminal enterprise. I want the Biden Administration’s commitment they will cooperate with the investigation as it enters a critical phase https://t.co/Yd0j1N8e8u,2022-02-16 20:36:16+00:00,False,1885,1155,5665,121,en,False,Twitter for iPhone,233,256,https://t.co/Yd0j1N8e8u,https://twitter.com/HawleyMO/status/1494048001190465537/photo/1,233,256,https://t.co/Yd0j1N8e8u,https://twitter.com/HawleyMO/status/1494048001190465537/photo/1,NA,NA,NA,NA
HawleyMO,2352629311,1493955190151696386,Not a good sign for a White House that treated parents as “domestic terrorists” https://t.co/0EjNGNQzke,2022-02-16 14:27:28+00:00,False,372,301,1811,17,en,False,Twitter for iPhone,80,103,https://t.co/0EjNGNQzke,https://twitter.com/HotlineJosh/status/1493906369191321607,NA,NA,NA,NA,NA,NA,NA,NA
HawleyMO,2352629311,1493707238988464131,"Sen. Hawley demands answers on FBI, AG Garland school board memo: 'Silence must end'

https://t.co/v1UE7r0skO",2022-02-15 22:02:12+00:00,False,337,428,1597,10,en,False,Twitter for iPhone,86,109,https://t.co/v1UE7r0skO,https://www.foxnews.com/politics/hawley-demands-answers-fbi-garland-schoolboard-memo,NA,NA,NA,NA,NA,NA,NA,NA
HawleyMO,2352629311,1493620523246436356,Imagine that https://t.co/uFqJ8iNLUM,2022-02-15 16:17:37+00:00,False,397,278,1235,16,en,False,Twitter for iPhone,13,36,https://t.co/uFqJ8iNLUM,https://twitter.com/ggreenwald/status/1492875644971229186,NA,NA,NA,NA,NA,NA,NA,NA
HawleyMO,2352629311,1493604379575963654,"Surprise, surprise: “Biden Had Firm at Center of Trump Hacking Scandal on Campaign Payroll” https://t.co/LYdM3aH5cH",2022-02-15 15:13:28+00:00,False,1131,432,2392,61,en,False,Twitter for iPhone,92,115,https://t.co/LYdM3aH5cH,https://freebeacon.com/biden-administration/biden-had-firm-at-center-of-trump-hacking-scandal-on-campaign-payroll/,NA,NA,NA,NA,NA,NA,NA,NA
HawleyMO,2352629311,1493367826584850434,Can’t resist one more pic. Happy #ValentinesDay2022 https://t.co/a6MS0hB19h,2022-02-14 23:33:29+00:00,True,39,123,940,2,en,False,Twitter for iPhone,52,75,https://t.co/a6MS0hB19h,https://twitter.com/HawleyMO/status/1493367826584850434/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
HawleyMO,2352629311,1493350772519710720,"I thought Merrick Garland told Congress he drafted the memo himself, independently. Did he lie?

https://t.co/0jPHAINagv",2022-02-14 22:25:43+00:00,False,299,232,878,11,en,False,Twitter for iPhone,97,120,https://t.co/0jPHAINagv,https://www.foxnews.com/politics/nsba-advance-notice-doj-controversial-school-board-memo-email,NA,NA,NA,NA,NA,NA,NA,NA
HawleyMO,2352629311,1493347883894120453,"Thank you, Joe Biden https://t.co/sVbgyOS4Jz",2022-02-14 22:14:15+00:00,False,63,298,352,11,en,False,Twitter for iPhone,21,44,https://t.co/sVbgyOS4Jz,https://cnb.cx/3gGqqVr,NA,NA,NA,NA,NA,NA,NA,NA
HawleyMO,2352629311,1493305414158630916,"With my two Valentines today - the love of my life, my beautiful Erin; and the light of my days, my baby Abigail https://t.co/P1ry4iXdhU",2022-02-14 19:25:29+00:00,False,174,469,4102,18,en,False,Twitter for iPhone,113,136,https://t.co/P1ry4iXdhU,https://twitter.com/HawleyMO/status/1493305414158630916/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
HawleyMO,2352629311,1493044076316405763,This is right  https://t.co/KKnpcHYAyP,2022-02-14 02:07:01+00:00,False,272,351,1224,22,en,False,Twitter for iPhone,15,38,https://t.co/KKnpcHYAyP,https://www.wsj.com/articles/ukraine-is-a-distraction-from-taiwan-russia-china-nato-global-powers-military-invasion-jinping-biden-putin-europe-11644781247?reflink=share_mobilewebshare,NA,NA,NA,NA,NA,NA,NA,NA
HawleyMO,2352629311,1492659767508148225,"Now we know. The 2016 Clinton campaign was a criminal enterprise. Paying tech executives to infiltrate Trump servers &amp; the White House. Time for someone to go to jail 
https://t.co/JmCWI8RrwW",2022-02-13 00:39:55+00:00,False,4527,2277,13766,388,en,False,Twitter for iPhone,172,195,https://t.co/JmCWI8RrwW,https://www.foxnews.com/politics/clinton-campaign-paid-infiltrate-trump-tower-white-house-servers,NA,NA,NA,NA,NA,NA,NA,NA
