ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
KamalaHarris,30354991,1485295262734209032,"Children across the country are exposed to water from lead pipes which creates real health problems as they grow.

The Bipartisan Infrastructure Law will replace lead pipes, removing lead paint from schools and across our communities so our kids can live in a healthy environment.",2022-01-23 16:56:00+00:00,False,1406,744,9174,73,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1485059517733867524,We will continue to fight to protect the right to vote with every tool at our disposal. https://t.co/K2PUqIWtNp,2022-01-23 01:19:14+00:00,False,1629,1107,10860,111,en,False,Sprout Social,88,111,https://t.co/K2PUqIWtNp,https://twitter.com/KamalaHarris/status/1485059517733867524/video/1,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1484950995855716364,"Roe v. Wade gave women the ability to control their own bodies, to plan their own families, and to determine their own futures. On this 49th anniversary, let us recommit to doing everything we can to protect those constitutional rights.
https://t.co/Zm2k5SRcXn",2022-01-22 18:08:01+00:00,False,1347,590,8905,92,en,False,Sprout Social,237,260,https://t.co/Zm2k5SRcXn,https://www.elle.com/culture/career-politics/a38833731/kamala-harris-roe-v-wade-anniversary-scotus-case/,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1484681467766710272,"From vaccines, boosters, masks, and tests, we have been doing everything we can to save lives and keep businesses and schools open.",2022-01-22 00:17:00+00:00,False,2235,1769,18466,253,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1484550607600037889,"From adding 6 million new jobs to the unemployment rate dropping to 3.9%, last year was a year of enormous progress.

We’re getting America’s economy back on track.",2022-01-21 15:37:01+00:00,False,1540,1158,10853,94,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1484340622995513351,"In our first year in office:

—More than 6 million jobs created 
—The unemployment rate is down to 3.9%
—Unemployment claims are at their lowest level since 1969

We’re making historic progress for workers, small businesses, and our economy—and it’s only just the beginning.",2022-01-21 01:42:36+00:00,False,1784,906,10101,112,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1484298244406579203,"Both Republican and Democratic administrations have tried for years to pass a comprehensive infrastructure package that upgrades our roads and bridges, replaces our lead pipes, and repairs America’s crumbling infrastructure. 

President Joe Biden got it done. https://t.co/4dXTW1Fkfu",2022-01-20 22:54:13+00:00,False,584,306,3171,31,en,False,Sprout Social,260,283,https://t.co/4dXTW1Fkfu,https://twitter.com/KamalaHarris/status/1484298244406579203/video/1,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1484272025720041481,"This past year, America has seen record job creation, economic growth, and small business creation. 

We’re rebuilding our economy to lift up all Americans.",2022-01-20 21:10:02+00:00,False,924,892,7049,122,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1484243838847836165,"Since President Biden and I took office, we have gotten shots in arms, got people back to work, and passed laws that will rebuild our crumbling infrastructure while creating good-paying jobs.

We are delivering on our promises for America’s working families.",2022-01-20 19:18:01+00:00,False,840,779,5869,157,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1484217915641638920,"Together, we are moving our country towards a brighter future. 
https://t.co/rZm7aIzdez",2022-01-20 17:35:01+00:00,False,479,305,2955,29,en,False,Sprout Social,64,87,https://t.co/rZm7aIzdez,https://twitter.com/BidenInaugural/status/1484186618348986375/video/1,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1484209197537497089,"On January 20, 2021, we set off to heal, rebuild, and strengthen the democracy that we all cherish. 

The work continues.
https://t.co/NEAuiKd3qQ",2022-01-20 17:00:22+00:00,False,649,385,4107,82,en,False,Sprout Social,122,145,https://t.co/NEAuiKd3qQ,https://twitter.com/JoeBiden/status/1484173968051425281/video/1,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1484179034284064768,"One year ago, this moment, in many ways, embodied our character as a nation. It demonstrated who we are.

We are undaunted in our belief that we shall overcome; that we will rise up. This is American aspiration. https://t.co/n5Zaabt94q",2022-01-20 15:00:31+00:00,False,1128,518,10455,92,en,False,Sprout Social,212,235,https://t.co/n5Zaabt94q,https://twitter.com/KamalaHarris/status/1484179034284064768/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1483855528568799244,"It’s been one year since the inauguration. This Thursday, join President @JoeBiden and me for a virtual event as we reflect on the first year and what’s ahead. Sign up now. 
https://t.co/ECchswM4sh",2022-01-19 17:35:01+00:00,False,699,491,4481,60,en,False,Sprout Social,174,197,https://t.co/ECchswM4sh,https://events.democrats.org/event/436654/?utm_source=dncsocial,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1483596821893206017,"Wearing a mask is an important tool to control the spread of COVID-19. 

We can all do our part to help get a hold of the Omicron variant—please stay vigilant and wear a tight-fitting mask.",2022-01-19 00:27:00+00:00,False,1691,1081,12457,107,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1483532151308144640,Our vote is our power. We must continue Dr. Martin Luther King Jr.’s legacy to fight for its freedom. https://t.co/LS0VGFSCzg,2022-01-18 20:10:02+00:00,False,759,333,3894,55,en,False,Sprout Social,102,125,https://t.co/LS0VGFSCzg,https://twitter.com/nowthisnews/status/1483120178338492417/video/1,NA,NA,NA,NA,NA,NA,NA,NA
