ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
CoryBooker,15808765,1341392197929889793,"After seven months of Mitch McConnell's obstruction, we finally have a COVID-19 relief package. 

This bill is a step in the right direction, but there's more work left to be done. 

It is clear that Congress will need to provide additional aid in the months to come.",2020-12-22 14:36:36+00:00,False,448,809,4096,106,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1340420777443815431,"This is a fitting honor for Ruth Bader Ginsburg, who taught here in Newark at @RutgersLaw in the 60s.
https://t.co/8dbikvHDHa",2020-12-19 22:16:31+00:00,False,455,70,4135,36,en,False,Twitter Web App,102,125,https://t.co/8dbikvHDHa,https://www.nj.com/education/2020/12/rutgers-to-name-iconic-building-in-honor-of-ruth-bader-ginsburg.html,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1340377835161182215,"Dr. Kizzmekia Corbett is an American hero. Remember her name. She will go down in history for her leadership developing a safe and effective COVID-19 vaccine.
https://t.co/xAdelLKCY6",2020-12-19 19:25:53+00:00,False,376,54,1926,27,en,False,Twitter Web App,159,182,https://t.co/xAdelLKCY6,https://abcnews.go.com/Health/kizzmekia-corbett-african-american-woman-praised-key-scientist/story?id=74679965,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1340087613387141121,"The @NCAA has failed to protect their athletes and prevented them from sharing in the massive wealth they help create.

The bill that I introduced in the Senate would finally change this and deliver justice for college athletes.
https://t.co/D6QPW90gdD",2020-12-19 00:12:39+00:00,False,219,75,1472,26,en,False,Twitter Web App,229,252,https://t.co/D6QPW90gdD,https://www.si.com/college/2020/12/17/athlete-bill-of-rights-congress-ncaa-football,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1340039578405789701,"Love is sacrifice.

Love is struggle.

Love is service.

Love is wearing a mask to keep those around us safe.",2020-12-18 21:01:46+00:00,False,785,232,7897,59,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1339956230501101570,"To all the health care workers on the front lines, we see you and we love you.

Thank you for everything you're doing in this time of great need. Your hard work and sacrifice is not going unnoticed. Our nation owes you a debt of gratitude.",2020-12-18 15:30:35+00:00,False,417,94,3648,37,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1338935214521847808,"TONIGHT: I'm going to be talking with @SenGillibrand on Zoom!

Will we see you there? I certainly hope so. We're raising funds for local food banks in NJ and NY. Any amount you can donate would mean the world to a family in need.

RSVP here:
https://t.co/YHOSsZfbbw",2020-12-15 19:53:26+00:00,False,46,37,287,6,en,False,Twitter Web App,242,265,https://t.co/YHOSsZfbbw,https://secure.actblue.com/donate/cb_kg_hh?refcode=twbooker3,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1338912090849996805,"There is hope.

Thank you to Maritza and all of the amazing New Jersey health care heroes who have fought so valiantly for us on the front lines. #JerseyStrong https://t.co/FOioLyWkBR",2020-12-15 18:21:32+00:00,False,75,18,816,7,en,False,Twitter Web App,160,183,https://t.co/FOioLyWkBR,https://twitter.com/ShereefElnahal/status/1338861616671027201,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1338878252119691265,"The horrors of Donald Trump's immigration policies will traumatize families for years to come. I pray for their healing. Such unspeakable tragedy and suffering can never again be inflicted upon those who come here in search of a better life. 
https://t.co/q44H2dPalX",2020-12-15 16:07:05+00:00,False,204,95,1178,29,en,False,Twitter Web App,243,266,https://t.co/q44H2dPalX,https://www.nytimes.com/2020/12/07/us/family-separation-complications.html,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1338674472312778752,"Do you have plans tomorrow night? I'm teaming up with my dear friend @SenGillibrand for a Zoom happy hour in support of local food banks (@CFBNJ &amp; @FoodBank4NYC). It's sure to be a fun conversation and will support a great cause.

Please join us:
https://t.co/yl4LYdZuev",2020-12-15 02:37:20+00:00,False,66,31,427,5,en,False,Twitter Web App,251,274,https://t.co/yl4LYdZuev,https://secure.actblue.com/donate/cb_kg_hh?refcode=twbooker2,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1338656618788032513,The federal moratorium on evictions is set to expire on December 31st. It couldn't be more important that we take action in Congress to extend it right away. Millions of Americans are at risk of being forced out of their homes.,2020-12-15 01:26:23+00:00,False,326,95,2134,15,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1338638717330870275,"This news should fill us all with hope. There are still some difficult months ahead, but we can see light at the end of the tunnel. https://t.co/7bruLmFR6U",2020-12-15 00:15:15+00:00,False,72,37,895,10,en,False,Twitter Web App,132,155,https://t.co/7bruLmFR6U,https://www.nj.com/coronavirus/2020/12/nj-will-give-first-doses-of-covid-19-vaccine-tuesday-morning-in-newark-murphy-says.html,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1338615004828983303,"Today the Electoral College met and confirmed what we’ve known for weeks: Joe Biden &amp; Kamala Harris won the election. 

Donald Trump &amp; his allies’ legal claims failed over &amp; over in court—democracy has prevailed. 

It’s long past time that Trump concede. https://t.co/OHkfVDqpbf",2020-12-14 22:41:02+00:00,False,201,69,2284,24,en,False,Twitter Web App,267,290,https://t.co/OHkfVDqpbf,https://twitter.com/nytimes/status/1338613349613973512,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1338599317918142467,"I hope we take some time to grieve today as we reach yet another grim milestone in this pandemic. The sense of loss that is gripping our country is profound. This is a moment for national mourning.

Please follow safety guidelines so we can get this virus under control. https://t.co/EzHwYh6UoR",2020-12-14 21:38:42+00:00,False,156,36,854,20,en,False,Twitter Web App,271,294,https://t.co/EzHwYh6UoR,https://twitter.com/NBCNews/status/1338555323125276674,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1338194714147876865,Hope you check out this event today. https://t.co/xV07AGL7dJ,2020-12-13 18:50:56+00:00,False,82,16,630,2,en,False,Twitter Web App,37,60,https://t.co/xV07AGL7dJ,https://twitter.com/edhelms/status/1337944637202317317,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1338168736004644867,"Yes. Republican leaders need to stop enabling Trump’s dangerous behavior &amp; call on him to do what he should have done a month ago: accept the election results, stop undermining our democracy, and focus on fighting COVID’s health and economic devastation. https://t.co/kmxcvBJwkP",2020-12-13 17:07:43+00:00,False,324,203,2457,56,en,False,Twitter for iPhone,259,282,https://t.co/kmxcvBJwkP,https://www.politico.com/news/2020/12/13/lamar-alexander-trump-country-first-election-results-444826,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1337883045848866818,I'm so excited to be joining the cast of Hamilton tomorrow night for a special fundraising event to help @Ossoff and @ReverendWarnock win the Georgia runoffs. I hope you'll be tuning in tomorrow at 8:30 p.m. ET. Please chip in now to RSVP! https://t.co/ghLJZVIeUB https://t.co/uIAzFNPR6I,2020-12-12 22:12:29+00:00,False,420,73,4015,37,en,False,Twitter Web App,240,263,https://t.co/ghLJZVIeUB,https://bit.ly/346b06V,264,287,https://t.co/uIAzFNPR6I,https://twitter.com/CoryBooker/status/1337883045848866818/photo/1,NA,NA,NA,NA
CoryBooker,15808765,1337817318479507457,"In the words of Coretta Scott King, ""Justice is never advanced in the taking of a human life. Morality is never upheld by a legalized murder.”

We must abolish the death penalty once and for all.",2020-12-12 17:51:18+00:00,False,1217,323,12704,119,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1337782336231006210,"Last night the Supreme Court rejected a last-ditch suit by Texas challenging Biden’s victory.

SCOTUS has consistently refused Trump’s legal efforts to overturn the election results.

It's over for Donald Trump. It's time to move forward with our next President @JoeBiden.",2020-12-12 15:32:18+00:00,False,478,209,6408,48,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1337433695247077384,"This is a brazen and unprecedented attack on our democracy. It will not succeed. The election is over. Our elected leaders need to accept reality, which is that Donald Trump lost. 

Joe Biden will be the next President of the United States. https://t.co/H3ShZEDSzv",2020-12-11 16:26:55+00:00,False,298,343,2981,66,en,False,Twitter Web App,241,264,https://t.co/H3ShZEDSzv,https://twitter.com/thehill/status/1337150879653388288,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1337153687018475522,"To all observing the beginning of Hanukkah tonight, Chag Sameach!

During this difficult time of darkness and hurt, I wish you and your loved ones a joyous celebration of light and love.",2020-12-10 21:54:16+00:00,False,126,40,2025,9,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
