ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
SenTedCruz,1074480192,1495130836185796610,"ICYMI: @SenOssoff and I introduced this important bill to ensure justice for the families of cold case victims of the Civil Rights era.

https://t.co/DCFSYc4zBI",2022-02-19 20:19:04+00:00,False,52,213,357,15,en,False,Twitter for iPhone,137,160,https://t.co/DCFSYc4zBI,https://www.cruz.senate.gov/newsroom/press-releases/senators-cruz-ossoff-introduce-bill-to-achieve-justice-for-civil-rights-era-victims,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1495084769671065608,"Democrats are preparing to fire American heroes for refusing the COVID-19 vaccine.

These vaccine mandates are an abuse of power. https://t.co/dUZlN7dNRE",2022-02-19 17:16:01+00:00,False,669,728,2607,59,en,False,Twitter Media Studio,130,153,https://t.co/dUZlN7dNRE,https://twitter.com/SenTedCruz/status/1495084769671065608/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1494856849937604609,No petty government official should tell you or your kids they have to take the vaccine.,2022-02-19 02:10:20+00:00,False,3102,3402,22356,319,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1494830790093508616,"President Biden is the root cause of this unfolding disaster.

“179,000 people were encountered in December along the Southwest border, up from 74,000 in December 2020”

#BidenBorderCrisis 

https://t.co/nOe65pqhji",2022-02-19 00:26:47+00:00,False,281,506,1030,22,en,False,Twitter Web App,191,214,https://t.co/nOe65pqhji,https://www.bloomberg.com/news/articles/2022-02-18/u-s-apprehensions-at-mexico-border-more-than-double-in-december,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1494768869570924549,"Violent crime is exploding across America.
 
Criminals are having a field day because Democrats have embraced soft-on-crime policies.
 
Progressive district attorneys who refuse to prosecute crime are reaping what they sow.",2022-02-18 20:20:44+00:00,False,491,757,2330,52,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1494753249680834562,".@RealDailyWire: Cruz Rips Biden: Our Enemies Know Biden ‘Is Too Weak To Do A Damn Thing About Their Hostile Intentions’
 
https://t.co/LwSFgbPnSx",2022-02-18 19:18:40+00:00,False,167,454,883,28,en,False,Twitter Web App,123,146,https://t.co/LwSFgbPnSx,https://www.dailywire.com/news/cruz-rips-biden-our-enemies-know-biden-is-too-weak-to-do-a-damn-thing-about-their-hostile-intentions,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1494733694707322880,"As the Olympics in China continue, every American should speak the truth and call out China’s genocide. https://t.co/uv5OOOftGH",2022-02-18 18:00:58+00:00,False,188,217,603,27,en,False,Twitter Media Studio,104,127,https://t.co/uv5OOOftGH,https://twitter.com/SenTedCruz/status/1494733694707322880/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1494718866441785347,"Due to #BidenFlation, breakfast may soon have to change its name from “the most important meal of the day” to “the most expensive meal of the day.”
 
🍳Eggs 🔼 23%
🥣 Cheerios 🔼 20%
🥓 Bacon🔼 18%
☕️ Coffee 🔼 10%",2022-02-18 17:02:02+00:00,False,371,1018,1726,68,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1494706247085572104,"The millions of kids who've been hurt by school closures will be academically behind for the rest of their lives.
 
That harm has fallen disproportionately on low-income kids.
 
And the response from rich, white liberals: “Tough luck.” https://t.co/AewluLy1y2",2022-02-18 16:11:54+00:00,False,199,394,831,19,en,False,Twitter Media Studio,236,259,https://t.co/AewluLy1y2,https://twitter.com/SenTedCruz/status/1494706247085572104/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1494681950245818372,"There are nearly 81 million kids in America whose rights are in jeopardy.
 
We're seeing petty authoritarians who say, ""Parents, you don't have a right to decide whether or not your child will get the COVID-19 vaccine.""
 
Who the heck do these tyrants think they are? https://t.co/sWp4J4GDLr",2022-02-18 14:35:21+00:00,False,232,402,1269,36,en,False,Twitter Media Studio,268,291,https://t.co/sWp4J4GDLr,https://twitter.com/SenTedCruz/status/1494681950245818372/video/1,NA,NA,NA,NA,NA,NA,NA,NA
