ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
ChrisMurphyCT,150078976,1490466927222919168,Link coming. Hold for a min. https://t.co/dGobsHtmBa,2022-02-06 23:26:21+00:00,False,24,3,156,1,en,False,Twitter for iPhone,29,52,https://t.co/dGobsHtmBa,https://twitter.com/CoryBooker/status/1490466733462851585,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1490465614015700997,"Hey @CoryBooker I have an idea. A good one. 

Our pal @brianschatz has raised millions online for other candidates. He’s an online fundraising superhero, but he can be a little too selfless in his fundraising. 

He’s up for re-election this fall. Think we can help him out?",2022-02-06 23:21:08+00:00,False,638,55,3233,12,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1490111973656248324,"Liz Cheney is not alone. There are many Republicans like her who know their party is going dangerously off the rails, endorsing violence as a means to stay in power. But most of them, unlike Cheney, are staying quiet. And that’s terrifying. https://t.co/fe0wmK8FlV",2022-02-05 23:55:54+00:00,False,2647,602,11990,147,en,False,Twitter for iPhone,241,264,https://t.co/fe0wmK8FlV,https://twitter.com/RepLizCheney/status/1489691175883882496,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1489973356237578244,"There is nothing about the last four years that tells us America or the world is safer with no nuclear deal between the U.S. and Iran.

Once Trump ended the deal, Iran began shooting at our troops, sped up nuclear research, and increased support for dangerous regional proxies.",2022-02-05 14:45:05+00:00,False,182,74,856,8,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1489768756599566336,Whoa. https://t.co/LIekCZN3Po,2022-02-05 01:12:04+00:00,False,48,12,486,5,en,False,Twitter for iPhone,6,29,https://t.co/LIekCZN3Po,https://twitter.com/colbertlateshow/status/1489470018957942784,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1489767549189373953,This would be a good time for Republicans who don’t believe that beating the living hell out of cops is “legitimate political discourse” to step up and say so. https://t.co/BrWqTQjUdM,2022-02-05 01:07:16+00:00,False,4540,511,17231,286,en,False,Twitter for iPhone,160,183,https://t.co/BrWqTQjUdM,https://twitter.com/ChrisMurphyCT/status/1489767549189373953/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1489763323507843073,"Awesome visit to Bro’s Dough Pizza on New Britain Ave in Hartford today. Walden (who also coaches bb at Bulkeley High) and his team do a great job. 

Also great to catch up w two fantastic Hartford community leaders, Hyacinth Yennie and Raquel Calderon! https://t.co/lj7WWc6IGK",2022-02-05 00:50:29+00:00,False,10,40,134,1,en,False,Twitter for iPhone,254,277,https://t.co/lj7WWc6IGK,https://twitter.com/ChrisMurphyCT/status/1489763323507843073/photo/1,254,277,https://t.co/lj7WWc6IGK,https://twitter.com/ChrisMurphyCT/status/1489763323507843073/photo/1,NA,NA,NA,NA
ChrisMurphyCT,150078976,1489731636065415168,The numbers just don’t lie. We’ve never had a better jobs President than Middle Class Joe. https://t.co/GGzHEIf0gu,2022-02-04 22:44:34+00:00,False,564,106,2567,22,en,False,Twitter for iPhone,91,114,https://t.co/GGzHEIf0gu,https://twitter.com/byHeatherLong/status/1489601916917227520,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1489727438657622018,"When the Iran deal was in place, Iranian proxies in Iraq weren’t shooting at U.S. troops. In fact, for a while they were fighting side by side against ISIS.

As soon as we left the deal, the rockets started. Our soldiers were targets. One narrowly missed killing 100 of our guys.",2022-02-04 22:27:53+00:00,False,119,180,497,75,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1489726472264859648,"The only upside of Trump’s disastrous “maximum pressure” Iran policy was that it definitively proved that unilateral sanctions make things worse, not better. 

Iran got stronger and their behavior got more dangerous after we left the deal.",2022-02-04 22:24:03+00:00,False,71,44,424,7,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1489676963598028809,Who are these “American proponents of abandoning the Persian Gulf” I keep hearing about? https://t.co/0AoQoLPMHo,2022-02-04 19:07:19+00:00,False,9,5,64,1,en,False,Twitter for iPhone,89,112,https://t.co/0AoQoLPMHo,https://twitter.com/TheNatlInterest/status/1489313046782787584,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1489670949637181446,Came to the Connecticut Transit headquarters in Hartford today to say thank you to all the frontline workers and to announce $322 million in #AmericanRescuePlan funding to keep drivers and mechanics employed through the pandemic. https://t.co/EUNwVZU6hj,2022-02-04 18:43:25+00:00,False,15,54,137,3,en,False,Twitter for iPhone,230,253,https://t.co/EUNwVZU6hj,https://twitter.com/ChrisMurphyCT/status/1489670949637181446/photo/1,230,253,https://t.co/EUNwVZU6hj,https://twitter.com/ChrisMurphyCT/status/1489670949637181446/photo/1,NA,NA,NA,NA
ChrisMurphyCT,150078976,1489661944466399237,"Good piece by @joshrogin on Tunisia. 

In it, I express my belief that it’s time for America to take a firmer line on the dangerous disappearance of democracy there. 

I was in Tunis last fall and had a long meeting with President Saied. https://t.co/NpSPHz4CXT",2022-02-04 18:07:38+00:00,False,12,6,56,0,en,False,Twitter for iPhone,238,261,https://t.co/NpSPHz4CXT,https://twitter.com/PostOpinions/status/1489652814427078661,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1489659391041314820,Took a tour this morning of the Swift Factory in the north end of Hartford. Thanks to funding from the #AmericanRescuePlan this space will soon be a Hartford Library space for youth programming and adult job training. https://t.co/PVVHTHLV7j,2022-02-04 17:57:30+00:00,False,31,42,247,7,en,False,Twitter for iPhone,218,241,https://t.co/PVVHTHLV7j,https://twitter.com/ChrisMurphyCT/status/1489659391041314820/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1489627235518664704,"How far can I rise?
Through the roof, to the skies
Let's go https://t.co/E70oxgoE2d",2022-02-04 15:49:43+00:00,False,189,58,1179,7,en,False,Twitter for iPhone,60,83,https://t.co/E70oxgoE2d,https://twitter.com/samstein/status/1489607762518626313,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1489362853052272652,"“Designating the Houthis as a terrorist organization” 

sounds better than 

“an American blockade of food imports to Yemen to intentionally cause mass civilian starvation”. 

But FYI under U.S. law they are the same thing.",2022-02-03 22:19:09+00:00,False,336,34,1259,20,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1489354217206734851,Listen it’s just not a great idea to say that critics of national security policy are siding with the enemy. Engage on the policy argument instead.,2022-02-03 21:44:50+00:00,False,161,113,1501,25,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1489353002691485704,Thanks @POTUS. https://t.co/bO8s8bRyGw,2022-02-03 21:40:01+00:00,False,134,50,1346,4,en,False,Twitter for iPhone,15,38,https://t.co/bO8s8bRyGw,https://twitter.com/POTUS/status/1489294268309118984,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1489081400015966208,The NFL seems in the process of disappearing Brian Flores. Just pretending like he and the things he says don’t exist. Which is a pretty cruel way of proving his basic complaint true. https://t.co/rYcywuLkuV,2022-02-03 03:40:46+00:00,False,282,39,1198,8,en,False,Twitter for iPhone,184,207,https://t.co/rYcywuLkuV,https://twitter.com/BillSimmons/status/1489080033196986370,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1489011685725777921,Can confirm. https://t.co/hxh63XIlvL,2022-02-02 23:03:45+00:00,False,32,62,531,4,en,False,Twitter for iPhone,13,36,https://t.co/hxh63XIlvL,https://twitter.com/burgessev/status/1489005628429320198,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1488974665716432898,"Tune in as @OxfamAmerica's @ScottTPaul, @hrw's @Afrahnasser, and I discuss the humanitarian crisis in Yemen – and why re-designating the Houthis as a foreign terrorist organization would set things back. https://t.co/Pqul9alb8I",2022-02-02 20:36:38+00:00,False,35,18,82,6,en,False,Periscope,204,227,https://t.co/Pqul9alb8I,https://twitter.com/i/broadcasts/1kvJpApVlrPxE,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1488963483383250945,I will be live with @OxfamAmerica's @ScottTPaul and @hrw's @Afrahnasser to discuss this devastating conflict and how re-designating the Houthis as a foreign terrorist organization would only make things worse. https://t.co/v8sE2SUdSq,2022-02-02 19:52:12+00:00,False,14,62,31,1,en,False,Twitter for iPhone,210,233,https://t.co/v8sE2SUdSq,https://twitter.com/ChrisMurphyCT/status/1488963483383250945/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1488863569617817606,"Quite honestly, it doesn't matter to America whether Ukraine wants to ally itself with Russia or Europe/America. All that matters is that the Ukrainian people get to make that choice for themselves, and not have it dictated to them by force. That's our interest.",2022-02-02 13:15:11+00:00,False,469,101,3897,17,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1488862668404441094,"We are averaging more than one mass shooting a day in 2022. Two school shootings just yesterday.

Stop pretending this is bad luck or some inevitable feature of living in America. We choose this carnage. And we can change our laws to choose something different. https://t.co/aM9CplyvTB",2022-02-02 13:11:36+00:00,False,796,154,2419,27,en,False,Twitter Web App,262,285,https://t.co/aM9CplyvTB,https://twitter.com/ChrisMurphyCT/status/1488862668404441094/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1488851337127337984,Morning everybody! I will be on @Morning_Joe on @MSNBC in a few minutes to talk about the path forward on the crisis in Ukraine.,2022-02-02 12:26:34+00:00,False,22,28,271,6,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1488585018167418881,"I’m always amazed at the statistics on how effective universal gun backgrounds checks are. 

In states that do a check on every sale, 43% fewer women are shot and killed by their partner then in states with big loopholes.",2022-02-01 18:48:19+00:00,False,3349,166,11242,112,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1488531776192618504,"Last year, my legislation to cut down on the outsourcing of U.S. defense manufacturing passed the House and Senate, and was signed by the President. And it all started with a visit to a small manufacturer in Torrington. Here's the story. https://t.co/fAmscNBQtj",2022-02-01 15:16:45+00:00,False,42,58,161,1,en,False,Twitter Media Studio,238,261,https://t.co/fAmscNBQtj,https://twitter.com/ChrisMurphyCT/status/1488531776192618504/video/1,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1488531039375007744,"The United States got nothing from Trump's ""maximum pressure"" sanctions on Iran. In fact, things got worse. More attacks on U.S. forces. Bigger nuclear program.

We should be ready to release those sanctions in exchange for Iran coming back into compliance with the deal.",2022-02-01 15:13:50+00:00,False,431,96,2088,28,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1488502800019562503,"I’m case anyone is looking for a new castle, this one just came on the market in eastern Connecticut for $60M. 
https://t.co/5k5VOIvlbl https://t.co/eeFu0lhuCg",2022-02-01 13:21:37+00:00,False,52,189,603,26,en,False,Twitter for iPhone,112,135,https://t.co/5k5VOIvlbl,https://www.realtor.com/realestateandhomes-detail/450-Brickyard-Rd_Woodstock_CT_06281_M34380-53211,136,159,https://t.co/eeFu0lhuCg,https://twitter.com/ChrisMurphyCT/status/1488502800019562503/photo/1,NA,NA,NA,NA
ChrisMurphyCT,150078976,1488500663726268416,I’ve reviewed the U.S. proposal. It’s substantive and fair. A basis for real further negotiations. Russia should commit to sit down and talking this out. https://t.co/hJnLjhuAMz,2022-02-01 13:13:07+00:00,False,38,10,219,1,en,False,Twitter for iPhone,154,177,https://t.co/hJnLjhuAMz,https://twitter.com/NatashaBertrand/status/1488494691469381633,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1488362406686433280,"62% of Division 1 football players are athletes of color.

83% of their coaches are white.

Something stinks in big time college sports and it needs to be fixed.
 https://t.co/LX2bfvIAha",2022-02-01 04:03:44+00:00,False,51,57,327,10,en,False,Twitter Web App,163,186,https://t.co/LX2bfvIAha,https://www.espn.com/college-football/story/_/id/33151342,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1488244244607381505,"My thoughts are with the Songs today. Their activism to #KeepKidsSafe is nothing short of heroic.

We won't rest until we pass Ethan's Law. https://t.co/o29qrEGSu3",2022-01-31 20:14:12+00:00,False,51,16,275,3,en,False,Twitter Web App,140,163,https://t.co/o29qrEGSu3,https://twitter.com/NewtownAction/status/1488149976131805185,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1488198033770749952,Appearing on @mitchellreports on @MSNBC in a minute to talk about the the Ukraine crisis and the deal coming together in the Senate on Russia sanctions.,2022-01-31 17:10:35+00:00,False,17,29,218,1,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1487982900867911680,"Great to share dinner tonight with Sheikh Tamim bin Hamad Al Thani, the Emir of Qatar. Qatar has been an invaluable ally of the United States and his meeting this week @POTUS will help deepen our partnership.",2022-01-31 02:55:43+00:00,False,72,75,758,21,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1487567752323899398,"Really, when it comes down to it, all that matters when comparing the truly great, historical quarterbacks, is how they fared head in the head in the big games. And truthfully, according that that telling standard, Tom Brady doesn't hold a candle to Eli Manning.",2022-01-29 23:26:04+00:00,False,81,233,1123,69,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1487455922712686599,Be careful out there today. Stay home and stay safe. https://t.co/4iyQiuxi59,2022-01-29 16:01:42+00:00,False,18,19,243,3,en,False,Twitter for iPhone,53,76,https://t.co/4iyQiuxi59,https://twitter.com/JessLostrappo/status/1487450298125795330,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1487431096052723715,This is a fun snowy morning watch. https://t.co/FemCQMhmAb,2022-01-29 14:23:03+00:00,False,9,6,66,1,en,False,Twitter Web App,35,58,https://t.co/FemCQMhmAb,https://twitter.com/DPWorldTour/status/1487093113206153224,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1487270076084588549,Thanks for an important discussion today in Hartford. Children are suffering right now - the uncertainty and see-saw of routine during the pandemic have led to elevated levels of depression and anxiety in our kids. We need to do better to address this upsurge in demand. https://t.co/sRzpseYuKQ,2022-01-29 03:43:12+00:00,False,18,20,122,3,en,False,Twitter Web App,271,294,https://t.co/sRzpseYuKQ,https://twitter.com/drmelissasantos/status/1487174261164986371,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1487262436273147905,"How are we being ""played""? Here the Lebanon minister simply says he's friends with our ambassador. That's bad?

On the gas deal, it's a good deal bc it helps Lebanon, hurts Hezbollah, and likely doesn't require a Syria sanctions waiver. We must assure Lebanon does not collapse. https://t.co/YWvVRskMN3",2022-01-29 03:12:51+00:00,False,36,25,201,17,en,False,Twitter Web App,279,302,https://t.co/YWvVRskMN3,https://twitter.com/Charles_Lister/status/1486697553039179780,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1487100200288194563,"This was the right move, and one that I have been pushing the Administration to make. America needs to put its money where its mouth is on human rights in Egypt. https://t.co/ii1rpvi2Jk",2022-01-28 16:28:11+00:00,False,114,55,673,12,en,False,Twitter for iPhone,162,185,https://t.co/ii1rpvi2Jk,https://twitter.com/MarquardtA/status/1487088408988160007,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1486857844389564418,"In the middle of this cold spell, I met today in New Haven with the folks who run the heating and fuel assistance programs in Connecticut. Thanks to the #AmericanRescuePlan there more help than ever this year for people who can’t afford to keep the heat on. https://t.co/BQjSBgrZJb",2022-01-28 00:25:09+00:00,False,28,68,188,1,en,False,Twitter for iPhone,258,281,https://t.co/BQjSBgrZJb,https://twitter.com/ChrisMurphyCT/status/1486857844389564418/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1486770300150820868,"Picked a 20 degree morning to go out with the crew of the Bollard, a U.S. Coast Guard ice breaker, to break ice on the Connecticut River. So grateful to the Coast Guard for what they do to keep Connecticut’s waters navigable. https://t.co/SS7ytKXngb",2022-01-27 18:37:17+00:00,False,26,81,400,4,en,False,Twitter for iPhone,226,249,https://t.co/SS7ytKXngb,https://twitter.com/ChrisMurphyCT/status/1486770300150820868/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1486708911772160002,This is unequivocal and important. https://t.co/9lShSPk8yn,2022-01-27 14:33:20+00:00,False,42,11,238,1,en,False,Twitter for iPhone,35,58,https://t.co/9lShSPk8yn,https://twitter.com/joshrogin/status/1486707609508134914,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1486701590169935873,Today is #HolocaustRemembranceDay but every single day we must pay tribute to those who perished through our current actions and deeds. Standing up for human rights and against dangerous demagoguery is the key to making sure that this horror never happens again. https://t.co/35QaO3lhVb,2022-01-27 14:04:15+00:00,False,158,66,652,3,en,False,Twitter for iPhone,263,286,https://t.co/35QaO3lhVb,https://twitter.com/ChrisMurphyCT/status/1486701590169935873/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
ChrisMurphyCT,150078976,1486700556148170753,The Biden economy is on fire. Fastest growth since 1984. https://t.co/xrZnEwcHY8,2022-01-27 14:00:08+00:00,False,1217,297,5407,86,en,False,Twitter for iPhone,57,80,https://t.co/xrZnEwcHY8,https://twitter.com/JDiamond1/status/1486696391388844035,NA,NA,NA,NA,NA,NA,NA,NA
