ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
AOC,138203134,1506408921929502728,When you’re showing off the next book you want banned with the perfect edges and everything to underscore to everyone you haven’t actually read it https://t.co/XNBqBOlxsC,2022-03-22 23:14:09+00:00,False,8625,3420,113875,738,en,False,Twitter for iPhone,147,170,https://t.co/XNBqBOlxsC,https://twitter.com/AOC/status/1506408921929502728/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
AOC,138203134,1506406403455475718,"Senator Braun’s statement does not walk back what he said.

He needs to go on the record to clarify whether he believes states should be allowed to reinstate anti-miscegenation laws, and whether it’s his belief SCOTUS should overturn Loving v. Virginia as he does w/ Roe v. Wade",2022-03-22 23:04:08+00:00,True,1887,306,13580,39,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AOC,138203134,1506404690229178376,"Can journalists please not pretend it’s normal for a US Senator to declare that the Supreme Court was wrong to legalize interracial marriage, he’s OK w/it being illegal again, his “new” statement not walking anything back during a SCOTUS nomination that he’d be voting on? Thanks. https://t.co/HOoaEEyuWK",2022-03-22 22:57:20+00:00,False,7180,866,36960,268,en,False,Twitter for iPhone,281,304,https://t.co/HOoaEEyuWK,https://twitter.com/heartlandsignal/status/1506375171455819777,NA,NA,NA,NA,NA,NA,NA,NA
AOC,138203134,1506386367693082631,When you’re far more qualified 😊😊 than the person determining your qualifications 😊😊😊 https://t.co/pE7xmjulrH,2022-03-22 21:44:32+00:00,False,13673,4160,133547,664,en,False,Twitter for iPhone,86,109,https://t.co/pE7xmjulrH,https://twitter.com/MollyJongFast/status/1506283139022438422,NA,NA,NA,NA,NA,NA,NA,NA
AOC,138203134,1504938290386030598,"So many peoples’ lives are actually endangered for their views, yet these 1st amendment screeds only seem to crop up in defense of the historically powerful claiming minority status. Until it shows up for everyone, it’s merely a service for the powerful, not a challenge of it.",2022-03-18 21:50:23+00:00,True,1886,804,22890,104,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AOC,138203134,1504929827920486407,"Booo corny tomato tomato tomato 🍅 🍅 

I’m on team “embarrassing racists is our first amendment right, not their first amendment violation” thanks",2022-03-18 21:16:45+00:00,True,3297,889,45618,286,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AOC,138203134,1504927069729443843,"Imagine living in the US today, where the #1 source of domestic terrorism is far-right groups(per FBI!), books about slavery are getting banned, parents are criminalized for trans kids, yet asserting the 1st amendment is about protecting bigots from feeling embarrassed in public.",2022-03-18 21:05:48+00:00,False,21916,7957,143377,1623,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AOC,138203134,1504870473611591682,Wonder what my Dem colleagues welcoming this kind of support think about this position.,2022-03-18 17:20:54+00:00,True,414,317,5493,17,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AOC,138203134,1504870282342895624,"So…AIPAC is now endorsing &amp; donating to Republicans who voted to overturn the US election on Jan 6th because, according to their statement, it’s more OK to dismantle US democracy than it is to question if US tax dollars should fund detention &amp; abuse of Palestinian kids.

Got it. https://t.co/5SY5JY9Vd9",2022-03-18 17:20:09+00:00,False,3296,978,15467,219,en,False,Twitter for iPhone,288,311,https://t.co/5SY5JY9Vd9,https://twitter.com/jacobkornbluh/status/1504851562941853702,NA,NA,NA,NA,NA,NA,NA,NA
AOC,138203134,1504857229639438339,Hell yes 🙌🏽 can’t wait for some union made coffee in the morning! https://t.co/e5iVmyegVF,2022-03-18 16:28:17+00:00,False,359,264,4954,32,en,False,Twitter for iPhone,66,89,https://t.co/e5iVmyegVF,https://twitter.com/sbworkersunited/status/1504836450520649730,NA,NA,NA,NA,NA,NA,NA,NA
AOC,138203134,1504855063935787009,"NYC Protip: the Q70 bus to LaGuardia is FREE 💸 all this week, starting today! 🚎 🚌 🚃 Shout out to the @MTA

Please take the public transit to the airport if you can. It’s faster than getting stuck on the BQE behind a fender bender &amp; walking from the highway (yes this happens!)",2022-03-18 16:19:40+00:00,False,267,102,2165,17,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AOC,138203134,1504823059538186240,.@AyannaPressley just brought the FIRE on the House floor speaking in favor of passage for the #CROWNAct just now. Wow 🔥🔥🔥,2022-03-18 14:12:30+00:00,False,631,733,8724,77,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AOC,138203134,1503467962077954065,You’ll also learn a lot about who has access to public options and who doesn’t.,2022-03-14 20:27:49+00:00,True,473,266,7447,19,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AOC,138203134,1503467776865886208,"I mean seriously. Next time someone wants to brag about how capitalist they are &amp; pop off about how much they believe in and love free markets, challenge them to name them.

Name the significant markets that impact people’s lives that are actual free markets. You’ll learn a LOT",2022-03-14 20:27:05+00:00,True,899,372,10216,95,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AOC,138203134,1503464857928187905,"Your medicine would be much, much cheaper if the billions in PUBLICLY funded research and development of  treatments were treated like public investments requiring a return rather than multi-billion giveaways to big pharma once a cure is developed. 

And so on and so forth.",2022-03-14 20:15:29+00:00,True,1262,180,11345,45,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AOC,138203134,1503463974402240523,"If public, socially owned, or cooperative housing was widely available, many would choose that over being held hostage by a private equity co charging 60% of your $ for a small apt.

Or you’d choose to buy a home if it wasn’t being gobbled up by those same co’s capturing the mkt",2022-03-14 20:11:59+00:00,True,1059,295,10187,82,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AOC,138203134,1503462744699330561,"If you think gas is expensive now, imagine if we actually had to pay the true price w/o the insane gov subsidies and favoring granted to them.

If fossil fuel companies didn’t have such tipped scales for them it’s very likely we’d be much further along w/ cheaper alternatives",2022-03-14 20:07:05+00:00,True,1762,512,15901,180,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AOC,138203134,1503460743328456705,"Many folks run around claiming to be “free-market” capitalists, but what they actually are is captured market capitalists, using subsidies + restrictive policy to hold us hostage to fossil fuels, for-profit healthcare/housing, etc that many wouldn’t choose if they had the choice",2022-03-14 19:59:08+00:00,False,9004,2540,59488,956,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AOC,138203134,1503456619555958787,"Same goes for pretty much every other industry - big pharma, Wall Street, etc etc",2022-03-14 19:42:45+00:00,True,866,337,12235,21,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AOC,138203134,1503456350373830661,"Truly bizarre how in Washington it’s totally allowed + acceptable to accept hundreds of thousands in fossil fuel money + own millions in fossil fuel investments while brazenly killing clean energy policy, but what’s NOT acceptable is raising that fact &amp;questioning the connection. https://t.co/JAErvnsIBP",2022-03-14 19:41:41+00:00,False,6191,1406,35483,249,en,False,Twitter for iPhone,285,308,https://t.co/JAErvnsIBP,https://twitter.com/crampell/status/1503350056669360133,NA,NA,NA,NA,NA,NA,NA,NA
AOC,138203134,1503453581051056129,Profiteering. And there should be consequences for it. https://t.co/4JJSJWySut,2022-03-14 19:30:41+00:00,False,10039,1986,66366,387,en,False,Twitter for iPhone,55,78,https://t.co/4JJSJWySut,https://twitter.com/SRuhle/status/1503397084837429253,NA,NA,NA,NA,NA,NA,NA,NA
AOC,138203134,1501625207269777412,Called it https://t.co/J0ZIxdBYCK,2022-03-09 18:25:22+00:00,False,1735,1236,19908,90,en,False,Twitter for iPhone,10,33,https://t.co/J0ZIxdBYCK,https://twitter.com/MZanona/status/1501607236447133700,NA,NA,NA,NA,NA,NA,NA,NA
AOC,138203134,1501308499522953225,Join us for a shift this week! https://t.co/a1VMR2PqsN,2022-03-08 21:26:53+00:00,False,158,213,1218,4,en,False,Twitter for iPhone,31,54,https://t.co/a1VMR2PqsN,https://twitter.com/TeamAOC/status/1501302950727200771,NA,NA,NA,NA,NA,NA,NA,NA
AOC,138203134,1501048361000083461,"Members of Congress trading stocks while having access to sensitive info + writing policy is already bad, but buying up defense contractor stock while receiving classified briefings on Ukraine and voting on US involvement? 👹👹👹 textbook case as to why this should be illegal",2022-03-08 04:13:12+00:00,True,4610,589,32449,155,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AOC,138203134,1501042729001922561,"In related news, we’ve heard that we’re soon getting a hearing date on banning members of Congress from trading individual stock while in office.

There’s still a lot of resistance in Congress, though. Keep pushing. Because lots of ppl are really trying to protect this behavior⬇️ https://t.co/CGvwV4eZmi",2022-03-08 03:50:49+00:00,False,6494,849,43218,190,en,False,Twitter for iPhone,281,304,https://t.co/CGvwV4eZmi,https://twitter.com/congresstrading/status/1500842208211181575,NA,NA,NA,NA,NA,NA,NA,NA
AOC,138203134,1501018276180201478,What if… the people working overtime to keep first graders trapped in school lunch debt are the baddies 🤔 https://t.co/SQDSOdfgW9,2022-03-08 02:13:39+00:00,False,2914,644,23629,90,en,False,Twitter for iPhone,106,129,https://t.co/SQDSOdfgW9,https://twitter.com/hbottemiller/status/1500922193387171850,NA,NA,NA,NA,NA,NA,NA,NA
