ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
SenGillibrand,72198806,1358106138403864581,"Paid leave allowed @Rosa_DeLauro to recover from cancer, and be with her mother at the end of her life. It was a blessing for her — and it's an opportunity that everyone should have. That's why we introduced the #FAMILYAct. https://t.co/Sc7O8bQ0h9",2021-02-06 17:31:50+00:00,False,45,14,314,1,en,False,Twitter Web App,224,247,https://t.co/Sc7O8bQ0h9,https://twitter.com/SenGillibrand/status/1358106138403864581/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1357770780982054912,"The #FMLA was signed into law 28 years ago today — back when suits like this were all the rage. Fashion may have moved on, but our #PaidLeave policies did not. It's time to pass the #FAMILYAct, so universal paid leave can come back stronger than a nineties trend. https://t.co/hdzkLS2FB1",2021-02-05 19:19:15+00:00,False,198,79,2261,67,en,False,Twitter Web App,264,287,https://t.co/hdzkLS2FB1,https://twitter.com/SenGillibrand/status/1357770780982054912/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1357750863331213322,"With #PaidLeave, @MondaireJones's mom and hardworking moms like her could care for their families without worrying about how they would put food on the table. https://t.co/V91ArhbC1B",2021-02-05 18:00:06+00:00,True,14,11,112,0,en,False,Twitter Web App,159,182,https://t.co/V91ArhbC1B,https://twitter.com/SenGillibrand/status/1357750863331213322/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1357749812247080961,"I asked working families to share what paid leave means to them, and heard so many stories like this one. No one should ever be forced to choose between caring for their newborn and paying for rent or groceries. It's time for universal #PaidLeave. #FAMILYAct https://t.co/7Cp3FFg8vw",2021-02-05 17:55:55+00:00,True,31,7,199,0,en,False,Twitter Web App,259,282,https://t.co/7Cp3FFg8vw,https://twitter.com/SenGillibrand/status/1357749812247080961/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1357748497294966786,"What does #PaidLeave mean to you? 

#PaidLeave made it possible for @katieporteroc to raise her kids and serve in Congress. It's time for guaranteed paid leave for EVERY worker in the United States. #FAMILYAct https://t.co/tFCBydWg3v",2021-02-05 17:50:42+00:00,False,99,22,613,8,en,False,Twitter Web App,210,233,https://t.co/tFCBydWg3v,https://twitter.com/SenGillibrand/status/1357748497294966786/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1357716898914385920,"You should never be forced to choose between your paycheck and caring for a sick loved one — especially not during a pandemic. Today, @Rosa_DeLauro and I reintroduced the #FAMILYAct, our bill to guarantee universal paid leave, so no family is ever forced to make that choice. https://t.co/2zvgINkAhd",2021-02-05 15:45:08+00:00,False,197,22,1061,31,en,False,Twitter Web App,276,299,https://t.co/2zvgINkAhd,https://twitter.com/SenGillibrand/status/1357716898914385920/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1357465617893363714,"When kids needed to stay home or family members were sick, women were overwhelming the ones to care for them. It's time for permanent, universal paid leave so women don't have to risk their jobs and paychecks to care for themselves and their families. https://t.co/dvlOpCBJ1G",2021-02-04 23:06:38+00:00,False,68,26,379,2,en,False,Twitter Media Studio,252,275,https://t.co/dvlOpCBJ1G,https://twitter.com/SenGillibrand/status/1357465617893363714/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1357364553521246208,We have to meet the enormous need in this moment. No half measures. We must deliver real relief directly to the American people. https://t.co/fbDwGvGobT,2021-02-04 16:25:02+00:00,False,31,21,195,2,en,False,Twitter Web App,129,152,https://t.co/fbDwGvGobT,https://twitter.com/SenGillibrand/status/1357364553521246208/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1357100643924779008,"She was born in Elmira and graduated from Corning Community College and Syracuse University. And 26 years ago today, Eileen Collins became the first woman to pilot a space shuttle. 🚀 https://t.co/FPeyDuxqJV",2021-02-03 22:56:21+00:00,False,68,18,910,8,en,False,Twitter Web App,183,206,https://t.co/FPeyDuxqJV,https://twitter.com/SenGillibrand/status/1357100643924779008/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1357042409721499653,Happy National Girls and Women in Sports Day! (See if you can find me in my old squash team photo). https://t.co/NO16M9o86w,2021-02-03 19:04:57+00:00,False,23,41,307,10,en,False,TweetDeck,100,123,https://t.co/NO16M9o86w,https://twitter.com/SenGillibrand/status/1357042409721499653/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
