ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
RepMattGaetz,818948638890217473,1491823708746526724,"""@GASecofState Brad Raffensperger got caught with his pants down. He can no longer deny that there was voter fraud on a widespread level…He can no longer deny that he lied to everyone in Georgia."" –@RepMTG

https://t.co/7IgDr45aD3 https://t.co/afdV4rwe4J",2022-02-10 17:17:43+00:00,False,644,400,1604,29,en,False,Twitter Media Studio,207,230,https://t.co/7IgDr45aD3,https://rumble.com/vul23q-episode-26-stealing-elections-feat.-rep.-marjorie-taylor-greene-firebrand-w.html,231,254,https://t.co/afdV4rwe4J,https://twitter.com/RepMattGaetz/status/1491823708746526724/video/1,NA,NA,NA,NA
RepMattGaetz,818948638890217473,1491811667579228166,"""Rep. Gaetz sent a request to Capitol Police Chief Manger to preserve records associated with investigations into members of Congress...@RepTroyNehls accused Capitol Police of entering his office illegally and snapping photos of documents."" 

@RSBNetwork 
https://t.co/aJJqsuvqUr",2022-02-10 16:29:52+00:00,False,232,145,791,10,en,False,Twitter Web App,256,279,https://t.co/aJJqsuvqUr,https://rsbnetwork.com/news/rep-matt-gaetz-demands-capitol-police-preserve-all-records-on-investigations-into-members-of-congress/,NA,NA,NA,NA,NA,NA,NA,NA
RepMattGaetz,818948638890217473,1491808393237078020,"""State Rep. Park Cannon wants to be the real racist."" –@RepMTG

@Cannonfor58

https://t.co/7IgDr45aD3 https://t.co/d5K6LiXtyV",2022-02-10 16:16:52+00:00,False,51,93,200,4,en,False,Twitter Media Studio,78,101,https://t.co/7IgDr45aD3,https://rumble.com/vul23q-episode-26-stealing-elections-feat.-rep.-marjorie-taylor-greene-firebrand-w.html,102,125,https://t.co/d5K6LiXtyV,https://twitter.com/RepMattGaetz/status/1491808393237078020/video/1,NA,NA,NA,NA
RepMattGaetz,818948638890217473,1491790911008772106,"""I'm totally fine with shutting down the government. The government is creating havoc and causing all the problems in Americans' lives…Why do a continuing resolution when these people are just failing Americans every day?” –@RepMTG on @Firebrand_Pod

https://t.co/7IgDr3Nzet https://t.co/hfApYw7zlY",2022-02-10 15:07:23+00:00,False,554,1479,2232,96,en,False,Twitter Media Studio,251,274,https://t.co/7IgDr3Nzet,https://rumble.com/vul23q-episode-26-stealing-elections-feat.-rep.-marjorie-taylor-greene-firebrand-w.html,275,298,https://t.co/hfApYw7zlY,https://twitter.com/RepMattGaetz/status/1491790911008772106/video/1,NA,NA,NA,NA
RepMattGaetz,818948638890217473,1491778889730908161,"NEW: @RepMTG joins Rep. Matt Gaetz on @Firebrand_Pod to discuss removing corrupt election officials to restore election integrity, exposes those complicit in the stolen 2020 election, calls for a government shutdown over tyrannical mandates, and more!

https://t.co/7IgDr45aD3",2022-02-10 14:19:37+00:00,False,93,456,359,17,en,False,Twitter Web App,253,276,https://t.co/7IgDr45aD3,https://rumble.com/vul23q-episode-26-stealing-elections-feat.-rep.-marjorie-taylor-greene-firebrand-w.html,NA,NA,NA,NA,NA,NA,NA,NA
RepMattGaetz,818948638890217473,1491529356061073410,"WATCH all of @DrIbram X. Kendi’s CRT insanity on Episode 3 of @Firebrand_Pod: 

https://t.co/OtbOMctHse",2022-02-09 21:48:04+00:00,True,32,52,118,1,en,False,Twitter Web App,80,103,https://t.co/OtbOMctHse,https://rumble.com/vle1je-episode-3-critical-race-theory-firebrand-with-matt-gaetz.html,NA,NA,NA,NA,NA,NA,NA,NA
RepMattGaetz,818948638890217473,1491529191447224320,"CRT is anti-white racism and is toxic to ALL!

https://t.co/fG6LRIlqpu https://t.co/qxSYwZYdWF",2022-02-09 21:47:25+00:00,False,134,217,578,6,en,False,Twitter Media Studio,47,70,https://t.co/fG6LRIlqpu,https://twitter.com/DrIbram/status/1491437497158873090?s=20&t=WlNTSa1v49dYCKWPZN3KIw,71,94,https://t.co/qxSYwZYdWF,https://twitter.com/RepMattGaetz/status/1491529191447224320/video/1,NA,NA,NA,NA
RepMattGaetz,818948638890217473,1491504971451355137,"Americans in the fishing industry should not have to face the threat of illegal fishing by Mexican fleets who then utilize our ports for their advantage. 

Thank you @NOAA for banning Mexican fishing vessels from entering U.S. ports!

https://t.co/b2rwbXeDkR",2022-02-09 20:11:10+00:00,False,81,74,522,2,en,False,Twitter Web App,235,258,https://t.co/b2rwbXeDkR,https://www.washingtonpost.com/world/2022/02/08/mexico-gulf-illegal-fishing/,NA,NA,NA,NA,NA,NA,NA,NA
RepMattGaetz,818948638890217473,1491485012331540480,".@JustTheNews: ""Florida GOP Rep. Matt Gaetz sent a letter to the chief of the U.S. @CapitolPolice regarding the force's investigative efforts into members of Congress.""

""Gaetz's letter was signed by 26 additional members of Congress...""

https://t.co/eS6BrkaQHG",2022-02-09 18:51:52+00:00,False,203,113,728,5,en,False,Twitter Web App,239,262,https://t.co/eS6BrkaQHG,https://justthenews.com/government/congress/matt-gaetz-asks-capitol-police-preserve-investigative-materials-regarding,NA,NA,NA,NA,NA,NA,NA,NA
RepMattGaetz,818948638890217473,1491457370324869120,"Thank you for co-signing: @RepThomasMassie, @RepMaryMiller, @RepTroyNehls, @RepRalphNorman, @RepScottPerry, @CongBillPosey, @RepRosendale, @RepChipRoy, and @RepTiffany
 (2/2)",2022-02-09 17:02:01+00:00,True,85,106,488,8,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
