ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
SenTedCruz,1074480192,1502402417312342020,President Biden is playing an inflation blame game. https://t.co/4VHEDC9On9,2022-03-11 21:53:44+00:00,False,1547,2104,6497,192,en,False,Twitter Web App,52,75,https://t.co/4VHEDC9On9,https://twitter.com/SenTedCruz/status/1502402417312342020/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1502388982335905792,"God bless truckers!
 
Thank you for standing up for freedom for EVERY American! #ThePeoplesConvoy
 
🇺🇸 https://t.co/0TZv0IwMja",2022-03-11 21:00:21+00:00,False,387,572,2228,36,en,False,Twitter Media Studio,103,126,https://t.co/0TZv0IwMja,https://twitter.com/SenTedCruz/status/1502388982335905792/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1502352549961158667,"Why is there inflation?
 
Joe Biden and the Democrats spent TRILLIONS of dollars!",2022-03-11 18:35:34+00:00,False,1800,2172,10388,165,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1502306462542016518,End the COVID-19 mandates! https://t.co/eNselezw1R,2022-03-11 15:32:26+00:00,False,270,419,1550,21,en,False,Twitter Media Studio,27,50,https://t.co/eNselezw1R,https://twitter.com/SenTedCruz/status/1502306462542016518/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1502291903143944195,"RELEASE: Sen. Cruz Votes Against Omnibus Spending Bill
 
https://t.co/bsD9C2YhPX",2022-03-11 14:34:35+00:00,False,108,294,755,21,en,False,Twitter Web App,57,80,https://t.co/bsD9C2YhPX,https://www.cruz.senate.gov/newsroom/press-releases/sen-cruz-votes-against-omnibus-spending-bill,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1502122640441417728,"It is wrong that tyrannical politicians are firing workers for a personal medical choice.
 
It was inspirational being in The People’s Convoy. They are fighting for you and me! https://t.co/v3SwoeY2b1",2022-03-11 03:22:00+00:00,False,367,716,1850,38,en,False,Twitter Media Studio,177,200,https://t.co/v3SwoeY2b1,https://twitter.com/SenTedCruz/status/1502122640441417728/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1502117538637004842,"The rest of the country outside of Washington, D.C. is waking up.
 
It’s time to end the tyrannical vaccine mandate! https://t.co/H9MXuOb9Li",2022-03-11 03:01:43+00:00,False,560,603,3251,54,en,False,Twitter Media Studio,117,140,https://t.co/H9MXuOb9Li,https://twitter.com/SenTedCruz/status/1502117538637004842/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1502088150922973187,"If you want to wear a mask for the rest of your life, that’s fine.
 
But we are beyond the point where it makes any sense at all to be mandating masks.
 
End these mask mandates!
 
https://t.co/L8wVbSyYS8",2022-03-11 01:04:57+00:00,False,141,320,974,16,en,False,Twitter for iPhone,181,204,https://t.co/L8wVbSyYS8,https://www.clayandbuck.com/sen-cruz-joe-biden-caused-the-war-in-ukraine/,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1502076680654966808,The Biden White House talking points on oil and gas seem to be written by an 18-year-old intern who is taking freshman socialism. https://t.co/8hUiiy0YXv,2022-03-11 00:19:22+00:00,False,1593,1787,7410,147,en,False,Twitter Media Studio,130,153,https://t.co/8hUiiy0YXv,https://twitter.com/SenTedCruz/status/1502076680654966808/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1502050507518619665,"Powerful to see patriots from across the country stand up for freedom, liberty, and the ability to make your own health care decisions! https://t.co/z45o0Qkk4x",2022-03-10 22:35:22+00:00,False,352,736,2058,46,en,False,Twitter Media Studio,136,159,https://t.co/z45o0Qkk4x,https://twitter.com/SenTedCruz/status/1502050507518619665/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1502025305082548224,Truckers are heroes! https://t.co/bDmsmrSPcn,2022-03-10 20:55:13+00:00,False,920,2374,7028,141,en,False,Twitter Web App,21,44,https://t.co/bDmsmrSPcn,https://twitter.com/SenTedCruz/status/1502025305082548224/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1502014106391433218,".@FoxNews: Ted Cruz rides shotgun in US truckers' 'People's Convoy'
 
https://t.co/W7q5YKSQR3",2022-03-10 20:10:43+00:00,False,128,359,896,23,en,False,Twitter Web App,70,93,https://t.co/W7q5YKSQR3,https://www.foxnews.com/us/ted-cruz-rides-shotgun-us-truckers-peoples-convoy,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1501742133518077952,The Senate has the responsibility to vigorously vet Ketanji Brown Jackson’s record. https://t.co/XbcLevbpzL,2022-03-10 02:10:00+00:00,False,225,665,1294,42,en,False,Twitter Media Studio,84,107,https://t.co/XbcLevbpzL,https://twitter.com/SenTedCruz/status/1501742133518077952/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1501729080139526144,Joe Biden has broken the economy and America is paying the price for his war on domestic energy. https://t.co/0aqDsFDqTo,2022-03-10 01:18:08+00:00,False,862,1015,4216,64,en,False,Twitter Media Studio,97,120,https://t.co/0aqDsFDqTo,https://twitter.com/SenTedCruz/status/1501729080139526144/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1501696004189474820,"RELEASE: Sen. Cruz Issues Statement on Venezuela’s Release of Two U.S. Citizens
 
https://t.co/wsBrSOkAG6",2022-03-09 23:06:42+00:00,False,45,159,263,11,en,False,Twitter Web App,82,105,https://t.co/wsBrSOkAG6,https://www.cruz.senate.gov/newsroom/press-releases/sen-cruz-issues-statement-on-venezuelas-release-of-two-us-citizens,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1501684263955345410,"Nearly 2/3rds of Americans are living paycheck to paycheck.
 
Biden’s inflation is crushing America.
 
#Bidenflation.
 
https://t.co/pnKcLYg4HQ",2022-03-09 22:20:03+00:00,False,201,450,788,24,en,False,Twitter Web App,120,143,https://t.co/pnKcLYg4HQ,https://www.cnbc.com/2022/03/08/as-prices-rise-64-percent-of-americans-live-paycheck-to-paycheck.html,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1501643627055005699,It is essential that houses of worship have the necessary funding for security to protect against the loss of innocent life. https://t.co/nPICANUU1N,2022-03-09 19:38:34+00:00,False,110,355,652,20,en,False,Twitter Media Studio,125,148,https://t.co/nPICANUU1N,https://twitter.com/SenTedCruz/status/1501643627055005699/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1501619707459289093,President Biden has been waging a war on American energy and the American people are bearing the brunt of his appeasement of the radical left. https://t.co/OqpwF65wXv,2022-03-09 18:03:31+00:00,False,365,546,1325,52,en,False,Twitter Web App,143,166,https://t.co/OqpwF65wXv,https://twitter.com/SenTedCruz/status/1501619707459289093/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
