ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
ChuckGrassley,10615232,1449155043207401475,UNI over Evansville 25/17 set one,2021-10-15 23:27:40+00:00,False,12,36,73,4,no,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1449147387990134788,"Thx to our US Marshals for all of their hard work @ Cedar Rapids, Iowa https://t.co/HBEuQ6cDnL",2021-10-15 22:57:15+00:00,False,17,31,124,2,en,False,Instagram,71,94,https://t.co/HBEuQ6cDnL,https://www.instagram.com/p/CVERy7zA8Yd/?utm_medium=twitter,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1449146541483102208,Pres Biden court packing commission acknowledged that court packing will damage cred &amp;standing of SCOTUS Shd leave radical proposals on trash heap of history Discarded/defeated in 1930s Senators who continue 2attack court are undermining American institutions/whole branch of govt,2021-10-15 22:53:53+00:00,False,84,263,343,17,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1449099366669692930,Corn &amp; bean prices rebound fr pandemic but farmers can’t catch a break w shortages of chemical/fertilizer products due to high energy prices + tariffs on fertilizer Pres Bidens policies have stoked inflation &amp; farmers are often 1st victim,2021-10-15 19:46:26+00:00,False,200,314,754,34,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1449077599846735872,Law enforcement officers gathered in DC this wk to celebrate #PoliceWeek this yr As those ceremonies come to an end let’s never forget Iowa’s &amp; the nation’s officers who made the ultimate sacrifice to keep us safe. And let’s never forget their families either +BACK THE BLUE,2021-10-15 18:19:57+00:00,False,39,122,232,6,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1449071984260919296,For many yrs I was a factory worker &amp; union member &amp; did go on strike as a part of that experience The Deere workers &amp; their families now face a stressful situation I hope good faith bargaining can bring the dispute 2swift conclusion for the good of all parties &amp; our Iowa economy,2021-10-15 17:57:38+00:00,False,59,174,548,37,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1449040064021938176,Had the opportunity to meet Iowa State University’s student body pres &amp; vp (Julia &amp; Megan) while on campus https://t.co/F1yrvOXUjI,2021-10-15 15:50:47+00:00,False,34,90,516,8,en,False,Twitter for iPhone,115,138,https://t.co/F1yrvOXUjI,https://twitter.com/ChuckGrassley/status/1449040064021938176/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1449033937733443589,"Thx to Iowa’s court security officers who help keep the peace @ Cedar Rapids, Iowa https://t.co/qTotZCHb9A",2021-10-15 15:26:27+00:00,False,7,45,62,2,en,False,Instagram,83,106,https://t.co/qTotZCHb9A,https://www.instagram.com/p/CVDeMmnAswZ/?utm_medium=twitter,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1448828258783465475,"Gr8 to see the Carlson family from Stratford tonight @ Ames, Iowa https://t.co/VMEUr8YfEL",2021-10-15 01:49:09+00:00,False,9,89,84,0,en,False,Instagram,66,89,https://t.co/VMEUr8YfEL,https://www.instagram.com/p/CVCAq8-DEgw/?utm_medium=twitter,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1448801100153466882,"Q&amp;A w Iowa State students &amp; Turning Point USA 61ppl issues: #cornwatch cattle market 2A supply chain stepped up basis Afghanistan natl debt social security etc #99countymeetings @ Ames, Iowa https://t.co/S7abEg6Cjg",2021-10-15 00:01:14+00:00,False,13,67,58,3,en,False,Instagram,199,222,https://t.co/S7abEg6Cjg,https://www.instagram.com/p/CVB0Uhfj5_g/?utm_medium=twitter,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1448796127302664196,BigTech is dominant/controlling over what Americans can buy/see/say--able 2pick winners &amp; losers As gatekeepers for other biz to reach consumers they shldnt preference or discriminate Need 2hv fair playing field 4 competition So I hv bipart bill w Klobuchar&amp; other Rs to fix this,2021-10-14 23:41:28+00:00,False,103,157,410,13,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1448765218557870099,"Q&amp;A at UPS Des Moines issues: infrastructure inflation worker shortage vaccine requirements military benefits bipartisanship etc #99countymeetings @ Des Moines, Iowa https://t.co/gyxypeG2RH",2021-10-14 21:38:39+00:00,False,8,81,69,4,en,False,Instagram,170,193,https://t.co/gyxypeG2RH,https://www.instagram.com/p/CVBkAUsg3WH/?utm_medium=twitter,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1448730804612329472,"Rod Courtney of N Liberty lost his son to overdose a few yrs ago. Rod’s powerful testimony shows the struggles families face from drug abuse but Rod turned a tragedy into a mission to help others @ Cedar Rapids, Iowa https://t.co/v7z35v0Qxj",2021-10-14 19:21:54+00:00,False,8,34,80,1,en,False,Instagram,217,240,https://t.co/v7z35v0Qxj,https://www.instagram.com/p/CVBUWn3JFRO/?utm_medium=twitter,NA,NA,NA,NA,NA,NA,NA,NA
