ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
BarackObama,813286,1365727951250206732,Today marks seven years since we launched My Brother’s Keeper to reduce barriers and expand opportunity for boys and young men of color. And it remains true that the only way our country lives up to its ideals is if our young people can reach their fullest potential. https://t.co/dOoOGPxnNv,2021-02-27 18:18:12+00:00,False,6081,1362,69328,216,en,False,Twitter for iPhone,268,291,https://t.co/dOoOGPxnNv,https://twitter.com/BarackObama/status/1365727951250206732/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
BarackObama,813286,1365417898408374274,"I first picked up Toni Morrison’s novels when I was entering college, and her voice fundamentally changed my perspective on the world. This Black History Month, I reflected on the impact that her writing has had on my life. https://t.co/zSLkfkHmET https://t.co/W6Yn1YYaSF",2021-02-26 21:46:09+00:00,False,2603,889,23677,161,en,False,Twitter Media Studio,224,247,https://t.co/zSLkfkHmET,http://yt.be/blackrenaissance,248,271,https://t.co/W6Yn1YYaSF,https://twitter.com/BarackObama/status/1365417898408374274/video/1,NA,NA,NA,NA
BarackObama,813286,1365019501557858314,"It was great to hear from this impressive group of young leaders. If there's one thing we can bank on, it’s that young folks like these are our best hope for a more sustainable and just world. https://t.co/r3hzsgwgg3",2021-02-25 19:23:04+00:00,False,1718,607,14533,81,en,False,Twitter for iPhone,193,216,https://t.co/r3hzsgwgg3,https://twitter.com/ObamaFoundation/status/1365014427347668993,NA,NA,NA,NA,NA,NA,NA,NA
BarackObama,813286,1364659101658198024,"In each of us, there's a story to be shared—a story that’s sacred and can bring us together. I had such a good time talking with the @WellReadBlkGirl Book Club about A Promised Land because just as they learned about my story, I had a chance to learn from theirs. https://t.co/u6vAXUSK5s",2021-02-24 19:30:58+00:00,False,1724,654,14410,120,en,False,Twitter Media Studio,264,287,https://t.co/u6vAXUSK5s,https://twitter.com/BarackObama/status/1364659101658198024/video/1,NA,NA,NA,NA,NA,NA,NA,NA
BarackObama,813286,1364598346128781317,"Even as we focus on fighting COVID-19, it’s important to recognize that there’s another pandemic raging right now—one that’s decades in the making and unique to the United States. We need to treat gun violence with the same urgency and resolve. https://t.co/3nD7uc194V",2021-02-24 15:29:33+00:00,False,3488,927,22938,267,en,False,Twitter Web App,245,268,https://t.co/3nD7uc194V,https://efsgv.org/2019cdcdata/,NA,NA,NA,NA,NA,NA,NA,NA
BarackObama,813286,1364391500864499715,"Sending my prayers to @TigerWoods and his family tonight—here’s to a speedy recovery for the GOAT of golf. If we’ve learned anything over the years, it’s to never count Tiger out.",2021-02-24 01:47:37+00:00,False,12878,2067,212181,502,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BarackObama,813286,1363905910389805060,"Last year, I sat down with my good friend Bruce @Springsteen for a long and meaningful conversation that touched on so much of what we’re all dealing with these days. I’m excited to share it with you over the next few weeks: https://t.co/sQACD08AWx https://t.co/biMoxCLhAG",2021-02-22 17:38:03+00:00,False,12424,2786,84470,2437,en,False,Twitter Media Studio,225,248,https://t.co/sQACD08AWx,http://spoti.fi/Renegades,249,272,https://t.co/biMoxCLhAG,https://twitter.com/BarackObama/status/1363905910389805060/video/1,NA,NA,NA,NA
BarackObama,813286,1363665518453006336,"For decades, John Lewis not only gave all of himself to the cause of freedom and justice, but inspired generations that followed to try to live up to his example. On his birthday, we honor his memory, and work toward continuing his legacy by creating change in our communities.",2021-02-22 01:42:49+00:00,False,13832,1835,151895,421,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BarackObama,813286,1362870605029212163,"I want to share this inspiring book about the events leading up to the 1960 election, from Dr. King's imprisonment to student activism in Atlanta to JFK's campaign. It's a story we can all learn from—a story of overlooked heroes and the power each of us has to create change. https://t.co/yIaNJpRq7M",2021-02-19 21:04:07+00:00,False,4883,1183,41649,193,en,False,Twitter for iPhone,276,299,https://t.co/yIaNJpRq7M,https://twitter.com/BarackObama/status/1362870605029212163/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
BarackObama,813286,1362535835682357254,Congrats to @NASAJPL on landing @MarsPersevere today! Looking forward to seeing what this mission uncovers—and proud our administration invested in this effort eight years ago to help continue America’s rich tradition of exploration and discovery.,2021-02-18 22:53:52+00:00,False,5330,1197,74043,209,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
