ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
SpeakerPelosi,15764644,1466082343748358146,"As the Supreme Court hears arguments in the case of Dobbs v. Jackson Women’s Health Organization, it has the opportunity and responsibility to honor the Constitution, the law and this basic truth: every woman has the constitutional right to basic reproductive health care.",2021-12-01 16:30:43+00:00,False,1868,720,8104,100,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1466041364651589635,"On World AIDS Day, and every day, let us summon the spirit of courage, ingenuity and cooperation necessary to end the stigma, advance health equity and finally banish HIV/AIDS to the dustbin of history. Read my full statement here: https://t.co/22MVBoVbbF",2021-12-01 13:47:53+00:00,True,86,43,450,5,en,False,Twitter Web App,232,255,https://t.co/22MVBoVbbF,https://www.speaker.gov/newsroom/12121-1,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1466041363489767436,"This year, our nation marked a solemn milestone: forty years of HIV/AIDS, which has inflicted nearly unparalleled pain and devastation on our world. Yet, out of this darkness &amp; despair, and moved by the powerful voices of advocates and survivors, we have forged healing and hope.",2021-12-01 13:47:53+00:00,True,81,38,536,9,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1466041361786884099,"Every #WorldAIDSDay, the world comes together to remember the unimaginable toll that AIDS has taken. We also honor all those living with HIV or AIDS, who are fighting stigma and discrimination while raising their voices and inspiring our work to achieve an AIDS-free generation. https://t.co/qW9ICQxeY0",2021-12-01 13:47:53+00:00,False,350,118,1536,25,en,False,Twitter Web App,279,302,https://t.co/qW9ICQxeY0,https://twitter.com/SpeakerPelosi/status/1466041361786884099/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1465310340804186121,"May it be a comfort to Congresswoman Meek’s children, her grandchildren and great-grandchildren and all her loved ones to know that so many across Florida and the nation mourn their loss and pray for them at this sad time. Read my full statement here: https://t.co/zEwGg5XGe9",2021-11-29 13:23:04+00:00,True,191,50,1419,4,en,False,Twitter for iPhone,252,275,https://t.co/zEwGg5XGe9,https://www.speaker.gov/newsroom/112921,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1465310339751419915,"It was a great honor to know, serve with and share a friendship with Congresswoman Meek. She was formidable in meeting the needs of her community, including by advocating for Haitian immigrants and refugees and creating economic opportunities for working families in her district.",2021-11-29 13:23:03+00:00,True,165,60,1487,4,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1465310337591296007,"Today, with great sadness over her passing, the Congress and Country mourn the loss and celebrate the life of former Congresswoman Carrie Meek: a remarkable, trailblazing leader who helped expand opportunity in America. She not only made history but made progress for our nation.",2021-11-29 13:23:03+00:00,False,1099,463,7780,20,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1465075315135422464,"From my family to yours, we wish you and your loved ones a Happy #Hanukkah! https://t.co/pQEpIc12rG",2021-11-28 21:49:09+00:00,False,574,376,5294,25,en,False,Twitter for iPhone,76,99,https://t.co/pQEpIc12rG,https://twitter.com/SpeakerPelosi/status/1465075315135422464/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1463976110467780613,"In a spirit of gratitude, let us thank God for blessing America with the greatness of the vision of our Founders and the courage of our men and women in uniform and their families.  Best wishes for a happy and healthy #HappyThanksgiving!",2021-11-25 21:01:18+00:00,True,266,338,2263,24,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1463976107477291016,"Thanksgiving is an all-American holiday, when we recognize the many blessings that have been bestowed upon our nation.  This Thanksgiving, we have much to be grateful for, especially the vaccine and with it, the ability to gather in-person with loved ones. https://t.co/M0d8MnEYT8",2021-11-25 21:01:18+00:00,False,694,760,6103,66,en,False,Twitter for iPhone,257,280,https://t.co/M0d8MnEYT8,https://twitter.com/SpeakerPelosi/status/1463976107477291016/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1463698320740818947,"So sorry to hear of your loss, @SenSchumer. Your father lived the American Dream: a World War II veteran, a hard-working entrepreneur, a proud father &amp; a loving grandfather &amp; great grandfather. May it be a comfort that so many join you &amp; your family in mourning at this sad time. https://t.co/vdfU6TX7t0",2021-11-25 02:37:28+00:00,False,909,444,9515,50,en,False,Twitter for iPhone,292,315,https://t.co/vdfU6TX7t0,https://twitter.com/SenSchumer/status/1463672287387922435,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1463574840112201739,"Thanks to @POTUS and @HouseDemocrats, jobless claims just hit a fifty-year low. 
 
With #BuildBackBetter, Democrats are going to continue to create more good-paying jobs, cut taxes for the middle class, and lower families’ every day expenses.
https://t.co/ge9JfXTi8O",2021-11-24 18:26:48+00:00,False,460,640,1980,51,en,False,Twitter for iPhone,243,266,https://t.co/ge9JfXTi8O,https://www.washingtonpost.com/business/2021/11/24/jobless-claims-pandemic/,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1463536808663433225,"In previous years, pre-pandemic, my family and I have had the honor of volunteering alongside this extraordinary team as they ensured that all have hot food &amp; good company. #HopeServedDaily",2021-11-24 15:55:41+00:00,True,136,166,1004,9,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1463536807388274690,"Each Thanksgiving, and indeed every day, @stanthonysf serves thousands of warm meals to San Franciscans experiencing homelessness &amp; hardship.",2021-11-24 15:55:40+00:00,False,409,443,2640,24,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1463334742003179522,The bipartisan Infrastructure Investment and Jobs Act provides job-creating infrastructure investments for the Bay Area and millions of Americans nationwide. https://t.co/jip9c7mDKK,2021-11-24 02:32:44+00:00,True,162,161,983,15,en,False,Twitter for iPhone,158,181,https://t.co/jip9c7mDKK,https://twitter.com/SpeakerPelosi/status/1463334742003179522/photo/1,158,181,https://t.co/jip9c7mDKK,https://twitter.com/SpeakerPelosi/status/1463334742003179522/photo/1,NA,NA,NA,NA
SpeakerPelosi,15764644,1463334733392326656,"Today, I joined @RepAnnaEshoo, @RepBarbaraLee, @RepSpeier, @RepDeSaulnier, local labor leaders and plumber and pipefitting apprentices to discuss #infrastructure at the United Association Local 38 Joseph P. Mazzola Training Center.",2021-11-24 02:32:42+00:00,False,219,264,1405,20,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1463253895065616389,"Join @RepAnnaEshoo, @RepBarbaraLee, @RepSpeier, local union leaders and me at an event celebrating the passage of the bipartisan infrastructure law and what it will mean for the San Francisco Bay Area. https://t.co/4QwYtyAHDB",2021-11-23 21:11:29+00:00,False,283,285,1123,17,en,False,Twitter Media Studio,202,225,https://t.co/4QwYtyAHDB,https://twitter.com/i/broadcasts/1yNxaYDVWvWxj,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1462156053643239425,"Happy birthday, @POTUS! Your leadership continues to help America work together to #BuildBackBetter. https://t.co/jnMS59o9LM",2021-11-20 20:29:03+00:00,False,1921,1248,17192,113,en,False,Twitter for iPhone,101,124,https://t.co/jnMS59o9LM,https://twitter.com/SpeakerPelosi/status/1462156053643239425/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1462140173815361542,"Let us renew our vow to honor the beautiful souls we have lost, ensure our transgender community feels seen, heard and represented – and never relent until every person is free to live freely as their authentic selves. Read my full statement here: https://t.co/izrZ0mNYf1",2021-11-20 19:25:57+00:00,True,162,122,928,11,en,False,Twitter for iPhone,248,271,https://t.co/izrZ0mNYf1,https://www.speaker.gov/newsroom/112021,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1462140172657643527,"This year in particular, our transgender neighbors and loved ones have endured a heartbreaking and accelerating campaign of violence and persecution. Proudly, Democrats have long stood shoulder to shoulder with LGBTQ activists to advance the cause of full equality for all.",2021-11-20 19:25:57+00:00,True,133,102,971,4,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1462140171298742274,"Each #TransDayOfRemembrance, our nation comes together to honor the countless transgender Americans who have suffered unthinkable violence or have been brutally murdered simply for who they are. We hold their memories in our hearts and pray for the families in anguish.",2021-11-20 19:25:56+00:00,False,630,290,3513,40,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1461749714215391240,"Today, the House voted for the #BuildBackBetter Act, which delivers good-paying jobs, cuts middle class taxes and lowers the costs that weigh heaviest on working families – fully paid for by asking the wealthiest few and biggest corporations to pay their fair share. https://t.co/OQJftmA3wU",2021-11-19 17:34:24+00:00,False,930,645,4360,94,en,False,Twitter Media Studio,267,290,https://t.co/OQJftmA3wU,https://twitter.com/SpeakerPelosi/status/1461749714215391240/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1461742845770014729,"Today, the Democratic House took a giant and historic step forward to #BuildBackBetter. https://t.co/WVf0oRhj6H",2021-11-19 17:07:06+00:00,False,2433,1231,17372,225,en,False,Twitter Media Studio,88,111,https://t.co/WVf0oRhj6H,https://twitter.com/SpeakerPelosi/status/1461742845770014729/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1461713521847291908,Join House Democratic Leaders and me live at the U.S. Capitol for a press conference celebrating House passage of the historic #BuildBackBetter Act.  https://t.co/l28CabqZvO,2021-11-19 15:10:35+00:00,False,678,468,3015,59,en,False,Twitter Media Studio,150,173,https://t.co/l28CabqZvO,https://twitter.com/i/broadcasts/1ZkKzbawOZeKv,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1461501280501833732,"Today, as House Speaker, I was proud to sign HR 5142, to posthumously award a Congressional Gold Medal to the 13 Servicemembers who died in Afghanistan on August 26, 2021 during the evacuation of citizens of the United States &amp; Afghan allies at Hamid Karzai International Airport. https://t.co/nxxjuRKENz",2021-11-19 01:07:13+00:00,False,2797,1212,20993,137,en,False,Twitter for iPhone,285,308,https://t.co/nxxjuRKENz,https://twitter.com/SpeakerPelosi/status/1461501280501833732/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1461448334313406465,"The GOP is so desperate to hurt the economy that they voted against millions of good-paying jobs &amp; the biggest infrastructure investment in generations.
 
But that hasn’t stopped them from lying to their constituents &amp; trying to claim credit for the benefits Democrats delivered. https://t.co/NEwN6ujWa7",2021-11-18 21:36:49+00:00,False,2237,1002,6783,162,en,False,Twitter Media Studio,288,311,https://t.co/NEwN6ujWa7,https://twitter.com/SpeakerPelosi/status/1461448334313406465/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1461362766296412173,Join me live at the U.S. Capitol for my weekly press conference. https://t.co/tzp71JMCJV,2021-11-18 15:56:48+00:00,False,230,206,1054,19,en,False,Twitter Media Studio,65,88,https://t.co/tzp71JMCJV,https://twitter.com/i/broadcasts/1LyGBoVMMVWJN,NA,NA,NA,NA,NA,NA,NA,NA
