ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
SenSherrodBrown,43910797,1423351420498087940,"Rich Trumka embodied the soul of the labor movement – the dignity of work, the idea that hard work should pay off for everyone.

We’ve walked picket lines together and we've rallied together on behalf of workers.

Connie and I are proud to have called him a friend. https://t.co/TSOFDHM1Rc",2021-08-05 18:33:17+00:00,False,215,18,1188,16,en,False,Twitter Media Studio,266,289,https://t.co/TSOFDHM1Rc,https://twitter.com/SenSherrodBrown/status/1423351420498087940/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1422988271790010373,"In the wake of the shooting, the Dayton community came together as one – not only to support each other, but to demand an end to gun violence and mass shootings.

They're still waiting.

We owe it to them to finally pass meaningful gun safety reform. #DaytonStrong",2021-08-04 18:30:16+00:00,True,33,8,214,1,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1422988270460456973,"Two years ago, a gunman opened fire in #Dayton, killing nine people – all in only 32 seconds.

Please take a moment to honor the victims.

Megan Betts
Monica Brickhouse
Nicholas Cumer
Derrick Fudge
Lois Oglesby
Thomas McNichols
Saeed Saleh
Logan Turner
Beatrice Warren-Curtis https://t.co/FlgDdESuxu",2021-08-04 18:30:16+00:00,False,77,8,372,2,en,False,Twitter Web App,276,299,https://t.co/FlgDdESuxu,https://twitter.com/SenSherrodBrown/status/1422988270460456973/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1422685689062232064,"Positive news for renters.

With the rise of the Delta variant, families need protections now more than ever. 
https://t.co/d1Q9kubP8d",2021-08-03 22:27:55+00:00,False,39,44,219,5,en,False,Twitter for iPhone,111,134,https://t.co/d1Q9kubP8d,https://www.usatoday.com/story/news/politics/2021/08/03/white-house-enact-new-federal-moratorium-evictions/5474248001/,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1422646285585297418,"A federal labor official determined that Amazon's conduct ""so undermined the conditions necessary to ensure a free and fair election, a re-run election is necessary.""

These are never fair fights. #PassThePROAct
https://t.co/On6kyS08Ck",2021-08-03 19:51:20+00:00,False,47,4,203,1,en,False,Twitter Web App,212,235,https://t.co/On6kyS08Ck,https://www.washingtonpost.com/technology/2021/08/02/amazon-union-election-redo/,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1422249255369064449,"Today, flags will be flown at half-staff across Ohio in honor of Ohio State Highway Patrol Sergeant Jared Ulinski, who died Saturday in the line of duty.

Sending my condolences to Sgt. Ulinski's family and the Ohio State Highway Patrol.
https://t.co/Ok8qmKBsvc",2021-08-02 17:33:41+00:00,False,27,1,164,1,en,False,Twitter Web App,238,261,https://t.co/Ok8qmKBsvc,https://www.wtol.com/article/news/local/oshp-trooper-found-deceased-while-on-duty-at-findlay-post/512-e4406169-3322-4475-a7e4-77d6caca5fa4,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1420760184805228553,"Read more about our #36PercentCap bill from the @bryantimes:

https://t.co/rmKeThOEHC",2021-07-29 14:56:39+00:00,True,16,5,49,0,en,False,Twitter for iPhone,62,85,https://t.co/rmKeThOEHC,https://www.bryantimes.com/news/local/brown-wants-people-freed-from-cycle-of-debt/article_1d764435-fe9b-545a-9491-05b83d2284a2.html#tncms-source=login,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1420751672653934598,"When payday lenders prey on people with interest rates as high as 600%, they're trapping them in a cycle of debt no one could afford to repay.

I'm joining @SenJackReed's #36PercentCap bill to cap interest rates on all consumer loans at 36%. https://t.co/nErLySwKHG",2021-07-29 14:22:49+00:00,False,136,78,779,21,en,False,Twitter Media Studio,242,265,https://t.co/nErLySwKHG,https://twitter.com/SenSherrodBrown/status/1420751672653934598/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1420738625315147777,"American tax dollars should go toward American-made products that support American jobs – period.
 
The Biden Administration is keeping its promise to American workers and manufacturers.
https://t.co/Lsb3TskhcE",2021-07-29 13:30:58+00:00,False,72,21,316,5,en,False,Twitter for iPhone,187,210,https://t.co/Lsb3TskhcE,https://www.cnn.com/2021/07/28/politics/biden-buy-american/index.html,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1420499170826326018,"This thread is worth a read.

Tune in tomorrow for our hearing on the #36PercentCap bill @SenJackReed and I introduced today to cap interest rates on payday (and other) loans👇 https://t.co/vwSCPDVS4z",2021-07-28 21:39:28+00:00,False,2,2,12,0,en,False,Twitter for iPhone,176,199,https://t.co/vwSCPDVS4z,https://twitter.com/SenateBanking/status/1420490571383255045,NA,NA,NA,NA,NA,NA,NA,NA
