ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
LindseyGrahamSC,432895323,1426629789599862784,"When it comes to assigning blame regarding the debacle in Afghanistan:

After speaking with various U.S. military leaders, one thing I am certain of is the military has consistently given sound advice to both Presidents Biden and Trump.",2021-08-14 19:40:21+00:00,False,238,2827,1363,524,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LindseyGrahamSC,432895323,1426255959840722955,"When it comes to defending the American homeland and our way of life, there is no sacrifice too great or time period too long.  

This is the attitude that allows American freedom to flourish.",2021-08-13 18:54:54+00:00,True,36,244,338,17,en,False,TweetDeck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LindseyGrahamSC,432895323,1426255878718689294,"I know it is difficult to see Afghanistan deteriorate so quickly, but you and your comrades in arms – some who made the ultimate sacrifice – did your job to protect America.",2021-08-13 18:54:34+00:00,True,32,120,390,8,en,False,TweetDeck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LindseyGrahamSC,432895323,1426255700578144260,"To the Americans who served in Afghanistan and their family members:  

You provided protection to our nation for 20 years against another 9/11.",2021-08-13 18:53:52+00:00,False,121,446,911,48,en,False,TweetDeck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LindseyGrahamSC,432895323,1426217885576400902,"If President Biden truly has no regrets about his decision to withdraw, then he is disconnected from reality when it comes to Afghanistan.",2021-08-13 16:23:36+00:00,True,86,343,524,24,en,False,TweetDeck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LindseyGrahamSC,432895323,1426217753925521409,"I have been in deep discussions with military and intel officials, past and present, who understand the debacle unfolding in Afghanistan.  I'll be presenting some ideas soon to lessen the blow and over time make sure Afghanistan does not become a launching pad for another 9/11.",2021-08-13 16:23:05+00:00,True,49,148,351,7,en,False,TweetDeck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LindseyGrahamSC,432895323,1426217565794209795,I’m hopeful an adjustment on the ground will be coming and more militia groups and Afghan security forces will reconfigure and begin to counter attack.,2021-08-13 16:22:20+00:00,True,22,30,119,5,en,False,TweetDeck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LindseyGrahamSC,432895323,1426217426383949826,"In the face of Taliban onslaught, there has been a complete lack of morale and confidence by Afghan security forces.  The Afghans have come to rely on American air power, maintainer support, and intelligence support - which always gave them the ability to resist Taliban attacks.",2021-08-13 16:21:46+00:00,True,27,40,130,3,en,False,TweetDeck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LindseyGrahamSC,432895323,1426217198004154368,That will require a reassessment of their initial decision and recognition by President Biden that his decision to fully withdraw without conditions has been a complete debacle.,2021-08-13 16:20:52+00:00,True,45,58,207,10,en,False,TweetDeck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LindseyGrahamSC,432895323,1426217152777015296,I’m hopeful there will be an opportunity for the Biden Administration to provide meaningful assistance in the days ahead.,2021-08-13 16:20:41+00:00,True,30,48,153,3,en,False,TweetDeck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LindseyGrahamSC,432895323,1426217050335285248,It is not in our national security interest for the Taliban  to take over Afghanistan because their true sympathies lie with al Qaeda and ISIS.  It will only be a matter of time before our homeland is again threatened from Afghanistan.,2021-08-13 16:20:17+00:00,False,263,1035,1497,148,en,False,TweetDeck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
