ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
MarcoRubio,15745368,1496870025482973194,"4. #Russia has 3 objectives over the next 72 hours 

-encircle &amp; cut off #Ukraine forces in the east 
-deny Ukraine the ability to resupply via airports and the Black Sea 
- Set the stage to install a pro-Russian interim government in #Kyiv (4of5)",2022-02-24 15:29:59+00:00,True,280,39,1512,10,en,False,Twitter for iPad,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarcoRubio,15745368,1496870023909953543,3. #Russia is carrying out  deliberate strikes on civilian targets. The purpose is to demoralize the population &amp; diminish the will to resist. (3of5),2022-02-24 15:29:58+00:00,True,265,38,1503,28,en,False,Twitter for iPad,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarcoRubio,15745368,1496870022022639631,"2. #Russia has launched several attacks on Ivano-Frankivsk, Vinnytsia &amp; Lutsk, cities very close to #Ukraine’s borders with NATO countries Romania,Poland &amp; Slovakia. Just one mistake,miscalculation or misunderstanding could set off a broader &amp; catastrophic conflict (2of5)",2022-02-24 15:29:58+00:00,True,261,28,1613,25,en,False,Twitter for iPad,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarcoRubio,15745368,1496870020646850561,"#Ukraine update:
1. #Russia’s invasion has already taken longer &amp; been costlier than #Putin expected. Almost certain his military &amp; intel leaders knew this ahead of time but no one dared tell him his expectations were unrealistic (1of5)",2022-02-24 15:29:58+00:00,False,1148,496,5074,129,en,False,Twitter for iPad,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarcoRubio,15745368,1496725554413907973,"One very concerning development is #Russia has carried out a few targeted operations uncomfortably close to the Polish border

This is the danger of miscalculation &amp; human error that can quickly lead to a catastrophic escalation",2022-02-24 05:55:54+00:00,False,1138,573,4369,163,en,False,Twitter for iPad,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarcoRubio,15745368,1496723849026617345,"#Ukraine is outgunned and outmanned

But they are brave &amp; tough fighters and as the world will soon learn they have already inflicted damage on Russian invaders",2022-02-24 05:49:08+00:00,False,544,346,3996,43,en,False,Twitter for iPad,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarcoRubio,15745368,1496722548222046209,"#Russia has now created a new front in northern #Ukraine with assistance from #Belarus 

This is part of the plan to carry out a double envelopment of Ukrainian forces in the east &amp; isolate #Kyiv",2022-02-24 05:43:57+00:00,False,633,264,2244,53,en,False,Twitter for iPad,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarcoRubio,15745368,1496705407326244866,"#Russia isn’t just focused on seizing eastern #Ukraine 

Russian military forces are working towards isolating #Kyiv at this very moment",2022-02-24 04:35:51+00:00,False,1281,564,4716,127,en,False,Twitter for iPad,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarcoRubio,15745368,1496702809097527297,"Seen this argument below in various places &amp; it’s simply not true

A pledge that #Ukraine would never join NATO was not Putin’s only demand

As recently as last week he once again demanded NATO leave every country that joined after 1997 including Bulgaria, Romania &amp; 12 others https://t.co/IMTqLpu4Xw",2022-02-24 04:25:31+00:00,False,1785,618,8222,260,en,False,Twitter for iPad,285,308,https://t.co/IMTqLpu4Xw,https://twitter.com/TulsiGabbard/status/1496695830715142148,NA,NA,NA,NA,NA,NA,NA,NA
MarcoRubio,15745368,1496697860787773448,"To clarify what is underway is a full scale &amp; comprehensive military assault throughout #Ukraine 

Airborne &amp; amphibious landings,missile strikes from air,ground &amp; naval forces, electronic &amp; cyber attacks &amp; a large ground force to occupy a large swath of territory",2022-02-24 04:05:51+00:00,False,2647,1107,6952,274,en,False,Twitter for iPad,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
