ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
MarcoRubio,15745368,1501355402633617412,"#Maduro took American hostages to use as a chit when the time came to take advantage of a weak President

He will gladly trade them &amp; agree to negotiations with the opposition that will lead to nothing to get his hands of millions of $ in sanctions relief https://t.co/R0MO1eDKAu",2022-03-09 00:33:16+00:00,False,227,147,545,17,en,False,Twitter for iPad,260,283,https://t.co/R0MO1eDKAu,https://www.nytimes.com/2022/03/08/world/americas/venezuela-american-prisoner-release.html,NA,NA,NA,NA,NA,NA,NA,NA
MarcoRubio,15745368,1501353197302079489,"#Putin doesn’t have many economic weapons at his disposal

But he has a few:

- @Boeing⁩ buys much of its titanium from #Russia 

- #India gets much of its fertilizer from Russia 

-#Egypt &amp; #Lebanon get much of their wheat from Russia &amp; #Ukraine
 https://t.co/QCi8SR9Evt",2022-03-09 00:24:30+00:00,False,112,120,419,7,en,False,Twitter for iPad,256,279,https://t.co/QCi8SR9Evt,https://www.wsj.com/articles/russia-set-to-ban-commodity-exports-following-western-sanctions-11646768260,NA,NA,NA,NA,NA,NA,NA,NA
MarcoRubio,15745368,1501350559164551172,"Tonight I passed yet another bill 

The Senate just passed my South Florida Clean Coastal Waters Act which will assess the causes of algal blooms in Lake Okeechobee &amp; #Florida’s southern coastlines,identify needed resources &amp; develop a plan of action to address it 

#AnotherOne",2022-03-09 00:14:01+00:00,False,106,356,1022,30,en,False,Twitter for iPad,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarcoRubio,15745368,1501348317959180292,"I hope the Saudis &amp; Emiratis reconsider

But the message here to Biden is very clear

If you are going to demand they exercise “restraint” when they get attacked by #Iran, they are also going to exercise “restraint” when #Russia attacks a European country
 https://t.co/jLOQu5hQKH",2022-03-09 00:05:07+00:00,False,319,290,874,72,en,False,Twitter for iPad,261,284,https://t.co/jLOQu5hQKH,https://www.wsj.com/articles/saudi-emirati-leaders-decline-calls-with-biden-during-ukraine-crisis-11646779430?mod=e2tw,NA,NA,NA,NA,NA,NA,NA,NA
MarcoRubio,15745368,1501310881702973447,"#Putin believes his destiny is to restore #Russia as a great power

He believes they can’t be a great power without #Ukraine &amp; invasion was the only way to achieve it

He expected little resistance &amp; quick victory

And now he realizes he’s in trouble if he is seen as backing down",2022-03-08 21:36:21+00:00,False,319,349,1599,30,en,False,Twitter for iPad,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarcoRubio,15745368,1501306332485337089,"#Putin knew we was going to get sanctioned after he invaded 

He was planning on using #Russia’s reserves as a buffer 

But according to @StateDept virtually all of their foreign currency reserves are frozen &amp; inaccessible to them",2022-03-08 21:18:17+00:00,False,358,262,1863,38,en,False,Twitter for iPad,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarcoRubio,15745368,1501299527659274247,"DANGER!!!
This is how #Russia sets up false flags 

If there is a biological weapons incident in #Ukraine be 100% certain its the Russians who did it https://t.co/r5F0q0rUvr",2022-03-08 20:51:14+00:00,False,780,598,2075,148,en,False,Twitter for iPad,150,173,https://t.co/r5F0q0rUvr,https://twitter.com/marcorubio/status/1501299527659274247/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
MarcoRubio,15745368,1501234713662525447,"In the areas of #Ukraine that #Russia now “controls” their military units are in need of reinforcement &amp; they face a hostile population &amp; constant ambushes of long supply lines 

This is increasingly forcing them to pick between new advances &amp; holding on to areas they “control” https://t.co/o3AfXLj63p",2022-03-08 16:33:41+00:00,False,213,218,675,16,en,False,Twitter for iPad,291,314,https://t.co/o3AfXLj63p,https://twitter.com/marcorubio/status/1501234713662525447/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
MarcoRubio,15745368,1501219231165255683,"Estados Unidos no necesita una sola gota de petróleo de #Maduro, podemos producir más que suficiente aquí si Biden lo permitiera 

#Venezuela https://t.co/O1BWCeiqYd",2022-03-08 15:32:10+00:00,False,1199,345,2479,122,es,False,Twitter for iPad,142,165,https://t.co/O1BWCeiqYd,https://twitter.com/marcorubio/status/1501219231165255683/video/1,NA,NA,NA,NA,NA,NA,NA,NA
MarcoRubio,15745368,1501216660115570693,"I am glad Biden finally cut off the oil from #Russia 

Now replace it with American oil https://t.co/6SUfb465QD",2022-03-08 15:21:57+00:00,False,788,713,4384,95,en,False,Twitter for iPad,88,111,https://t.co/6SUfb465QD,https://twitter.com/marcorubio/status/1501216660115570693/video/1,NA,NA,NA,NA,NA,NA,NA,NA
MarcoRubio,15745368,1501213159935426566,"#Iran oil is fueling Russia's war crimes

Reviving the failed #IranDeal,will fill the coffers of a murderous,terrorist regime, without putting an end to Iran’s nuclear weaponization

 https://t.co/8FuHuyuAOu #FoxNews",2022-03-08 15:08:03+00:00,False,145,132,472,12,en,False,Twitter for iPad,184,207,https://t.co/8FuHuyuAOu,https://www.foxnews.com/opinion/iran-oil-russia-war-machine-us-sanctions-tehran-sen-marco-rubio,NA,NA,NA,NA,NA,NA,NA,NA
MarcoRubio,15745368,1501195430587158537,"#Venezuela produces less than 1% of the worlds oil because it is mismanaged by corrupt &amp; incompetent criminals

An oil deal with the #Maduro to will have an insignificant impact on our gas prices

But it will provide #MaduroRegime with millions of dollars for them to steal",2022-03-08 13:57:36+00:00,False,424,224,1474,24,en,False,Twitter for iPad,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarcoRubio,15745368,1501194241397215241,"We import 200,000 barrels of oil a day from #Russia 

America can easily produce another 200,000 barrels a day

We don’t need oil from a terrorist Ayatollah in #Iran or narco-terror #MaduroRegime in #Venezuela",2022-03-08 13:52:52+00:00,False,1956,864,9944,131,en,False,Twitter for iPad,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarcoRubio,15745368,1501189641151696898,"Stop importing Russian oil

Start producing more American oil again 

That’s the plan",2022-03-08 13:34:35+00:00,False,1128,1474,8079,177,en,False,Twitter for iPad,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarcoRubio,15745368,1501189287164928006,"“Our Father in heaven,hallowed be your name,your kingdom come,your will be done,on earth as in heaven.Give us today our daily bread;and forgive us our debts,as we forgive our debtors;and do not subject us to the final test,but deliver us from the evil one”

Matthew 6:9-13",2022-03-08 13:33:11+00:00,False,238,597,2064,52,en,False,Twitter for iPad,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarcoRubio,15745368,1501038590528262148,"Aquí está, como les dije antes, la Casa Blanca ofreció abandonar a quienes buscan la libertad de #Venezuela a cambio de una cantidad insignificante de petróleo y este anuncio del narcodictador #Maduro https://t.co/9tKX0vknKG",2022-03-08 03:34:22+00:00,False,221,156,400,32,es,False,Twitter for iPad,201,224,https://t.co/9tKX0vknKG,https://twitter.com/ReporteYa/status/1501030346703486982,NA,NA,NA,NA,NA,NA,NA,NA
MarcoRubio,15745368,1501038220712325122,"Here it is, as I told you earlier the White House offered to abandon those seeking freedom from #Venezuela in exchange for an insignificant amount of oil &amp; this announcement below from the narco-dictator #Maduro https://t.co/9tKX0vknKG",2022-03-08 03:32:54+00:00,False,235,174,619,16,en,False,Twitter for iPad,216,239,https://t.co/9tKX0vknKG,https://twitter.com/ReporteYa/status/1501030346703486982,NA,NA,NA,NA,NA,NA,NA,NA
MarcoRubio,15745368,1501031799811710977,"#Ukraine is a complicated &amp; unpredictable crisis

#Putin is facing either a costly military victory &amp; occupation or a quagmire

His economy is falling  &amp; discontent is rising

And if this invasion ends in humiliation or the perception he backed down he will be removed from power",2022-03-08 03:07:23+00:00,False,236,260,1350,20,en,False,Twitter for iPad,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarcoRubio,15745368,1501029874491875334,"#Putin now has a substantial majority of his total conventional military forces deployed inside of #Ukraine 

If enough of these deployed assets are captured, destroyed or stuck there, #Russia will be left vulnerable along all its other borders for a long time",2022-03-08 02:59:44+00:00,False,638,421,3161,66,en,False,Twitter for iPad,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarcoRubio,15745368,1501028230718967817,"I am working on legislation that would impose sanctions on #China if we catch trying to use their Cross-Border International Payments System (CIPS) to help #Russia get around SWIFT sanctions

 https://t.co/SWFg8pr7Vp",2022-03-08 02:53:12+00:00,False,623,257,1735,103,en,False,Twitter for iPad,193,216,https://t.co/SWFg8pr7Vp,https://www.marketplace.org/2022/03/01/could-chinas-payments-system-be-a-swift-workaround-for-russia/,NA,NA,NA,NA,NA,NA,NA,NA
MarcoRubio,15745368,1501025896966332417,"This isn’t the war #Russia planned for

#Putin envisioned air dominance in first 24 hrs,taking #Kyiv in 72hrs &amp; installing a puppet govt within a week

Instead he is in a quagmire &amp; his best possible outcome now is a costly victory &amp; a long military occupation battling insurgents",2022-03-08 02:43:56+00:00,False,286,225,1571,17,en,False,Twitter for iPad,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarcoRubio,15745368,1501003481804644356,"Biden envió a su equipo a una reunión secreta con #Maduro en #Venezuela

Y le hicieron una vergonzosa oferta al narco-dictador https://t.co/M2oIC1kkEj",2022-03-08 01:14:52+00:00,False,3156,1539,5608,635,es,False,Twitter for iPad,127,150,https://t.co/M2oIC1kkEj,https://twitter.com/marcorubio/status/1501003481804644356/video/1,NA,NA,NA,NA,NA,NA,NA,NA
MarcoRubio,15745368,1501002803862548485,The only country Biden wont buy more oil from is America https://t.co/5aXZUHVgSy,2022-03-08 01:12:10+00:00,False,896,944,3985,106,en,False,Twitter for iPad,57,80,https://t.co/5aXZUHVgSy,https://twitter.com/marcorubio/status/1501002803862548485/video/1,NA,NA,NA,NA,NA,NA,NA,NA
