ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
PeteButtigieg,226222147,1493323210376597506,"Happy Valentine’s Day, my love! https://t.co/MF2yPy6aSQ",2022-02-14 20:36:12+00:00,False,2013,1220,95806,239,en,False,Twitter for iPhone,32,55,https://t.co/MF2yPy6aSQ,https://twitter.com/PeteButtigieg/status/1493323210376597506/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1492909257624371205,"Happy Birthday Mom! 

Especially thankful this year, now that our two new little ones can get to know your example and your love. https://t.co/ENb3ISdwoS",2022-02-13 17:11:18+00:00,False,1185,1362,63238,130,en,False,Twitter for iPhone,130,153,https://t.co/ENb3ISdwoS,https://twitter.com/PeteButtigieg/status/1492909257624371205/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1483797879462547464,"Thanks everyone for the kind birthday greetings! 

My 30s brought more adventure, love, and purpose than anyone could dare to wish for. I’m ready and eager to see what life will bring in the decade ahead.",2022-01-19 13:45:56+00:00,False,935,1761,38165,158,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1483526363726462978,I'm sad to hear of the passing of Abe Jenkins. He spent his life building a more just future - we're all better for the time we spent with Abe. @Chasten and I are sending condolences to the Jenkins family and everyone who was fortunate enough to call him a friend. https://t.co/uTQDrq63Ke,2022-01-18 19:47:02+00:00,False,212,33,2062,9,en,False,Twitter for iPhone,265,288,https://t.co/uTQDrq63Ke,https://twitter.com/harrisonjaime/status/1483172332273287168,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1474860747633180682,"From our family to yours, Merry Christmas! https://t.co/Q1NweqP9zv",2021-12-25 21:52:58+00:00,False,7491,5282,278742,813,en,False,Twitter for iPhone,43,66,https://t.co/Q1NweqP9zv,https://twitter.com/PeteButtigieg/status/1474860747633180682/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1463870778672361480,"From our family to yours—wishing you all good things this Thanksgiving holiday,

Pete &amp; Chasten",2021-11-25 14:02:45+00:00,True,108,127,5642,4,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1463870777632120836,"With the arrival of our new children, Penelope and Joseph, a new home, and fulfilling new work, we have much to give thanks for—and hope this year has brought many blessings for you, as well.",2021-11-25 14:02:45+00:00,True,144,78,5589,5,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1463870776025792517,"This Thanksgiving, as so many more families are once again able to safely come together after last year’s isolation, we are reminded of how fortunate we are to be able to gather with loved ones.",2021-11-25 14:02:45+00:00,True,68,14,1330,1,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1463869019585495045,#HappyThanksgiving2021 https://t.co/TUnsjuc4fI,2021-11-25 13:55:46+00:00,False,324,288,8120,53,und,False,Twitter for iPhone,23,46,https://t.co/TUnsjuc4fI,https://twitter.com/PeteButtigieg/status/1463869019585495045/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1456712775137431562,"Thankful, relieved, and reflecting a great deal on the mixture of joy, terror, and love that is parenting. https://t.co/klA9hbhhOb",2021-11-05 19:59:24+00:00,False,2092,1278,66318,153,en,False,Twitter for iPhone,107,130,https://t.co/klA9hbhhOb,https://twitter.com/Chasten/status/1456692723331837952,NA,NA,NA,NA,NA,NA,NA,NA
