ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
PeteButtigieg,226222147,1315731721564884995,We need to trust women to make their own health care choices. https://t.co/FNT7HEa020,2020-10-12 19:11:02+00:00,False,24973,2136,162935,1329,en,False,Twitter Web App,62,85,https://t.co/FNT7HEa020,https://twitter.com/PeteButtigieg/status/1315731721564884995/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1315707618980233217,"Not even the founding fathers would recognize the lengths that today's dead-hand ""originalism"" would go to in order to defend conservative preferences as though they are the only way to interpret written law.https://t.co/uEXPGDHHZT",2020-10-12 17:35:15+00:00,False,3884,368,16695,406,en,False,Twitter for iPhone,208,231,https://t.co/uEXPGDHHZT,https://twitter.com/amjoyshow/status/1315314720438657031/video/1,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1315696238428409858,I ask because it’s one of the few promises he’s made that was actually believable.,2020-10-12 16:50:02+00:00,True,1080,67,12329,12,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1315696236977098752,"Is the present official position of the Senate GOP that when the president said he would only appoint judges who would overturn the ACA, he was lying?",2020-10-12 16:50:02+00:00,False,9037,348,48123,209,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1315693281561513984,"We can do better than the failed leadership of Donald Trump. Join me later today for a virtual event in Wisconsin talking about the Biden-Harris agenda to build back better.
https://t.co/NEAE3p8TDp",2020-10-12 16:38:17+00:00,False,747,87,4646,21,en,False,Twitter Web App,174,197,https://t.co/NEAE3p8TDp,https://www.mobilize.us/wi2020victory/event/347506,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1315330271894474757,We need to be clear with anyone who considers themselves an ally: LGBTQ+ equality is on the ballot.,2020-10-11 16:35:49+00:00,False,24136,1571,158275,701,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1315311283755941891,"While every struggle is different, every struggle is connected. So whether you've been out for decades, today is your day, or you're still not ready—know that there is a big, diverse community where you belong. #NationalComingOutDay",2020-10-11 15:20:22+00:00,True,1682,112,18357,44,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1315311282183172096,"Coming out means being vulnerable, and placing your trust in another person. I know the courage it takes, and I'm humbled by that trust anytime someone shares with me—sometimes as soon as we meet—that they are in the process of coming out as LGBTQ+.",2020-10-11 15:20:21+00:00,False,6147,425,61462,162,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1315044557730570243,We need to expand and invest in mental health care—and we need to get as comfortable talking about mental health as we would any physical medical challenges. #WorldMentalHealthDay,2020-10-10 21:40:29+00:00,False,8562,1066,60200,396,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1314980365916950530,"We know what we are up against, but I'm also feeling as energized as ever that we also get to vote *for* @JoeBiden and @KamalaHarris.",2020-10-10 17:25:25+00:00,False,7940,773,65675,231,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1314952222585827328,It was great to catch up with @StephenAtHome earlier this week! Check out his #BetterKnowABallot campaign where he talks you through voting in every state—though I was particularly fond of part 13 in this 50 part series: https://t.co/6XnMOu80eg https://t.co/QBCp46ewNO,2020-10-10 15:33:35+00:00,False,731,88,4176,26,en,False,Twitter Web App,221,244,https://t.co/6XnMOu80eg,http://betterknowaballot.com,245,268,https://t.co/QBCp46ewNO,https://twitter.com/PeteButtigieg/status/1314952222585827328/video/1,NA,NA,NA,NA
PeteButtigieg,226222147,1314717131280453636,"Why is Lindsey Graham refusing to take a Covid test? Is the President still on steroids? Where is the Vice President? 

How much better off would the USA be if we didn’t have to worry about questions like this?",2020-10-09 23:59:25+00:00,False,36991,10682,225996,2305,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1314712931007856641,"History’s first Black woman to take this kind of debate stage, Kamala Harris shouldered the weight of constraints and biases that no one in this position has faced - and she crushed it. 

I can’t wait to see what her vice presidency will make possible.  https://t.co/GAz5pLEYt8",2020-10-09 23:42:43+00:00,False,2804,422,20641,104,en,False,Twitter for iPhone,254,277,https://t.co/GAz5pLEYt8,https://www.washingtonpost.com/opinions/2020/10/08/harris-wont-stop-her-smirk-nor-should-she-its-black-womens-superpower/,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1314682394956443650,"I believe that the 2020s will amount to the decisive decade for the American project in our lifetimes. I wrote about the ways we can act boldly, and quickly, to face our greatest challenges in my new book: https://t.co/Kc5E9yEkT2 https://t.co/Z38BocOvHB",2020-10-09 21:41:23+00:00,False,1440,1166,12287,189,en,False,Twitter Web App,206,229,https://t.co/Kc5E9yEkT2,http://mayorpetebook.com,230,253,https://t.co/Z38BocOvHB,https://twitter.com/PeteButtigieg/status/1314682394956443650/photo/1,NA,NA,NA,NA
PeteButtigieg,226222147,1314658939791867909,When was the president’s last negative COVID test?,2020-10-09 20:08:11+00:00,False,25950,10619,196017,2055,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1314569935679619074,"Looking forward to this conversation later today with @binajv. Join for a timely discussion on trust, cooperation, and democracy: https://t.co/WaRJr9nhbX https://t.co/jdi0O6QWcP",2020-10-09 14:14:30+00:00,False,192,36,1186,4,en,False,Twitter Web App,130,153,https://t.co/WaRJr9nhbX,https://emamo.com/event/boston-book-festival-2020/r/speaker/pete-buttigieg,154,177,https://t.co/jdi0O6QWcP,https://twitter.com/bostonbookfest/status/1314553109314666498,NA,NA,NA,NA
