ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
EWarren,357606935,1402689927578537987,"We must get rid of the filibuster, pass the #ForThePeople Act, and stop this assault on our democracy. https://t.co/0laCXu2kMD",2021-06-09 18:11:54+00:00,False,883,266,4309,55,en,False,Twitter Media Studio,103,126,https://t.co/0laCXu2kMD,https://twitter.com/ewarren/status/1402689927578537987/video/1,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1402620484135669760,"The clock is ticking. #CancelStudentDebt
https://t.co/3guAbLKjyK",2021-06-09 13:35:57+00:00,False,667,213,3800,67,en,False,Twitter Web App,41,64,https://t.co/3guAbLKjyK,https://www.bloomberg.com/news/articles/2021-06-07/student-loans-frozen-but-not-forgiven-debt-is-coming-due-again-soon,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1402345365265911818,We cannot throw our democracy off a cliff in order to preserve a Senate rule that isn't even a part of the Constitution.,2021-06-08 19:22:44+00:00,False,9542,1363,55296,422,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1402300208512483338,"According to this report, Elon Musk didn’t pay any federal income taxes in 2018. Neither did Jeff Bezos in 2007. From 2014 to ‘18, the 25 richest Americans got $401 billion richer—but only paid 3.4% of that in federal income taxes.

We need a #WealthTax.
https://t.co/z3fu5TQN0A",2021-06-08 16:23:17+00:00,False,2227,504,7719,227,en,False,Twitter Web App,255,278,https://t.co/z3fu5TQN0A,https://www.propublica.org/article/the-secret-irs-files-trove-of-never-before-seen-records-reveal-how-the-wealthiest-avoid-income-tax,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1402057766609592322,"We need a fighter, a progressive changemaker, and a woman with plans to lead New York City—that’s why I am proud to endorse @MayaWiley. Help support Maya’s historic campaign for New York City mayor: https://t.co/89PJA5dVvU https://t.co/FDTX67VUln",2021-06-08 00:19:55+00:00,False,880,178,5209,73,en,False,Twitter Web App,199,222,https://t.co/89PJA5dVvU,https://secure.actblue.com/donate/maya-ewarren?refcode=warren,223,246,https://t.co/FDTX67VUln,https://twitter.com/mayawiley/status/1402055676357140485,NA,NA,NA,NA
EWarren,357606935,1401982990159319046,"Early educators will keep leaving the profession unless we start paying them like the professionals that they are. My plan for universal child care includes a raise for every child care worker and preschool teacher in America.
https://t.co/pYcJX2z9CJ",2021-06-07 19:22:47+00:00,False,471,99,3193,27,en,False,Twitter Web App,227,250,https://t.co/pYcJX2z9CJ,https://thehill.com/opinion/finance/557045-why-did-the-child-care-teacher-cross-the-road-to-get-to-higher-pay,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1401899114271592451,We’ve got to root corruption out of Washington so our government works for everyone—not just billionaires and giant corporations who can hire armies of lobbyists and lawyers.,2021-06-07 13:49:29+00:00,False,2062,748,12736,104,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1401572897144119301,Republicans have decided that the only way they can win is by preventing American citizens from voting. That should shock every American. But we can’t just sit back and watch their power grab. We have to fight back for our democracy by passing the #ForThePeopleAct.,2021-06-06 16:13:13+00:00,False,5351,3732,24383,555,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1401219131362381824,"Growing up in Oklahoma, my schools never taught me about the Tulsa Race Massacre or Black Wall Street. We can’t hide our past. We have to learn from our history to prevent racist violence and systemic discrimination in the future.
https://t.co/PZgnsxjUvv",2021-06-05 16:47:28+00:00,False,1070,234,5609,53,en,False,Twitter Web App,231,254,https://t.co/PZgnsxjUvv,https://www.oklahoman.com/story/news/education/2021/05/26/oklahoma-history-black-wall-street-left-out-public-schools-tulsa-massacre-education/4875340001/,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1401178240413274118,"The Biden administration is running out of time to #CancelStudentDebt.
https://t.co/ZxmoSXcS2G",2021-06-05 14:04:59+00:00,False,867,333,6622,91,en,False,Twitter Web App,71,94,https://t.co/ZxmoSXcS2G,https://twitter.com/i/events/1400490320182362119,NA,NA,NA,NA,NA,NA,NA,NA
