ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
HillaryClinton,1339835893,1506726352568950787,"I will always be deeply grateful for the wonderful friendship Bill and I shared with @madeleine and the unfailingly wise counsel she gave us over so many years. 

So many people around the world are alive and living better lives because of her service. https://t.co/aw8HK71sbt",2022-03-23 20:15:30+00:00,False,1075,210,6389,44,en,False,Twitter Web App,253,276,https://t.co/aw8HK71sbt,https://twitter.com/BillClinton/status/1506724786013155330,NA,NA,NA,NA,NA,NA,NA,NA
HillaryClinton,1339835893,1506670201378684934,"Losing your job used to mean losing your health insurance. Twelve years ago, the ACA changed that fact—and millions of Americans' lives. #ThanksObamacare https://t.co/D3AkXVcNgi",2022-03-23 16:32:23+00:00,False,587,206,2813,42,en,False,Twitter Web App,154,177,https://t.co/D3AkXVcNgi,https://twitter.com/HillaryClinton/status/1506670201378684934/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
HillaryClinton,1339835893,1506647553634455553,"Twelve years ago today, the Affordable Care Act became law—and there was a lot of hugging to celebrate. 

Has the ACA helped you or someone you love over the last 12 years? https://t.co/qGCrY3yLcw",2022-03-23 15:02:23+00:00,False,1795,1233,15442,201,en,False,Twitter Web App,173,196,https://t.co/qGCrY3yLcw,https://twitter.com/HillaryClinton/status/1506647553634455553/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
HillaryClinton,1339835893,1506397904919056385,Bill tested negative and is feeling fine. He's quarantining until our household is fully in the clear. Movie recommendations appreciated!,2022-03-22 22:30:22+00:00,True,2106,13174,41260,1861,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HillaryClinton,1339835893,1506397903765581836,"Well, I've tested positive for COVID. I've got some mild cold symptoms but am feeling fine. I'm more grateful than ever for the protection vaccines can provide against serious illness. Please get vaccinated and boosted if you haven't already!",2022-03-22 22:30:22+00:00,False,11221,20067,146243,4910,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HillaryClinton,1339835893,1506325744749883394,"After weeks of horror, what happens next in Russia’s unprovoked war on Ukraine? 

Join me as I talk to two experts—@McFaul and @AnneApplebaum—about what drives Putin, what the US can do to help Ukraine, and how to fight Russia's crackdown on truth. 

https://t.co/MrtAmZSHLc https://t.co/xvQDQ21JIv",2022-03-22 17:43:38+00:00,False,605,389,2529,79,en,False,Twitter Web App,251,274,https://t.co/MrtAmZSHLc,https://link.chtbl.com/YAMB_Ukraine,275,298,https://t.co/xvQDQ21JIv,https://twitter.com/HillaryClinton/status/1506325744749883394/photo/1,NA,NA,NA,NA
HillaryClinton,1339835893,1505913125903777795,"I'd say she's qualified.

Source: @washingtonpost https://t.co/u18lPpQh1b",2022-03-21 14:24:02+00:00,False,25150,5546,127866,2262,en,False,Twitter Web App,50,73,https://t.co/u18lPpQh1b,https://twitter.com/HillaryClinton/status/1505913125903777795/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
HillaryClinton,1339835893,1504828311406526484,"Apply yourself, or share with a friend who should apply! https://t.co/4Ebws3J0Ch",2022-03-18 14:33:22+00:00,False,874,295,2457,36,en,False,Twitter Web App,57,80,https://t.co/4Ebws3J0Ch,https://twitter.com/arenasummit/status/1504600802895474688,NA,NA,NA,NA,NA,NA,NA,NA
HillaryClinton,1339835893,1504812820235534339,"My wide-ranging conversation with @ericadamsfornyc covered his vision for New York, his long career of policing and public service, and how some incredible wisdom from his mother changed his life.

Hear our full conversation on this week's You &amp; Me Both. https://t.co/c2OAoNunwi https://t.co/ixywLYSIdR",2022-03-18 13:31:49+00:00,False,229,200,1035,34,en,False,Twitter Web App,259,282,https://t.co/c2OAoNunwi,https://link.chtbl.com/YAMB_Mayors,283,306,https://t.co/ixywLYSIdR,https://twitter.com/HillaryClinton/status/1504812820235534339/video/1,NA,NA,NA,NA
HillaryClinton,1339835893,1504477529591017473,"The future of work is one where women have the power to construct systems that work for them, not just survive within those constructed by and for men. 

I'm thrilled to recommend @reshmasaujani's new call to arms for equal pay, parental leave and more. https://t.co/KihYSujBic https://t.co/739cPOKwQh",2022-03-17 15:19:29+00:00,False,587,364,3853,37,en,False,Twitter Web App,254,277,https://t.co/KihYSujBic,https://www.simonandschuster.com/books/Pay-Up/Reshma-Saujani/9781982191573,278,301,https://t.co/739cPOKwQh,https://twitter.com/HillaryClinton/status/1504477529591017473/photo/1,NA,NA,NA,NA
