ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
LindseyGrahamSC,432895323,1506703572259549189,"I had the pleasure of traveling with her and witnessed firsthand the respect people throughout the world had for Secretary Albright.
 
My prayers are with her family and friends as we remember and celebrate a life well lived.",2022-03-23 18:44:59+00:00,True,10,252,178,4,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LindseyGrahamSC,432895323,1506703571076755465,"Very sad to hear of the passing of former Secretary of State Madeleine Albright.
 
She led an incredible, inspiring life and was one of the strongest voices on the world stage.",2022-03-23 18:44:59+00:00,False,47,610,544,28,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LindseyGrahamSC,432895323,1506657090403807233,"Happening now…
 
WATCH: https://t.co/6wFw1vgJeL https://t.co/ILqCQCQjUb",2022-03-23 15:40:17+00:00,False,34,2981,167,69,en,False,Twitter for iPhone,24,47,https://t.co/6wFw1vgJeL,https://www.judiciary.senate.gov/hearings/watch?hearingid=66ED32AB-5056-A066-606A-E8213C3553F5,48,71,https://t.co/ILqCQCQjUb,https://twitter.com/lindseygrahamsc/status/1506654325053046792,NA,NA,NA,NA
LindseyGrahamSC,432895323,1506654325053046792,"I’m questioning Supreme Court nominee Judge Jackson now in the Senate Judiciary Committee. 

WATCH: https://t.co/6wFw1vgJeL",2022-03-23 15:29:18+00:00,False,61,2917,556,152,en,False,Twitter for iPhone,100,123,https://t.co/6wFw1vgJeL,https://www.judiciary.senate.gov/hearings/watch?hearingid=66ED32AB-5056-A066-606A-E8213C3553F5,NA,NA,NA,NA,NA,NA,NA,NA
LindseyGrahamSC,432895323,1506456722055077894,Speaking with @JudgeJeanine right now on @FoxNews.,2022-03-23 02:24:05+00:00,False,37,1815,399,73,en,False,TweetDeck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LindseyGrahamSC,432895323,1506279986822627340,"Now questioning Judge Jackson in the Senate Judiciary Committee.

WATCH:
https://t.co/xJCv5ycKgX",2022-03-22 14:41:48+00:00,False,41,2986,173,75,en,False,TweetDeck,73,96,https://t.co/xJCv5ycKgX,https://www.judiciary.senate.gov/meetings/03/14/2022/the-nomination-of-ketanji-brown-jackson-to-be-an-associate-justice-of-the-supreme-court-of-the-united-states-day-2,NA,NA,NA,NA,NA,NA,NA,NA
LindseyGrahamSC,432895323,1506259783690727424,"@navalny If there is true justice in the world, Putin will soon be gone and people like Navalny will soon be free – both done at the hands of the Russian people.",2022-03-22 13:21:32+00:00,True,58,380,467,26,en,False,TweetDeck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LindseyGrahamSC,432895323,1506259614324695043,"The Russian judicial system – which is a joke – just sentenced Russian opposition leader Alexei @navalny to an additional 9 years in jail.   

What was his crime?  

Having the guts to stand up to Putin and his brutal regime.  

https://t.co/JLUnCm7QwC",2022-03-22 13:20:51+00:00,False,111,514,473,35,en,False,TweetDeck,229,252,https://t.co/JLUnCm7QwC,https://nypost.com/2022/03/22/putin-critic-alexei-navalny-found-guilty-by-russian-court/,NA,NA,NA,NA,NA,NA,NA,NA
LindseyGrahamSC,432895323,1505944117314048000,"➡️  ICYMI ⬅️

Opening Statement In Senate Judiciary Committee Hearing On Supreme Court Nominee Judge Jackson

WATCH:
https://t.co/rjfk5uY3t5",2022-03-21 16:27:11+00:00,False,28,412,75,11,en,False,TweetDeck,117,140,https://t.co/rjfk5uY3t5,https://www.youtube.com/watch?v=Np11xu0N7po,NA,NA,NA,NA,NA,NA,NA,NA
LindseyGrahamSC,432895323,1505924076338126850,"Ukraine has asked for the ability to defend its skies and for more lethal drones — and the world does not respond. 
 
Why we do not provide more lethal drones, more advanced air defense systems, and support the transfer of MiG-29s is not only a mystery - it is shameful.",2022-03-21 15:07:33+00:00,True,101,445,497,31,en,False,TweetDeck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LindseyGrahamSC,432895323,1505923983132303360,"When it comes to supplying Ukraine with aircraft and advanced air defense systems:

▶️  NATO is lacking.

▶️  United States is somewhat AWOL. 

▶️  Still no MiG-29s to bolster Ukraine’s air defense.",2022-03-21 15:07:10+00:00,False,136,972,649,67,en,False,TweetDeck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LindseyGrahamSC,432895323,1505910247327735811,"To those carrying out these war crimes in Putin’s name - if you continue down this road you will regret it.  
 
Justice will be delivered, the sooner the better.  

God bless the Ukrainians.",2022-03-21 14:12:36+00:00,True,69,215,442,15,en,False,TweetDeck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LindseyGrahamSC,432895323,1505910107997155334,"The destruction of Mariupol by Russian forces is one of the greatest war crimes in modern history and there must be accountability from top to bottom.  

https://t.co/VlU5WNKp76",2022-03-21 14:12:02+00:00,False,125,303,534,32,en,False,TweetDeck,154,177,https://t.co/VlU5WNKp76,https://www.cnbc.com/2022/03/21/russia-ukraine-live-updates.html,NA,NA,NA,NA,NA,NA,NA,NA
LindseyGrahamSC,432895323,1505201314225082372,"He took great pride in his constituent service and working to improve the lives of Alaskans.

A large legacy for a giant man. 

Rest In Peace my friend.",2022-03-19 15:15:33+00:00,True,14,75,131,4,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
